symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
KSCL,Basic Materials,Agricultural Inputs,718.75,-1.34,705.1,1218.71,1.94,41.02,27.77,808.0,874.32,145179.4,35681.0,0.25,Bearish,9.0,"Oversold RSI, Near 52W low zone",-10.04,-18.22,-11.4,-4.04,-1.86,-3.51,-6.0,-16.36,-7.89,0.0,,88.34,Accumulation Zone,71.62,768.15,944.3,22.93,0.0,80.0% of closes stayed inside the range | Range width 22.9% | Currently 0.0% through the range,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,General,3802.54,True,15.5241,True,11.9775,True,1.7977,True,,False,,False,,False,37.76,True,19.52,True,49.71,True,-13.5,True,-14.0,True,,False,,False,439.19,True,0.0,True,,False,,False,67.0,True,0.104,True,12.0,0.0,3.0,0.0,15.0,30.0,0.5,Net cash position,"Revenue contraction, Earnings contraction",0.0,30.0,,36.95,11.0,"Below 200 DMA, Low volume participation",7.29,Avoid,"Oversold RSI, Near 52W low zone, Net cash position, 80.0% of closes stayed inside the range | Range width 22.9% | Currently 0.0% through the range",2026-09-10 14:39 IST
NAVNETEDUL,Communication Services,Publishing,127.56,-2.0,120.21,164.13,6.12,22.28,27.86,138.76,141.08,106928.35,22704.0,0.21,Bearish,9.0,"Oversold RSI, Near 52W low zone",-3.91,-10.16,-5.81,-4.04,-1.86,-3.51,0.13,-8.3,-2.3,0.0,,81.54,Accumulation Zone,72.73,128.59,148.53,15.51,0.0,80.0% of closes stayed inside the range | Range width 15.5% | Currently 0.0% through the range,Navneet Education Limited,Communication Services,Publishing,Telecom,2901.43,True,8.5782,True,15.0759,True,1.4109,True,5.145,True,,False,,False,22.72,True,19.59,True,47.0,True,-0.8,True,-10.1,True,,False,,False,71.0,True,108.0,True,,False,,False,3.43,True,0.118,True,11.0,0.0,9.0,0.0,12.0,32.0,0.57,,"Revenue contraction, Earnings contraction",2.0,34.0,General low-debt support,27.42,11.0,"Below 200 DMA, Low volume participation",7.26,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 15.5% | Currently 0.0% through the range",2026-09-10 14:39 IST
PTC,Utilities,Utilities - Independent Power Producers,153.7,0.38,130.34,203.54,17.92,24.49,42.92,156.76,154.97,1677428.65,1348079.0,0.8,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-6.74,-11.23,9.36,-4.04,-1.86,-3.51,-2.7,-9.37,12.87,10.0,Positive 6M return,56.76,Accumulation Zone,70.85,147.75,182.5,23.53,17.13,80.0% of closes stayed inside the range | Range width 23.5% | Currently 17.1% through the range,PTC India Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,4632.53,True,9.1094,True,11.8561,True,0.7743,True,25.059,True,,False,,False,3.1,True,2.9,True,6.12,True,19.1,True,-49.8,True,,False,,False,4670.8,True,1768.82,True,,False,,False,7.04,True,0.66,True,0.0,8.0,10.0,0.0,12.0,30.0,0.57,Cash covers debt,Earnings contraction,2.0,32.0,General low-debt support,27.06,15.0,"Below 200 DMA, Earnings contraction",7.26,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 23.5% | Currently 17.1% through the range",2026-09-10 14:39 IST
ICEMAKE,Industrials,Specialty Industrial Machinery,727.3,-0.42,660.3,920.0,10.15,20.95,37.38,783.31,773.37,30806.8,16132.0,0.52,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-10.37,-6.25,-11.73,-4.04,-1.86,-3.51,-6.33,-4.39,-8.22,0.0,,88.32,Accumulation Zone,73.61,726.14,828.87,14.15,1.13,80.0% of closes stayed inside the range | Range width 14.1% | Currently 1.1% through the range,Ice Make Refrigeration Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,1166.12,True,97.1091,True,,False,8.7663,True,119.455,True,,False,,False,0.52,True,1.63,True,27.65,True,60.4,True,,False,,False,,False,7.18,True,158.41,True,,False,,False,30.0,True,-0.206,True,0.0,10.0,2.0,0.0,2.0,14.0,0.5,,Very high PE,5.0,19.0,Strong order-book-driven revenue growth,35.7,8.0,Below 200 DMA,7.25,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 14.1% | Currently 1.1% through the range",2026-09-10 14:39 IST
SAMPANN,Basic Materials,Specialty Chemicals,24.3,-0.21,23.67,43.44,2.66,44.06,34.63,26.85,29.23,16082.9,24489.0,1.52,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",-8.82,-12.5,-8.65,-4.04,-1.86,-3.51,-4.78,-10.64,-5.14,0.0,,88.34,Breakdown Risk,35.0,26.1,29.47,12.94,0.0,80.0% of closes stayed inside the range | Range width 12.9% | Currently 0.0% through the range | Below lower band on elevated volume,Sampann Utpadan India Limited,Basic Materials,Specialty Chemicals,Chemicals,128.75,True,18.5221,True,,False,2.582,True,201.921,True,20.73,True,4.44,True,7.26,True,4.62,True,19.67,True,27.6,True,-6.7,True,1.985,True,0.549,True,0.41,True,96.35,True,,False,,False,,False,0.388,True,6.0,10.0,4.0,0.0,10.0,30.0,0.79,Strong ROE,"Earnings contraction, Very high debt",2.0,32.0,General quality ROE,36.95,16.0,"Below 200 DMA, Very high debt",7.24,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Strong ROE, 80.0% of closes stayed inside the range | Range width 12.9% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-10 14:39 IST
CONTROLPR,Industrials,Business Equipment & Supplies,575.45,-3.01,512.2,885.18,12.35,34.99,41.32,605.66,637.22,23818.6,16144.0,0.68,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",1.01,-4.05,-9.0,-4.04,-1.86,-3.51,5.05,-2.19,-5.49,18.0,"Positive 1M return, 1M Nifty outperformance",61.07,Accumulation Zone,72.95,571.41,656.31,14.86,4.76,80.0% of closes stayed inside the range | Range width 14.9% | Currently 4.8% through the range,Control Print Limited,Industrials,Business Equipment & Supplies,Capital Goods / Infra,948.46,True,24.3132,True,,False,2.0944,True,1.51,True,,False,,False,9.09,True,8.01,True,55.37,True,3.8,True,-54.2,True,,False,,False,58.97,True,6.82,True,,False,,False,1.69,True,0.296,True,3.0,2.0,12.0,0.0,9.0,26.0,0.57,Cash covers debt,Earnings contraction,0.0,26.0,,35.7,15.0,"Below 200 DMA, Earnings contraction",7.21,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.9% | Currently 4.8% through the range",2026-09-10 14:39 IST
NILAINFRA,Real Estate,Real Estate - Development,6.71,1.36,5.9,11.55,13.73,41.9,33.84,7.2,8.08,191391.9,110651.0,0.58,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-8.96,-14.52,-9.2,-4.04,-1.86,-3.51,-4.92,-12.66,-5.69,0.0,,88.03,Accumulation Zone,73.66,6.84,8.34,21.88,0.0,80.0% of closes stayed inside the range | Range width 21.9% | Currently 0.0% through the range,Nila Infrastructures Limited,Real Estate,Real Estate - Development,Cement / Realty,263.12,True,10.6032,True,,False,1.4045,True,12.646,True,,False,,False,9.53,True,8.22,True,14.74,True,-19.9,True,23.5,True,,False,,False,0.28,True,23.69,True,,False,,False,,False,0.785,True,3.0,8.0,9.0,0.0,10.0,30.0,0.5,,Revenue contraction,2.0,32.0,General low-debt support,29.41,13.0,"Below 200 DMA, Revenue contraction",7.11,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 21.9% | Currently 0.0% through the range",2026-09-10 14:39 IST
BLUEDART,Industrials,Integrated Freight & Logistics,4882.7,-0.93,4628.5,7036.0,5.49,30.6,39.4,5015.06,5223.63,8936.5,4168.0,0.47,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.13,-0.44,-7.93,-4.04,-1.86,-3.51,-0.09,1.42,-4.42,0.0,,88.32,Accumulation Zone,71.77,4764.72,5422.14,13.8,17.95,80.0% of closes stayed inside the range | Range width 13.8% | Currently 17.9% through the range,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,Capital Goods / Infra,11863.97,True,41.3907,True,27.1199,True,6.6762,True,,False,,False,,False,13.49,True,4.52,True,25.16,True,8.0,True,189.1,True,,False,,False,,False,,False,,False,,False,50.0,True,0.219,True,3.0,15.0,0.0,0.0,7.0,25.0,0.5,,,0.0,25.0,,35.7,11.0,"Below 200 DMA, Low volume participation",7.1,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 13.8% | Currently 17.9% through the range",2026-09-10 14:39 IST
NELCAST,Industrials,Metal Fabrication,111.0,-2.79,85.51,172.26,29.81,35.56,34.39,124.66,121.55,126443.5,86210.0,0.68,Bearish,8.0,Weak but watchable RSI,-8.98,-19.9,-7.05,-4.04,-1.86,-3.51,-4.94,-18.04,-3.54,0.0,,88.32,Accumulation Zone,71.62,116.91,142.09,21.53,0.0,80.0% of closes stayed inside the range | Range width 21.5% | Currently 0.0% through the range,Nelcast Limited,Industrials,Metal Fabrication,Metals / Mining,1020.75,True,24.8408,True,26.4108,True,1.7061,True,,False,,False,,False,8.15,True,5.76,True,54.03,True,27.3,True,4.4,True,,False,,False,,False,,False,,False,,False,60.0,True,,False,0.0,12.0,0.0,0.0,10.0,22.0,0.5,,,0.0,22.0,,35.7,8.0,Below 200 DMA,7.06,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 0.0% through the range",2026-09-10 14:39 IST
TORNTPOWER,Utilities,Utilities - Independent Power Producers,1294.8,-0.83,1171.76,1817.8,10.5,28.77,50.43,1344.52,1405.37,445181.85,81312.0,0.18,Bearish,25.0,"Healthy RSI momentum, Near 52W low zone",-1.83,-6.51,-13.73,-4.04,-1.86,-3.51,2.21,-4.65,-10.22,0.0,,82.43,Accumulation Zone,72.68,1269.59,1676.95,32.09,6.19,80.0% of closes stayed inside the range | Range width 32.1% | Currently 6.2% through the range,Torrent Power Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,65608.24,True,28.2307,True,21.3436,True,3.4394,True,70.885,True,,False,,False,14.0,True,7.96,True,26.63,True,2.8,True,-12.7,True,,False,,False,2319.41,True,13970.56,True,,False,,False,1.54,True,0.626,True,6.0,0.0,4.0,0.0,10.0,20.0,0.57,,Earnings contraction,2.0,22.0,General low-debt support,27.06,11.0,"Below 200 DMA, Low volume participation",7.01,Avoid,"Healthy RSI momentum, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 32.1% | Currently 6.2% through the range",2026-09-10 14:39 IST
TIGERLOGS,Industrials,Integrated Freight & Logistics,27.61,-0.75,22.9,56.69,20.57,51.3,42.29,29.83,32.73,301841.7,55486.0,0.18,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",6.68,-21.81,-0.47,-4.04,-1.86,-3.51,10.72,-19.95,3.04,18.0,"Positive 1M return, 1M Nifty outperformance",61.07,Accumulation Zone,68.3,26.48,37.08,40.03,10.63,80.0% of closes stayed inside the range | Range width 40.0% | Currently 10.6% through the range,Tiger Logistics (India) Limited,Industrials,Integrated Freight & Logistics,Capital Goods / Infra,302.37,True,15.6284,True,,False,0.5735,True,34.408,True,20.67,True,10.92,True,4.88,True,3.16,True,8.14,True,-10.0,True,-28.2,True,1.769,True,1.601,True,6.14,True,17.74,True,,False,,False,,False,,False,10.0,0.0,14.0,0.0,10.0,34.0,0.79,Strong ROE,"Revenue contraction, Earnings contraction",0.0,34.0,,35.7,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",7.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong ROE, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 40.0% | Currently 10.6% through the range",2026-09-10 14:39 IST
VIKRAMSOLR,Technology,Solar,165.97,-0.37,155.38,407.95,6.82,59.32,42.8,177.15,203.52,6420994.4,690867.0,0.11,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",1.54,-20.66,-8.46,-4.04,-1.86,-3.51,5.58,-18.8,-4.95,18.0,"Positive 1M return, 1M Nifty outperformance",59.62,Accumulation Zone,71.88,169.27,221.73,30.99,0.0,80.0% of closes stayed inside the range | Range width 31.0% | Currently 0.0% through the range,Vikram Solar Limited,Technology,Solar,IT / Technology,6105.67,True,16.109,True,8.7008,True,1.9273,True,20.366,True,,False,,False,3.97,True,6.82,True,26.7,True,37.9,True,-87.1,True,,False,,False,35.77,True,645.13,True,,False,,False,,False,,False,3.0,10.0,7.0,0.0,13.0,33.0,0.5,,Earnings contraction,0.0,33.0,,32.69,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",6.95,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.0% | Currently 0.0% through the range",2026-09-10 14:39 IST
SURANASOL,Technology,Solar,25.55,-1.84,18.31,36.5,39.54,30.0,44.8,26.12,25.71,41825.95,13522.0,0.32,Bearish,8.0,Weak but watchable RSI,-2.85,-6.89,18.4,-4.04,-1.86,-3.51,1.19,-5.03,21.91,25.0,"Positive 6M return, 6M Nifty outperformance",48.72,Neutral Range,65.45,22.66,27.56,21.63,58.96,80.0% of closes stayed inside the range | Range width 21.6% | Currently 59.0% through the range,Surana Solar Limited,Technology,Solar,IT / Technology,128.28,True,651.75,True,,False,2.2457,True,,False,,False,,False,0.12,True,18.05,True,14.65,True,7.22,True,36.0,True,,False,,False,6.84,True,0.0,True,,False,,False,,False,0.843,True,6.0,12.0,3.0,0.0,4.0,25.0,0.43,Net cash position,Very high PE,0.0,25.0,,32.69,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",6.9,Avoid,"Weak but watchable RSI, Net cash position, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 21.6% | Currently 59.0% through the range",2026-09-10 14:39 IST
DUCON,Industrials,Specialty Industrial Machinery,1.76,-2.22,1.76,6.45,0.0,72.71,28.27,2.72,3.25,1832459.2,1610882.0,0.88,Bearish,9.0,"Oversold RSI, Near 52W low zone",-43.95,-53.56,-43.59,-4.04,-1.86,-3.51,-39.91,-51.7,-40.08,0.0,,88.32,Accumulation Zone,66.73,2.29,3.56,55.51,0.0,80.0% of closes stayed inside the range | Range width 55.5% | Currently 0.0% through the range,Ducon Infratechnologies Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,62.39,True,8.7273,True,,False,0.2576,True,139.323,True,10.11,True,5.68,True,3.38,True,1.17,True,4.8,True,5.9,True,75.0,True,1.808,True,1.701,True,12.01,True,109.47,True,,False,,False,,False,-0.2,True,4.0,12.0,9.0,0.0,10.0,35.0,0.79,,,0.0,35.0,,35.7,13.0,"Below 200 DMA, Far from 52W high",6.86,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 55.5% | Currently 0.0% through the range",2026-09-10 14:39 IST
ELPROINTL,Unknown,Unknown,173.45,-0.41,102.0,180.89,70.05,4.11,44.28,175.2,,17740.85,10158.0,0.57,Bearish,8.0,Weak but watchable RSI,-0.6,2.57,,-4.04,-1.86,-3.51,3.44,4.43,,10.0,Positive 3M return,59.02,Profit Booking Zone,68.13,127.56,176.57,38.42,93.64,80.0% of closes stayed inside the range | Range width 38.4% | Currently 93.6% through the range,Elpro International Limited,Unknown,Unknown,General,2948.94,True,22.8346,True,,False,1.4514,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,0.0,0.0,0.0,0.0,8.0,8.0,0.14,,,0.0,8.0,,23.48,4.0,Limited fundamental data coverage,6.82,Avoid,"Weak but watchable RSI, Positive 3M return, 80.0% of closes stayed inside the range | Range width 38.4% | Currently 93.6% through the range",2026-09-10 14:39 IST
HILINFRA,Industrials,Infrastructure Operations,42.15,-3.55,40.6,91.3,3.82,53.83,33.18,45.16,51.18,70602.85,77717.0,1.1,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-6.25,-13.07,-17.26,-4.04,-1.86,-3.51,-2.21,-11.21,-13.75,0.0,,88.32,Accumulation Zone,74.82,44.06,52.14,18.34,0.0,80.0% of closes stayed inside the range | Range width 18.3% | Currently 0.0% through the range,Highway Infrastructure Limited,Industrials,Infrastructure Operations,Capital Goods / Infra,319.3,True,12.0,True,,False,1.3128,True,45.425,True,,False,,False,1.01,True,3.16,True,6.2,True,170.9,True,-87.2,True,,False,,False,14.32,True,103.81,True,,False,,False,,False,,False,0.0,10.0,7.0,0.0,10.0,27.0,0.5,,Earnings contraction,5.0,32.0,Strong order-book-driven revenue growth,35.7,15.0,"Below 200 DMA, Earnings contraction",6.8,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, 80.0% of closes stayed inside the range | Range width 18.3% | Currently 0.0% through the range",2026-09-10 14:39 IST
RELAXO,Consumer Cyclical,Footwear & Accessories,329.45,-1.27,236.5,503.95,39.3,34.63,24.02,390.15,357.56,243720.9,527944.0,2.17,Bearish,19.0,"Oversold RSI, Strong volume expansion",-21.87,-3.85,6.98,-4.04,-1.86,-3.51,-17.83,-1.99,10.49,10.0,Positive 6M return,71.09,Lower Range Watch,64.63,281.05,411.21,46.31,37.19,80.0% of closes stayed inside the range | Range width 46.3% | Currently 37.2% through the range,Relaxo Footwears Limited,Consumer Cyclical,Footwear & Accessories,Consumer Discretionary,8605.81,True,46.4027,True,34.7787,True,3.8981,True,10.545,True,,False,,False,9.65,True,6.73,True,60.47,True,7.7,True,12.8,True,,False,,False,212.61,True,232.65,True,,False,,False,1.02,True,0.595,True,3.0,7.0,9.0,0.0,8.0,27.0,0.57,,,2.0,29.0,General low-debt support,35.8,16.0,"Below 200 DMA, Extreme RSI weakness",6.77,Avoid,"Oversold RSI, Strong volume expansion, Positive 6M return, 80.0% of closes stayed inside the range | Range width 46.3% | Currently 37.2% through the range",2026-09-10 14:39 IST
SHAH,Basic Materials,Steel,3.52,4.76,2.56,5.88,37.5,40.14,44.61,4.09,4.67,12056583.55,2707246.0,0.22,Bearish,18.0,"Weak but watchable RSI, Strong positive day move",-13.09,-25.58,-26.51,-4.04,-1.86,-3.51,-9.05,-23.72,-23.0,0.0,,88.34,Accumulation Zone,70.56,3.78,5.38,42.56,0.0,80.0% of closes stayed inside the range | Range width 42.6% | Currently 0.0% through the range,Shah Metacorp Limited,Basic Materials,Steel,Metals / Mining,349.32,True,23.4667,True,,False,1.0618,True,77.528,True,,False,,False,8.49,True,5.55,True,16.53,True,102.1,True,0.0,True,,False,,False,2.27,True,239.08,True,,False,,False,,False,0.669,True,0.0,10.0,4.0,0.0,8.0,22.0,0.5,,,0.0,22.0,,36.95,11.0,"Below 200 DMA, Low volume participation",6.74,Avoid,"Weak but watchable RSI, Strong positive day move, 80.0% of closes stayed inside the range | Range width 42.6% | Currently 0.0% through the range",2026-09-10 14:39 IST
TENNIND,Consumer Cyclical,Auto Parts,520.75,0.45,438.05,657.0,18.88,20.74,40.34,551.03,551.06,1178669.95,494370.0,0.42,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-2.37,-7.58,1.49,-4.04,-1.86,-3.51,1.67,-5.72,5.0,10.0,Positive 6M return,71.09,Accumulation Zone,74.61,529.33,611.65,15.55,0.0,80.0% of closes stayed inside the range | Range width 15.6% | Currently 0.0% through the range,Tenneco Clean Air India Limited,Consumer Cyclical,Auto Parts,Automobile,20953.12,True,34.8189,True,24.8993,True,17.4869,True,4.289,True,,False,,False,14.19,True,10.61,True,34.67,True,20.1,True,-45.9,True,,False,,False,571.44,True,51.5,True,,False,,False,,False,,False,6.0,8.0,12.0,0.0,7.0,33.0,0.5,Cash covers debt,Earnings contraction,2.0,35.0,General low-debt support,35.8,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",6.62,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 0.0% through the range",2026-09-10 14:39 IST
NFL,Basic Materials,Agricultural Inputs,69.59,-0.56,63.35,99.79,9.85,30.27,37.53,71.81,76.87,943734.65,277652.0,0.29,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-3.24,-8.05,-4.66,-4.04,-1.86,-3.51,0.8,-6.19,-1.15,0.0,,88.34,Accumulation Zone,75.82,70.07,77.91,11.19,0.0,80.8% of closes stayed inside the range | Range width 11.2% | Currently 0.0% through the range,National Fertilizers Limited,Basic Materials,Agricultural Inputs,General,3465.45,True,9.5202,True,,False,1.2194,True,139.519,True,,False,,False,3.63,True,1.62,True,13.88,True,27.3,True,,False,,False,,False,59.05,True,3963.7,True,,False,,False,1.47,True,0.401,True,0.0,10.0,2.0,0.0,11.0,23.0,0.5,,,0.0,23.0,,36.95,11.0,"Below 200 DMA, Low volume participation",6.59,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.8% of closes stayed inside the range | Range width 11.2% | Currently 0.0% through the range",2026-09-10 14:39 IST
NEWGEN,Information Technology,Unknown,510.8,-0.4,396.61,1030.41,28.79,50.43,43.65,528.6,561.89,1268782.95,394723.0,0.31,Bearish,8.0,Weak but watchable RSI,-4.56,9.78,14.31,-4.04,-1.86,-3.51,-0.52,11.64,17.82,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",100.0,Neutral Range,65.64,435.7,551.05,26.48,65.11,80.0% of closes stayed inside the range | Range width 26.5% | Currently 65.1% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,20.3,11.0,"Below 200 DMA, Low volume participation",6.55,Avoid,"Weak but watchable RSI, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.5% | Currently 65.1% through the range",2026-09-10 14:39 IST
