symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
JSWENERGY,Utilities,Utilities - Independent Power Producers,542.1,-0.26,426.3,615.26,27.16,11.89,41.24,557.22,520.24,1628785.85,2902000.0,1.78,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Volume expansion",-0.29,-7.58,9.08,-0.93,3.03,-6.31,0.64,-10.61,15.39,25.0,"Positive 6M return, 6M Nifty outperformance",34.72,Neutral Range,70.91,494.54,578.05,16.89,56.95,79.8% of closes stayed inside the range | Range width 16.9% | Currently 57.0% through the range,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,99855.17,True,42.7412,True,32.0744,True,3.1122,True,229.16,True,,False,,False,38.09,True,10.37,True,66.89,True,1.2,True,-39.5,True,,False,,False,7978.39,True,76945.78,True,,False,,False,37.0,True,0.133,True,9.0,0.0,0.0,0.0,9.0,18.0,0.57,,"Earnings contraction, Very high debt",0.0,18.0,,27.62,15.0,"Very high debt, Earnings contraction",9.94,Avoid,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive 6M return, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 16.9% | Currently 57.0% through the range",2026-08-29 02:43 IST
RELIANCE,Energy,Oil & Gas Refining & Marketing,1282.2,-1.22,1249.8,1604.38,2.59,20.08,40.96,1304.8,1391.15,10067028.45,11271497.0,1.12,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-0.83,-2.01,-8.44,-0.93,3.03,-6.31,0.1,-5.04,-2.13,0.0,,93.75,Accumulation Zone,75.92,1281.76,1401.76,9.36,0.37,79.8% of closes stayed inside the range | Range width 9.4% | Currently 0.4% through the range,Reliance Industries Limited,Energy,Oil & Gas Refining & Marketing,Energy / Utilities,1780873.38,True,23.8104,True,18.374,True,1.9699,True,36.653,True,,False,,False,12.33,True,6.61,True,33.84,True,29.7,True,-22.4,True,,False,,False,258147.01,True,398000.0,True,,False,,False,46.0,True,0.157,True,6.0,10.0,7.0,0.0,13.0,36.0,0.57,,Earnings contraction,2.0,38.0,General low-debt support,41.06,15.0,"Below 200 DMA, Earnings contraction",9.71,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, 79.8% of closes stayed inside the range | Range width 9.4% | Currently 0.4% through the range",2026-08-29 02:43 IST
HUDCO,Financial Services,Credit Services,182.63,-2.31,156.74,239.22,16.51,23.66,31.52,198.02,200.06,1721123.65,1437057.0,0.83,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-6.01,-8.63,-1.87,-0.93,3.03,-6.31,-5.08,-11.66,4.44,0.0,,89.69,Lower Range Watch,67.35,169.6,212.73,25.43,30.21,79.8% of closes stayed inside the range | Range width 25.4% | Currently 30.2% through the range,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,Financial Services,37253.36,True,8.7572,True,7.7538,True,1.6947,True,645.775,True,,False,,False,90.61,True,90.68,True,99.96,True,9.8,True,34.9,True,,False,,False,2380.99,True,141912.02,True,,False,,False,3.22,True,0.837,True,12.0,15.0,0.0,0.0,15.0,42.0,0.57,,Very high debt,6.0,48.0,High leverage is structural for this sector,36.73,16.0,"Below 200 DMA, Very high debt",9.56,Avoid,"Weak but watchable RSI, Near 52W low zone, 79.8% of closes stayed inside the range | Range width 25.4% | Currently 30.2% through the range",2026-08-29 02:43 IST
NLCINDIA,Utilities,Utilities - Regulated Electric,268.8,-0.96,217.6,387.8,23.53,30.69,33.26,297.41,281.59,1863280.15,666043.0,0.36,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-7.91,-23.0,2.44,-0.93,3.03,-6.31,-6.98,-26.03,8.75,10.0,Positive 6M return,55.56,Accumulation Zone,71.15,267.4,343.65,28.52,1.84,79.8% of closes stayed inside the range | Range width 28.5% | Currently 1.8% through the range,NLC India Limited,Utilities,Utilities - Regulated Electric,Energy / Utilities,37411.45,True,11.3504,True,9.9557,True,1.7379,True,82.0,True,,False,,False,28.3,True,17.46,True,80.47,True,-0.3,True,-12.7,True,,False,,False,417.59,True,11510.87,True,,False,,False,2.67,True,0.511,True,11.0,0.0,4.0,0.0,15.0,30.0,0.57,,"Revenue contraction, Earnings contraction",0.0,30.0,,27.62,11.0,"Below 200 DMA, Low volume participation",9.39,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 79.8% of closes stayed inside the range | Range width 28.5% | Currently 1.8% through the range",2026-08-29 02:43 IST
GICRE,Financial Services,Insurance - Reinsurance,351.85,0.6,346.7,417.95,1.49,15.82,42.34,359.55,375.41,682878.6,1644017.0,2.41,Bearish,36.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move",-1.36,-6.83,-9.53,-0.93,3.03,-6.31,-0.43,-9.86,-3.22,0.0,,89.69,Accumulation Zone,78.79,356.51,397.78,11.58,0.0,79.8% of closes stayed inside the range | Range width 11.6% | Currently 0.0% through the range,General Insurance Corporation of India,Financial Services,Insurance - Reinsurance,Financial Services,62412.78,True,7.032,True,5.4969,True,0.6779,True,,False,9.11,True,3.03,True,15.1,True,16.82,True,20.67,True,-0.8,True,-31.1,True,0.518,True,0.248,True,29609.45,True,0.0,True,,False,,False,3.72,True,0.34,True,10.0,0.0,3.0,0.0,15.0,28.0,0.79,Net cash position,"Revenue contraction, Earnings contraction",0.0,28.0,,36.73,15.0,"Below 200 DMA, Earnings contraction",9.31,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move, Net cash position, 79.8% of closes stayed inside the range | Range width 11.6% | Currently 0.0% through the range",2026-08-29 02:43 IST
SHREECEM,Basic Materials,Building Materials,24480.0,-1.55,22491.54,30583.61,8.84,19.96,39.46,25872.1,25620.49,32812.5,11780.0,0.36,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.47,-1.81,-8.23,-0.93,3.03,-6.31,-6.54,-4.84,-1.92,0.0,,87.58,Lower Range Watch,70.59,23473.98,26724.0,13.85,30.95,80.7% of closes stayed inside the range | Range width 13.8% | Currently 31.0% through the range,Shree Cement Limited,Basic Materials,Building Materials,Cement / Realty,87604.06,True,53.7632,True,35.215,True,9.5075,True,38.149,True,,False,,False,18.6,True,14.53,True,73.54,True,5.2,True,3.4,True,,False,,False,2525.0,True,3393.99,True,,False,,False,58.0,True,,False,10.0,4.0,7.0,0.0,7.0,28.0,0.57,,,2.0,30.0,General low-debt support,36.33,11.0,"Below 200 DMA, Low volume participation",8.95,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.7% of closes stayed inside the range | Range width 13.8% | Currently 31.0% through the range",2026-08-29 02:43 IST
LINDEINDIA,Basic Materials,Specialty Chemicals,6549.0,-0.75,5663.4,8035.37,15.64,18.5,37.51,6939.78,6682.47,27319.5,16850.0,0.62,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-1.16,-5.47,-4.86,-0.93,3.03,-6.31,-0.23,-8.5,1.45,0.0,,87.58,Accumulation Zone,74.22,6701.63,7362.61,9.86,0.0,79.8% of closes stayed inside the range | Range width 9.9% | Currently 0.0% through the range,Linde India Limited,Basic Materials,Specialty Chemicals,Chemicals,56901.63,True,104.1686,True,77.5363,True,13.3367,True,,False,,False,,False,20.44,True,20.59,True,58.52,True,13.1,True,6.76,True,,False,,False,,False,,False,,False,,False,6.0,True,-0.052,True,11.0,7.0,0.0,0.0,5.0,23.0,0.5,,Very high PE,0.0,23.0,,36.33,8.0,Below 200 DMA,8.75,Avoid,"Weak but watchable RSI, Near 52W low zone, 79.8% of closes stayed inside the range | Range width 9.9% | Currently 0.0% through the range",2026-08-29 02:43 IST
IRFC,Financial Services,Credit Services,84.65,-1.23,84.5,135.73,0.18,37.63,32.63,89.21,102.97,7206036.95,7178981.0,1.0,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.8,-12.43,-17.13,-0.93,3.03,-6.31,-3.87,-15.46,-10.82,0.0,,89.69,Accumulation Zone,74.42,87.36,104.21,19.29,0.0,80.7% of closes stayed inside the range | Range width 19.3% | Currently 0.0% through the range,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,Financial Services,112911.9,True,15.7377,True,11.8356,True,1.9879,True,773.347,True,,False,,False,97.76,True,97.27,True,100.0,True,10.3,True,9.7,True,,False,,False,3454.18,True,438865.05,True,,False,,False,3.36,True,0.33,True,12.0,10.0,0.0,0.0,15.0,37.0,0.57,,Very high debt,6.0,43.0,High leverage is structural for this sector,36.73,16.0,"Below 200 DMA, Very high debt",8.56,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.7% of closes stayed inside the range | Range width 19.3% | Currently 0.0% through the range",2026-08-29 02:43 IST
POWERGRID,Utilities,Utilities - Regulated Electric,264.9,-0.11,247.22,324.95,7.15,18.48,36.89,280.23,284.08,8526275.05,7118715.0,0.83,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.28,-6.11,-12.65,-0.93,3.03,-6.31,-6.35,-9.14,-6.34,0.0,,84.72,Accumulation Zone,73.8,270.95,316.74,16.9,0.0,79.8% of closes stayed inside the range | Range width 16.9% | Currently 0.0% through the range,Power Grid Corporation of India Limited,Utilities,Utilities - Regulated Electric,Energy / Utilities,253348.44,True,13.3333,True,13.9426,True,2.521,True,150.813,True,,False,,False,55.74,True,33.8,True,97.6,True,2.7,True,-0.8,True,,False,,False,5785.76,True,151558.09,True,,False,,False,4.5,True,0.171,True,12.0,0.0,0.0,0.0,12.0,24.0,0.57,,Earnings contraction,0.0,24.0,,27.62,8.0,Below 200 DMA,8.54,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 79.8% of closes stayed inside the range | Range width 16.9% | Currently 0.0% through the range",2026-08-29 02:43 IST
INDIGO,Industrials,Airlines,5189.0,-1.17,3895.2,5970.0,33.22,13.08,47.73,5251.4,4900.27,507797.0,352677.0,0.69,Bearish,27.0,"Above 200 DMA, RSI recovering",-0.79,16.19,4.88,-0.93,3.03,-6.31,0.14,13.16,11.19,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",44.69,Profit Booking Zone,72.7,4235.42,5338.4,26.04,86.45,79.8% of closes stayed inside the range | Range width 26.0% | Currently 86.5% through the range,InterGlobe Aviation Limited,Industrials,Airlines,Capital Goods / Infra,197586.62,True,,False,21.9689,True,28.3398,True,866.462,True,,False,,False,15.76,True,3.79,True,34.53,True,6.2,True,-77.6,True,,False,,False,49629.1,True,74813.8,True,,False,,False,24.0,True,0.606,True,3.0,2.0,0.0,0.0,2.0,7.0,0.5,,"Earnings contraction, Very high debt",0.0,7.0,,36.03,15.0,"Very high debt, Earnings contraction",8.35,Avoid,"Above 200 DMA, RSI recovering, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 26.0% | Currently 86.5% through the range",2026-08-29 02:43 IST
ITC,Consumer Defensive,Tobacco,269.0,-0.46,265.0,407.14,1.51,33.93,36.3,281.96,311.02,13709767.75,8834890.0,0.64,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-5.63,-5.03,-13.19,-0.93,3.03,-6.31,-4.7,-8.06,-6.88,0.0,,87.94,Accumulation Zone,75.07,276.93,300.22,8.41,0.0,79.8% of closes stayed inside the range | Range width 8.4% | Currently 0.0% through the range,ITC Limited,Consumer Defensive,Tobacco,FMCG / Consumer,337552.32,True,17.0076,True,16.0869,True,4.6553,True,3.293,True,,False,,False,24.87,True,25.94,True,58.28,True,-11.1,True,-16.0,True,,False,,False,24510.97,True,2399.36,True,,False,,False,5.94,True,-0.078,True,11.0,0.0,12.0,0.0,13.0,36.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",3.0,39.0,"Low debt, typical of a healthy consumer business",36.78,15.0,"Below 200 DMA, Earnings contraction",8.17,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 79.8% of closes stayed inside the range | Range width 8.4% | Currently 0.0% through the range",2026-08-29 02:43 IST
COROMANDEL,Basic Materials,Agricultural Inputs,1928.4,-1.09,1704.84,2486.77,13.11,22.45,35.31,2030.05,2097.72,136957.8,119821.0,0.87,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-6.12,9.78,-17.18,-0.93,3.03,-6.31,-5.19,6.75,-10.87,10.0,Positive 3M return,65.18,Lower Range Watch,68.24,1838.85,2085.44,13.41,36.32,79.8% of closes stayed inside the range | Range width 13.4% | Currently 36.3% through the range,Coromandel International Limited,Basic Materials,Agricultural Inputs,General,58784.47,True,32.1537,True,20.6588,True,4.6811,True,11.469,True,,False,,False,6.77,True,5.62,True,23.99,True,15.9,True,-24.5,True,,False,,False,2294.4,True,1506.19,True,,False,,False,55.0,True,0.143,True,0.0,8.0,12.0,0.0,11.0,31.0,0.57,Cash covers debt,Earnings contraction,2.0,33.0,General low-debt support,36.33,15.0,"Below 200 DMA, Earnings contraction",7.75,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 3M return, 79.8% of closes stayed inside the range | Range width 13.4% | Currently 36.3% through the range",2026-08-29 02:43 IST
GODREJIND,Industrials,Conglomerates,1150.5,1.1,744.2,1443.0,54.6,20.27,32.61,1256.79,1064.24,128287.4,82356.0,0.64,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-12.14,8.61,11.67,-0.93,3.03,-6.31,-11.21,5.58,17.98,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",44.69,Neutral Range,64.56,842.42,1332.34,58.16,62.88,79.8% of closes stayed inside the range | Range width 58.2% | Currently 62.9% through the range,Godrej Industries Limited,Industrials,Conglomerates,Capital Goods / Infra,41432.68,True,35.2133,True,,False,3.7066,True,222.411,True,,False,,False,8.1,True,4.76,True,40.59,True,-4.7,True,-18.6,True,,False,,False,11227.9,True,51564.41,True,,False,,False,,False,0.635,True,0.0,0.0,0.0,0.0,4.0,4.0,0.5,,"Revenue contraction, Earnings contraction, Very high debt",0.0,4.0,,36.03,15.0,"Very high debt, Earnings contraction",7.55,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 58.2% | Currently 62.9% through the range",2026-08-29 02:43 IST
GMRAIRPORT,Industrials,Airports & Air Services,98.68,-0.17,84.11,115.64,17.32,14.67,31.01,107.39,100.65,9390665.75,6542176.0,0.7,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-5.03,0.56,-3.5,-0.93,3.03,-6.31,-4.1,-2.47,2.81,10.0,Positive 3M return,67.16,Lower Range Watch,66.62,90.86,111.59,22.82,37.74,79.8% of closes stayed inside the range | Range width 22.8% | Currently 37.7% through the range,GMR Airports Limited,Industrials,Airports & Air Services,Capital Goods / Infra,105199.08,True,249.075,True,64.202,True,-41.8965,True,,False,,False,,False,25.01,True,3.07,True,57.35,True,23.7,True,,False,,False,,False,5283.51,True,43282.52,True,,False,,False,,False,0.573,True,6.0,8.0,0.0,0.0,5.0,19.0,0.36,,Very high PE,5.0,24.0,Strong order-book-driven revenue growth,36.03,12.0,"Below 200 DMA, Limited fundamental data coverage",7.55,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, 79.8% of closes stayed inside the range | Range width 22.8% | Currently 37.7% through the range",2026-08-29 02:43 IST
BANKBARODA,Financial Services,Banks - Regional,241.0,-0.62,223.58,315.3,7.79,23.57,41.27,252.18,269.98,7655064.3,4454374.0,0.58,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-0.27,-6.4,-23.32,-0.93,3.03,-6.31,0.66,-9.43,-17.01,0.0,,89.69,Accumulation Zone,74.39,243.87,275.49,12.97,0.0,79.8% of closes stayed inside the range | Range width 13.0% | Currently 0.0% through the range,Bank of Baroda Limited,Financial Services,Banks - Regional,Banking,127732.65,True,7.033,True,5.7981,True,0.7577,True,,False,11.32,True,0.93,True,45.54,True,27.39,True,0.0,True,18.0,True,-48.6,True,,False,,False,50665.14,True,173285.81,True,,False,,False,3.44,True,0.43,True,14.0,8.0,0.0,0.0,15.0,37.0,0.64,,Earnings contraction,0.0,37.0,,36.73,15.0,"Below 200 DMA, Earnings contraction",7.46,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 79.8% of closes stayed inside the range | Range width 13.0% | Currently 0.0% through the range",2026-08-29 02:43 IST
SWIGGY,Consumer Cyclical,Internet Retail,284.7,-0.65,235.75,474.0,20.76,39.94,56.42,269.15,305.41,16168695.6,9150633.0,0.57,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",-3.79,12.02,-7.28,-0.93,3.03,-6.31,-2.86,8.99,-0.97,10.0,Positive 3M return,67.32,Profit Booking Zone,78.14,249.6,287.15,15.04,93.48,79.8% of closes stayed inside the range | Range width 15.0% | Currently 93.5% through the range,SWIGGY LIMITED,Consumer Cyclical,Internet Retail,Consumer Discretionary,74015.05,True,,False,-52.7574,True,4.0199,True,13.929,True,,False,,False,-13.92,True,-15.05,True,44.37,True,37.3,True,,False,,False,,False,11152.0,True,2551.0,True,,False,,False,,False,,False,0.0,10.0,12.0,0.0,2.0,24.0,0.36,Cash covers debt,Negative net margin,2.0,26.0,General low-debt support,35.33,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",6.9,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Cash covers debt, Positive 3M return, 79.8% of closes stayed inside the range | Range width 15.0% | Currently 93.5% through the range",2026-08-29 02:43 IST
DABUR,Consumer Defensive,Household & Personal Products,386.2,-1.53,386.05,566.62,0.04,31.84,24.79,419.28,458.98,1800375.8,1282102.0,0.71,Bearish,9.0,"Oversold RSI, Near 52W low zone",-9.36,-8.06,-25.41,-0.93,3.03,-6.31,-8.43,-11.09,-19.1,0.0,,87.94,Accumulation Zone,74.18,408.84,454.11,11.07,0.0,80.7% of closes stayed inside the range | Range width 11.1% | Currently 0.0% through the range,Dabur India Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,71046.97,True,36.1136,True,30.3918,True,6.2206,True,10.907,True,,False,,False,16.48,True,14.55,True,47.74,True,10.6,True,15.3,True,,False,,False,5147.86,True,1287.32,True,,False,,False,2.06,True,0.429,True,8.0,13.0,12.0,0.0,7.0,40.0,0.57,Cash covers debt,,3.0,43.0,"Low debt, typical of a healthy consumer business",36.78,16.0,"Below 200 DMA, Extreme RSI weakness",6.82,Avoid,"Oversold RSI, Near 52W low zone, Cash covers debt, 80.7% of closes stayed inside the range | Range width 11.1% | Currently 0.0% through the range",2026-08-29 02:43 IST
TORNTPOWER,Utilities,Utilities - Independent Power Producers,1230.1,-2.25,1171.76,1817.8,4.98,32.33,25.67,1374.87,1406.37,287230.85,282272.0,0.98,Bearish,9.0,"Oversold RSI, Near 52W low zone",-13.59,-13.31,-21.13,-0.93,3.03,-6.31,-12.66,-16.34,-14.82,0.0,,84.72,Accumulation Zone,70.77,1318.8,1678.81,27.3,0.0,79.8% of closes stayed inside the range | Range width 27.3% | Currently 0.0% through the range,Torrent Power Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,62872.05,True,27.0299,True,20.8068,True,3.296,True,70.885,True,,False,,False,14.0,True,7.96,True,26.63,True,2.8,True,-12.7,True,,False,,False,2319.41,True,13970.56,True,,False,,False,1.6,True,0.655,True,6.0,0.0,4.0,0.0,10.0,20.0,0.57,,Earnings contraction,2.0,22.0,General low-debt support,27.62,8.0,Below 200 DMA,6.09,Avoid,"Oversold RSI, Near 52W low zone, 79.8% of closes stayed inside the range | Range width 27.3% | Currently 0.0% through the range",2026-08-29 02:43 IST
FACT,Basic Materials,Agricultural Inputs,842.55,-2.74,652.1,1058.6,29.21,20.41,54.36,841.7,846.52,1917503.0,419829.0,0.22,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",3.32,-3.31,14.12,-0.93,3.03,-6.31,4.25,-6.34,20.43,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",47.85,Lower Range Watch,71.41,790.72,906.48,14.64,44.77,79.8% of closes stayed inside the range | Range width 14.6% | Currently 44.8% through the range,The Fertilisers and Chemicals Travancore Limited,Basic Materials,Agricultural Inputs,General,50685.15,True,,False,,False,36.9778,True,295.147,True,,False,,False,-2.91,True,7.69,True,47.47,True,20.2,True,,False,,False,,False,1670.69,True,3985.45,True,,False,,False,5.0,True,,False,3.0,8.0,0.0,0.0,2.0,13.0,0.43,,Very high debt,0.0,13.0,,36.33,23.0,"Below 200 DMA, Low volume participation, Very high debt, Limited fundamental data coverage",4.0,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 14.6% | Currently 44.8% through the range",2026-08-29 02:43 IST
PFC,Financial Services,Credit Services,355.85,-1.21,317.66,476.83,12.02,25.37,23.99,399.26,392.76,8980765.15,12745960.0,1.42,Bearish,19.0,"Oversold RSI, Near 52W low zone, Volume expansion",-14.82,-12.1,-12.99,-0.93,3.03,-6.31,-13.89,-15.13,-6.68,0.0,,89.69,Breakdown Risk,35.0,374.41,448.72,19.85,0.0,79.8% of closes stayed inside the range | Range width 19.8% | Currently 0.0% through the range | Below lower band on elevated volume,Power Finance Corporation Limited,Financial Services,Credit Services,Financial Services,119793.69,True,4.5996,True,4.0155,True,0.8381,True,536.837,True,,False,,False,85.53,True,54.48,True,99.22,True,0.8,True,2.1,True,36.784,True,36.625,True,38833.27,True,1004455.17,True,,False,15517.24,True,4.3,True,0.639,True,12.0,0.0,8.0,9.0,15.0,44.0,0.79,,Very high debt,6.0,50.0,High leverage is structural for this sector,36.73,24.0,"Below 200 DMA, Extreme RSI weakness, Very high debt",3.76,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion, 79.8% of closes stayed inside the range | Range width 19.8% | Currently 0.0% through the range | Below lower band on elevated volume",2026-08-29 02:43 IST
