symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
AROGRANITE,Industrials,Building Products & Equipment,24.1,-1.83,18.67,45.63,29.08,47.18,40.32,25.17,26.84,8787.55,23841.0,2.71,Bearish,23.0,"Weak but watchable RSI, Strong volume expansion",-2.7,-1.91,-1.43,-3.41,2.29,-4.12,0.71,-4.2,2.69,0.0,,88.96,Accumulation Zone,74.84,23.84,26.71,12.02,9.04,80.0% of closes stayed inside the range | Range width 12.0% | Currently 9.0% through the range,Aro Granite Industries Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,37.56,True,,False,,False,0.2159,True,87.15,True,,False,,False,-24.91,True,-28.8,True,34.99,True,-23.7,True,,False,,False,,False,9.49,True,151.59,True,,False,,False,,False,0.496,True,0.0,0.0,4.0,0.0,4.0,8.0,0.36,,"Negative net margin, Revenue contraction",0.0,8.0,,36.74,25.0,"Below 200 DMA, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Strong volume expansion, 80.0% of closes stayed inside the range | Range width 12.0% | Currently 9.0% through the range",2026-09-07 15:12 IST
ARVINDFASN,Consumer Cyclical,Apparel Retail,439.35,-1.6,364.92,576.98,20.39,23.85,42.63,456.03,459.3,209295.65,72296.0,0.35,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.54,-1.14,6.86,-3.41,2.29,-4.12,-1.13,-3.43,10.98,10.0,Positive 6M return,74.21,Accumulation Zone,70.43,427.55,473.42,10.73,25.73,80.0% of closes stayed inside the range | Range width 10.7% | Currently 25.7% through the range,Arvind Fashions Limited,Consumer Cyclical,Apparel Retail,Consumer Discretionary,5962.89,True,49.4457,True,24.7385,True,6.3067,True,115.111,True,,False,,False,6.31,True,2.2,True,54.63,True,15.5,True,-23.4,True,,False,,False,63.91,True,1335.88,True,,False,,False,36.0,True,0.09,True,0.0,8.0,2.0,0.0,7.0,17.0,0.57,,Earnings contraction,0.0,17.0,,36.51,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 10.7% | Currently 25.7% through the range",2026-09-07 15:12 IST
KAKATCEM,Basic Materials,Building Materials,110.4,0.73,82.92,161.49,33.15,31.64,43.99,114.82,117.09,4023.15,3187.0,0.79,Bearish,13.0,"Weak but watchable RSI, Positive day move",-3.23,-7.01,6.1,-3.41,2.29,-4.12,0.18,-9.3,10.22,10.0,Positive 6M return,70.58,Lower Range Watch,66.64,98.93,130.71,32.13,36.09,80.8% of closes stayed inside the range | Range width 32.1% | Currently 36.1% through the range,Kakatiya Cement Sugar and Industries Limited,Basic Materials,Building Materials,Cement / Realty,84.83,True,,False,2.2288,True,0.4643,True,10.674,True,,False,,False,-43.87,True,-38.18,True,18.64,True,-29.8,True,,False,,False,,False,42.29,True,19.5,True,,False,,False,2.74,True,0.666,True,0.0,0.0,12.0,0.0,6.0,18.0,0.43,Cash covers debt,"Negative net margin, Revenue contraction",2.0,20.0,General low-debt support,37.56,25.0,"Below 200 DMA, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive day move, Cash covers debt, Positive 6M return, 80.8% of closes stayed inside the range | Range width 32.1% | Currently 36.1% through the range",2026-09-07 15:12 IST
SALASAR,Basic Materials,Steel,5.1,-1.92,4.73,10.99,7.82,53.59,23.67,5.92,7.34,7076745.4,5717977.0,0.81,Bearish,9.0,"Oversold RSI, Near 52W low zone",-12.67,-20.56,-30.52,-3.41,2.29,-4.12,-9.26,-22.85,-26.4,0.0,,88.87,Accumulation Zone,71.99,5.87,7.45,26.93,0.0,80.8% of closes stayed inside the range | Range width 26.9% | Currently 0.0% through the range,Salasar Techno Engineering Limited,Basic Materials,Steel,Metals / Mining,910.68,True,65.125,True,,False,1.0922,True,50.613,True,,False,,False,5.21,True,0.91,True,19.39,True,-1.5,True,-40.0,True,,False,,False,44.2,True,422.31,True,,False,,False,,False,0.445,True,0.0,0.0,4.0,0.0,4.0,8.0,0.5,,"Revenue contraction, Earnings contraction",2.0,10.0,General low-debt support,37.56,23.0,"Below 200 DMA, Extreme RSI weakness, Earnings contraction",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.8% of closes stayed inside the range | Range width 26.9% | Currently 0.0% through the range",2026-09-07 15:12 IST
SALZERELEC,Unknown,Unknown,551.25,0.28,486.57,948.15,13.29,41.86,42.49,580.69,623.08,49520.3,22959.0,0.46,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-3.02,-10.59,-9.15,-3.41,2.29,-4.12,0.39,-12.88,-5.03,0.0,,85.59,Accumulation Zone,72.69,544.67,671.02,23.2,5.21,80.0% of closes stayed inside the range | Range width 23.2% | Currently 5.2% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,23.85,11.0,"Below 200 DMA, Low volume participation",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 23.2% | Currently 5.2% through the range",2026-09-07 15:12 IST
SAMBHAAV,Communication Services,Publishing,5.8,-2.36,5.07,11.53,14.4,49.7,31.19,6.28,7.29,32764.2,28971.0,0.88,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-8.95,-7.05,-13.17,-3.41,2.29,-4.12,-5.54,-9.34,-9.05,0.0,,84.33,Accumulation Zone,72.75,5.85,7.08,20.96,0.0,80.0% of closes stayed inside the range | Range width 21.0% | Currently 0.0% through the range,Sambhaav Media Limited,Communication Services,Publishing,Telecom,114.86,True,,False,,False,1.375,True,5.923,True,,False,,False,-13.39,True,-3.67,True,30.07,True,4.2,True,,False,,False,,False,3.05,True,5.06,True,,False,,False,,False,0.618,True,0.0,2.0,9.0,0.0,4.0,15.0,0.36,,Negative net margin,2.0,17.0,General low-debt support,29.6,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 21.0% | Currently 0.0% through the range",2026-09-07 15:12 IST
SAMMAANCAP,Financial Services,Mortgage Finance,156.43,-1.24,129.0,192.95,21.26,18.93,52.67,160.04,153.47,9005010.8,4240729.0,0.47,Bearish,40.0,"Above 200 DMA, Healthy RSI momentum, Near 52W low zone",-3.62,-6.87,7.86,-3.41,2.29,-4.12,-0.21,-9.16,11.98,10.0,Positive 6M return,76.35,Lower Range Watch,72.06,143.08,176.32,23.23,40.15,80.0% of closes stayed inside the range | Range width 23.2% | Currently 40.1% through the range,Sammaan Capital Limited,Financial Services,Mortgage Finance,Financial Services,18137.76,True,,False,,False,0.6797,True,273.033,True,,False,,False,52.97,True,0.0,True,0.0,True,-24.5,True,-50.0,True,,False,,False,11731.47,True,51853.07,True,,False,,False,,False,0.587,True,6.0,0.0,0.0,0.0,4.0,10.0,0.43,,"Revenue contraction, Earnings contraction, Very high debt",6.0,16.0,High leverage is structural for this sector,38.68,27.0,"Low volume participation, Very high debt, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 23.2% | Currently 40.1% through the range",2026-09-07 15:12 IST
TOKYOPLAST,Consumer Cyclical,Packaging & Containers,75.99,-0.68,53.86,140.85,41.09,46.05,42.28,80.55,90.23,1390.85,633.0,0.46,Bearish,8.0,Weak but watchable RSI,-5.01,-8.22,3.35,-3.41,2.29,-4.12,-1.6,-10.51,7.47,10.0,Positive 6M return,74.21,Accumulation Zone,68.34,72.58,89.13,22.79,20.59,80.0% of closes stayed inside the range | Range width 22.8% | Currently 20.6% through the range,Tokyo Plast International Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,73.16,True,213.8889,True,,False,1.0784,True,77.168,True,,False,,False,1.79,True,0.43,True,52.14,True,8.9,True,,False,,False,,False,5.31,True,48.38,True,,False,,False,,False,0.587,True,0.0,5.0,4.0,0.0,4.0,13.0,0.43,,Very high PE,0.0,13.0,,36.51,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 22.8% | Currently 20.6% through the range",2026-09-07 15:12 IST
TATACHEM,Basic Materials,Chemicals,614.0,-1.78,571.51,1011.1,7.43,39.27,31.98,671.68,708.3,607404.15,447660.0,0.74,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-8.21,-17.16,-9.91,-3.41,2.29,-4.12,-4.8,-19.45,-5.79,0.0,,88.87,Accumulation Zone,73.36,626.71,759.01,21.11,0.0,80.0% of closes stayed inside the range | Range width 21.1% | Currently 0.0% through the range,Tata Chemicals Limited,Basic Materials,Chemicals,Chemicals,15914.62,True,,False,20.091,True,0.7505,True,36.081,True,,False,,False,5.15,True,-14.32,True,62.02,True,14.4,True,,False,,False,,False,1136.0,True,8001.0,True,,False,,False,1.76,True,0.576,True,0.0,5.0,7.0,0.0,5.0,17.0,0.43,,Negative net margin,2.0,19.0,General low-debt support,37.56,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 21.1% | Currently 0.0% through the range",2026-09-07 15:12 IST
TATAPOWER,Power,Unknown,364.35,-0.99,340.39,462.04,7.04,21.14,44.57,374.75,386.53,5572501.45,4708383.0,0.84,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.62,-6.06,-3.85,-3.41,2.29,-4.12,-1.21,-8.35,0.27,0.0,,100.0,Accumulation Zone,74.15,373.36,432.42,15.82,0.0,80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range,The Tata Power Company Limited,Unknown,Unknown,General,117588.49,True,30.4888,True,22.0351,True,2.9787,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,68.0,True,,False,0.0,0.0,0.0,0.0,13.0,13.0,0.21,,,0.0,13.0,,9.5,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range",2026-09-07 15:12 IST
TCC,Unknown,Unknown,41.14,-6.71,40.71,105.28,1.06,60.92,22.32,55.08,,1885193.3,520045.0,0.28,Bearish,9.0,"Oversold RSI, Near 52W low zone",-24.91,-44.17,-51.43,-3.41,2.29,-4.12,-21.5,-46.46,-47.31,0.0,,85.59,Accumulation Zone,66.88,50.41,77.9,54.52,0.0,80.0% of closes stayed inside the range | Range width 54.5% | Currently 0.0% through the range,TCC Concept Limited,Unknown,Unknown,General,,False,,False,,False,0.6371,True,17.689,True,,False,,False,15.69,True,23.06,True,75.08,True,480.2,True,-7.2,True,,False,,False,79.58,True,291.05,True,,False,,False,,False,0.18,True,9.0,10.0,9.0,0.0,4.0,32.0,0.43,,Earnings contraction,2.0,34.0,General low-debt support,23.85,20.0,"Extreme RSI weakness, Sharp daily fall, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 54.5% | Currently 0.0% through the range",2026-09-07 15:12 IST
GMRP&UI,Energy,Thermal Coal,93.8,-1.57,86.8,136.95,8.06,31.51,45.51,97.13,105.28,1616709.55,1063012.0,0.66,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",-2.78,-8.03,-12.61,-3.41,2.29,-4.12,0.63,-10.32,-8.49,0.0,,95.31,Accumulation Zone,75.25,96.07,109.61,14.09,0.0,80.0% of closes stayed inside the range | Range width 14.1% | Currently 0.0% through the range,GMR Power And Urban Infra Limited,Energy,Thermal Coal,Metals / Mining,7442.32,True,12.2167,True,8.0754,True,3.9092,True,549.816,True,,False,,False,17.16,True,7.67,True,37.3,True,3.4,True,,False,,False,,False,1759.7,True,11593.58,True,,False,,False,,False,0.803,True,6.0,2.0,0.0,0.0,11.0,19.0,0.43,,Very high debt,0.0,19.0,,44.13,20.0,"Below 200 DMA, Very high debt, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 14.1% | Currently 0.0% through the range",2026-09-07 15:12 IST
GODIGIT,Financial Services,Insurance - Property & Casualty,256.95,-0.52,244.2,381.4,5.22,32.63,42.63,274.52,312.85,224094.85,95438.0,0.43,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.27,-13.37,-22.88,-3.41,2.29,-4.12,-0.86,-15.66,-18.76,0.0,,91.67,Accumulation Zone,72.8,257.71,321.72,24.84,0.0,80.0% of closes stayed inside the range | Range width 24.8% | Currently 0.0% through the range,Go Digit General Insurance Limited,Financial Services,Insurance - Property & Casualty,Financial Services,24129.42,True,49.0602,True,29.5881,True,5.1494,True,7.469,True,,False,,False,4.74,True,4.83,True,14.88,True,8.6,True,-37.6,True,,False,,False,294.07,True,350.0,True,,False,,False,,False,0.23,True,0.0,5.0,9.0,0.0,7.0,21.0,0.5,,Earnings contraction,-4.0,17.0,Expensive relative to book value for this sector,38.68,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 24.8% | Currently 0.0% through the range",2026-09-07 15:12 IST
INDOTHAI,Unknown,Unknown,37.53,4.98,33.97,466.35,10.48,91.95,7.58,144.74,250.82,2817687.4,16495145.0,5.85,Bearish,34.0,"Oversold RSI, Near 52W low zone, Strong volume expansion, Strong positive day move",-60.34,-84.08,-85.58,-3.41,2.29,-4.12,-56.93,-86.37,-81.46,0.0,,85.59,Breakdown Risk,35.0,62.49,293.2,369.22,0.0,80.0% of closes stayed inside the range | Range width 369.2% | Currently 0.0% through the range | Below lower band on elevated volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,23.85,21.0,"Below 200 DMA, Extreme RSI weakness, Far from 52W high",0.0,Avoid,"Oversold RSI, Near 52W low zone, Strong volume expansion, Strong positive day move, 80.0% of closes stayed inside the range | Range width 369.2% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-07 15:12 IST
MONEYBOXX,Financial Services,Credit Services,56.8,-3.4,44.02,91.5,29.03,37.92,45.6,59.33,64.48,19536.25,17777.0,0.91,Bearish,12.0,RSI recovering,-6.96,-17.59,-15.61,-3.41,2.29,-4.12,-3.55,-19.88,-11.49,0.0,,91.67,Accumulation Zone,71.2,56.98,74.02,29.91,0.0,80.0% of closes stayed inside the range | Range width 29.9% | Currently 0.0% through the range,Moneyboxx Finance Limited,Financial Services,Credit Services,Financial Services,410.41,True,309.421,True,,False,1.3854,True,228.031,True,,False,,False,0.84,True,1.13,True,100.0,True,-4.5,True,-14.3,True,,False,,False,143.4,True,675.49,True,,False,,False,,False,0.327,True,0.0,0.0,0.0,0.0,4.0,4.0,0.5,,"Revenue contraction, Earnings contraction, Very high debt, Very high PE",6.0,10.0,High leverage is structural for this sector,38.68,16.0,"Below 200 DMA, Very high debt",0.0,Avoid,"RSI recovering, 80.0% of closes stayed inside the range | Range width 29.9% | Currently 0.0% through the range",2026-09-07 15:12 IST
PFS,Financial Services,Credit Services,27.42,1.78,23.85,40.5,14.97,32.3,41.13,28.91,30.68,410680.6,428886.0,1.04,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive day move",-4.69,-8.17,-3.48,-3.41,2.29,-4.12,-1.28,-10.46,0.64,0.0,,91.67,Accumulation Zone,74.66,27.14,31.35,15.53,6.69,80.0% of closes stayed inside the range | Range width 15.5% | Currently 6.7% through the range,PTC India Financial Services Limited,Financial Services,Credit Services,Financial Services,1733.52,True,7.7781,True,4.4612,True,0.5629,True,,False,,False,,False,84.14,True,54.59,True,99.45,True,-55.5,True,-62.4,True,,False,,False,,False,,False,,False,,False,,False,,False,12.0,0.0,0.0,0.0,13.0,25.0,0.43,,"Revenue contraction, Earnings contraction",0.0,25.0,,38.68,24.0,"Below 200 DMA, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive day move, 80.0% of closes stayed inside the range | Range width 15.5% | Currently 6.7% through the range",2026-09-07 15:12 IST
PGHH,Consumer Defensive,Household & Personal Products,7634.0,-0.44,7602.0,14166.08,0.42,46.11,15.33,8468.22,10229.64,11474.2,9399.0,0.82,Bearish,9.0,"Oversold RSI, Near 52W low zone",-9.32,-14.77,-28.83,-3.41,2.29,-4.12,-5.91,-17.06,-24.71,0.0,,87.32,Accumulation Zone,72.6,8172.09,10038.94,22.84,0.0,80.8% of closes stayed inside the range | Range width 22.8% | Currently 0.0% through the range,Procter & Gamble Hygiene and Health Care Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,24861.68,True,31.4112,True,25.8401,True,32.999,True,0.115,True,,False,,False,18.0,True,18.63,True,62.21,True,-4.9,True,-34.3,True,,False,,False,567.94,True,0.87,True,,False,,False,1.57,True,0.209,True,11.0,0.0,12.0,0.0,8.0,31.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",3.0,34.0,"Low debt, typical of a healthy consumer business",37.11,23.0,"Below 200 DMA, Extreme RSI weakness, Earnings contraction",0.0,Avoid,"Oversold RSI, Near 52W low zone, Cash covers debt, 80.8% of closes stayed inside the range | Range width 22.8% | Currently 0.0% through the range",2026-09-07 15:12 IST
PILANIINVS,Financial Services,Asset Management,4301.0,-0.53,4083.86,5967.81,5.32,27.93,43.57,4367.93,4616.63,2281.95,712.0,0.31,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-1.45,2.4,-3.36,-3.41,2.29,-4.12,1.96,0.11,0.76,10.0,Positive 3M return,76.35,Accumulation Zone,74.88,4303.17,4776.17,10.99,0.0,80.0% of closes stayed inside the range | Range width 11.0% | Currently 0.0% through the range,Pilani Investment and Industries Corporation Limited,Financial Services,Asset Management,Financial Services,4785.43,True,,False,,False,0.3015,True,15.067,True,,False,,False,79.49,True,-4.91,True,99.1,True,-70.5,True,,False,,False,,False,6.8,True,2391.38,True,,False,,False,21.0,True,0.242,True,6.0,0.0,9.0,0.0,6.0,21.0,0.43,,"Negative net margin, Revenue contraction",0.0,21.0,,38.68,28.0,"Below 200 DMA, Low volume participation, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 3M return, 80.0% of closes stayed inside the range | Range width 11.0% | Currently 0.0% through the range",2026-09-07 15:12 IST
PILITA,Consumer Cyclical,"Furnishings, Fixtures & Appliances",7.88,-1.75,6.2,15.9,27.1,50.44,38.6,8.56,8.72,78778.5,36293.0,0.46,Bearish,8.0,Weak but watchable RSI,-7.62,-1.25,0.13,-3.41,2.29,-4.12,-4.21,-3.54,4.25,10.0,Positive 6M return,74.21,Lower Range Watch,65.05,7.15,8.99,25.71,39.59,80.0% of closes stayed inside the range | Range width 25.7% | Currently 39.6% through the range,Pil Italica Lifestyle Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,188.0,True,61.5385,True,,False,2.2403,True,18.373,True,,False,,False,3.39,True,3.1,True,44.44,True,-30.5,True,-85.7,True,,False,,False,2.72,True,15.42,True,,False,,False,,False,0.466,True,0.0,0.0,9.0,0.0,4.0,13.0,0.5,,"Revenue contraction, Earnings contraction",2.0,15.0,General low-debt support,36.51,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 25.7% | Currently 39.6% through the range",2026-09-07 15:12 IST
MFML,Consumer Cyclical,Textile Manufacturing,18.74,0.81,17.3,36.99,8.32,49.34,47.53,19.14,23.05,3069.9,2445.0,0.8,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Positive day move",-0.43,-19.22,-13.6,-3.41,2.29,-4.12,2.98,-21.51,-9.48,0.0,,90.92,Accumulation Zone,74.14,18.67,24.98,33.82,1.16,80.8% of closes stayed inside the range | Range width 33.8% | Currently 1.2% through the range,Mahalaxmi Fabric Mills Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,19.97,True,,False,,False,0.2044,True,79.119,True,,False,,False,4.64,True,-1.89,True,60.1,True,-9.6,True,-98.4,True,,False,,False,19.9,True,77.29,True,,False,,False,,False,0.262,True,0.0,0.0,4.0,0.0,4.0,8.0,0.43,,"Negative net margin, Revenue contraction, Earnings contraction",0.0,8.0,,36.51,27.0,"Below 200 DMA, Negative net margin, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive day move, 80.8% of closes stayed inside the range | Range width 33.8% | Currently 1.2% through the range",2026-09-07 15:12 IST
