symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
EUREKAFORB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",375.5,-0.78,368.6,668.3,1.87,43.81,24.85,426.55,485.41,146349.4,199464.0,1.36,Bearish,19.0,"Oversold RSI, Near 52W low zone, Volume expansion",-13.31,-18.1,-14.73,-5.07,-3.97,-0.06,-8.24,-14.13,-14.67,0.0,,91.67,Breakdown Risk,35.0,405.52,505.57,24.67,0.0,80.0% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range | Below lower band on elevated volume,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,7460.83,True,41.4747,True,25.2014,True,1.621,True,0.629,True,,False,,False,7.24,True,6.46,True,58.66,True,15.2,True,47.2,True,,False,,False,476.15,True,28.92,True,,False,,False,,False,-0.041,True,3.0,18.0,12.0,0.0,9.0,42.0,0.5,Cash covers debt,,2.0,44.0,General low-debt support,35.52,16.0,"Below 200 DMA, Extreme RSI weakness",9.48,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion, Cash covers debt, 80.0% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-24 15:01 IST
INDBANK,Financial Services,Capital Markets,26.22,0.31,25.01,47.15,4.84,44.39,30.36,30.6,33.35,88653.8,49601.0,0.56,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-16.89,-21.43,-10.24,-5.07,-3.97,-0.06,-11.82,-17.46,-10.18,0.0,,92.08,Accumulation Zone,73.89,27.72,34.52,24.55,0.0,80.0% of closes stayed inside the range | Range width 24.5% | Currently 0.0% through the range,Indbank Merchant Banking Services Limited,Financial Services,Capital Markets,Financial Services,113.43,True,15.4909,True,,False,1.1636,True,,False,,False,,False,44.73,True,29.2,True,94.97,True,4.2,True,12.5,True,,False,,False,86.72,True,0.0,True,,False,,False,,False,0.206,True,12.0,7.0,3.0,0.0,10.0,32.0,0.43,Net cash position,,0.0,32.0,,33.21,12.0,"Below 200 DMA, Limited fundamental data coverage",9.43,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Net cash position, 80.0% of closes stayed inside the range | Range width 24.5% | Currently 0.0% through the range",2026-09-24 15:01 IST
ASHIMASYN,Real Estate,Real Estate - Development,15.91,0.63,11.5,24.09,38.35,33.96,36.56,17.43,16.35,81257.0,29476.0,0.36,Bearish,13.0,"Weak but watchable RSI, Positive day move",-15.69,7.57,35.06,-5.07,-3.97,-0.06,-10.62,11.54,35.12,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",25.69,Lower Range Watch,68.56,14.82,18.12,22.29,33.09,80.8% of closes stayed inside the range | Range width 22.3% | Currently 33.1% through the range,Ashima Limited,Real Estate,Real Estate - Development,Cement / Realty,299.95,True,,False,,False,1.0832,True,59.301,True,,False,,False,38.85,True,-90.1,True,71.39,True,201.1,True,,False,,False,,False,66.54,True,164.21,True,,False,,False,,False,0.218,True,6.0,10.0,4.0,0.0,4.0,24.0,0.36,,Negative net margin,2.0,26.0,General low-debt support,33.63,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",9.39,Avoid,"Weak but watchable RSI, Positive day move, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 22.3% | Currently 33.1% through the range",2026-09-24 15:01 IST
IGL,Utilities,Utilities - Regulated Gas,145.63,-0.99,141.74,219.29,2.74,33.59,37.18,151.08,162.85,1795022.75,987908.0,0.55,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-1.05,-11.62,0.01,-5.07,-3.97,-0.06,4.02,-7.65,0.07,10.0,Positive 6M return,67.57,Accumulation Zone,74.58,148.77,168.02,12.94,0.0,80.0% of closes stayed inside the range | Range width 12.9% | Currently 0.0% through the range,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,Energy / Utilities,20798.42,True,16.2538,True,10.8435,True,1.8064,True,0.848,True,,False,,False,3.41,True,8.08,True,21.21,True,17.2,True,-43.8,True,,False,,False,4309.78,True,97.75,True,,False,,False,2.02,True,0.522,True,3.0,8.0,12.0,0.0,15.0,38.0,0.57,Cash covers debt,Earnings contraction,2.0,40.0,General low-debt support,25.8,15.0,"Below 200 DMA, Earnings contraction",9.37,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 12.9% | Currently 0.0% through the range",2026-09-24 15:01 IST
FCSSOFT,Technology,Information Technology Services,1.34,-1.47,1.05,2.53,27.62,47.04,30.76,1.46,1.6,1547310.35,1897067.0,1.23,Bearish,13.0,"Weak but watchable RSI, Normal volume support",-7.59,-11.26,14.53,-5.07,-3.97,-0.06,-2.52,-7.29,14.59,10.0,Positive 6M return,75.16,Accumulation Zone,78.56,1.42,1.72,21.13,0.0,85.0% of closes stayed inside the range | Range width 21.1% | Currently 0.0% through the range,FCS Software Solutions Limited,Technology,Information Technology Services,IT / Technology,241.05,True,70.5,True,,False,0.5791,True,,False,,False,,False,17.84,True,4.13,True,41.96,True,120.1,True,83.2,True,,False,,False,53.01,True,0.0,True,,False,,False,,False,0.718,True,3.0,20.0,3.0,0.0,4.0,30.0,0.43,Net cash position,,0.0,30.0,,33.88,12.0,"Below 200 DMA, Limited fundamental data coverage",9.33,Avoid,"Weak but watchable RSI, Normal volume support, Net cash position, Positive 6M return, 85.0% of closes stayed inside the range | Range width 21.1% | Currently 0.0% through the range",2026-09-24 15:01 IST
RPSGVENT,Technology,Information Technology Services,842.35,-1.1,551.9,1179.0,52.63,28.55,46.26,877.39,826.04,27840.25,19396.0,0.7,Bearish,27.0,"Above 200 DMA, RSI recovering",-3.01,-2.28,3.91,-5.07,-3.97,-0.06,2.06,1.69,3.97,10.0,Positive 6M return,75.16,Accumulation Zone,76.41,840.15,960.5,14.32,1.83,80.0% of closes stayed inside the range | Range width 14.3% | Currently 1.8% through the range,RPSG Ventures Limited,Technology,Information Technology Services,IT / Technology,2790.67,True,,False,,False,1.1137,True,188.639,True,,False,,False,16.99,True,-1.09,True,44.51,True,20.4,True,9.6,True,,False,,False,988.0,True,8265.01,True,,False,,False,,False,0.054,True,3.0,13.0,0.0,0.0,4.0,20.0,0.43,,Negative net margin,0.0,20.0,,33.88,12.0,"Negative net margin, Limited fundamental data coverage",9.33,Avoid,"Above 200 DMA, RSI recovering, Positive 6M return, 80.0% of closes stayed inside the range | Range width 14.3% | Currently 1.8% through the range",2026-09-24 15:01 IST
MGL,Utilities,Utilities - Regulated Gas,1079.5,-1.22,885.65,1300.44,21.89,16.99,47.58,1091.48,1081.0,147527.85,41781.0,0.28,Bearish,17.0,"RSI recovering, Near 52W low zone",-1.22,-6.57,16.68,-5.07,-3.97,-0.06,3.85,-2.6,16.74,25.0,"Positive 6M return, 6M Nifty outperformance",41.89,Accumulation Zone,71.15,1052.42,1148.8,9.16,28.1,80.0% of closes stayed inside the range | Range width 9.2% | Currently 28.1% through the range,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,Energy / Utilities,10684.79,True,14.9262,True,11.5742,True,1.6624,True,3.461,True,,False,,False,9.85,True,8.38,True,29.02,True,13.9,True,-39.3,True,,False,,False,1149.9,True,222.93,True,,False,,False,3.33,True,0.74,True,3.0,5.0,12.0,0.0,15.0,35.0,0.57,Cash covers debt,Earnings contraction,2.0,37.0,General low-debt support,25.8,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",9.32,Avoid,"RSI recovering, Near 52W low zone, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 9.2% | Currently 28.1% through the range",2026-09-24 15:01 IST
TREJHARA,Technology,Software - Application,133.01,-1.63,128.07,284.85,3.86,53.31,35.22,147.15,169.51,16821.95,4503.0,0.27,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-11.26,-6.09,-11.5,-5.07,-3.97,-0.06,-6.19,-2.12,-11.44,0.0,,91.61,Accumulation Zone,73.16,135.2,165.55,22.45,0.0,80.0% of closes stayed inside the range | Range width 22.4% | Currently 0.0% through the range,Trejhara Solutions Limited,Technology,Software - Application,IT / Technology,319.23,True,24.8349,True,,False,1.0145,True,7.64,True,,False,,False,8.04,True,7.17,True,15.08,True,6.82,True,334.8,True,,False,,False,20.5,True,22.74,True,,False,,False,,False,0.145,True,3.0,12.0,9.0,0.0,8.0,32.0,0.5,,,0.0,32.0,,33.88,11.0,"Below 200 DMA, Low volume participation",9.28,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 22.4% | Currently 0.0% through the range",2026-09-24 15:01 IST
ASIANTILES,Industrials,Building Products & Equipment,50.1,-2.07,42.5,79.06,17.88,36.63,49.47,50.59,61.4,3311992.2,1642991.0,0.5,Bearish,17.0,"RSI recovering, Near 52W low zone",6.55,-7.39,-11.28,-5.07,-3.97,-0.06,11.62,-3.42,-11.22,18.0,"Positive 1M return, 1M Nifty outperformance",63.29,Accumulation Zone,68.97,47.56,65.46,37.63,14.17,80.0% of closes stayed inside the range | Range width 37.6% | Currently 14.2% through the range,Asian Granito India Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,1501.65,True,87.3276,True,2.687,True,0.9863,True,28.468,True,,False,,False,3.19,True,0.89,True,25.11,True,36.8,True,-15.6,True,,False,,False,82.7,True,439.24,True,,False,,False,,False,0.349,True,0.0,10.0,7.0,0.0,7.0,24.0,0.5,,"Earnings contraction, Very high PE",5.0,29.0,Strong order-book-driven revenue growth,35.23,15.0,"Below 200 DMA, Earnings contraction",9.18,Avoid,"RSI recovering, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 37.6% | Currently 14.2% through the range",2026-09-24 15:01 IST
HILTON,Industrials,Metal Fabrication,16.98,1.49,13.43,53.25,26.43,68.11,30.66,19.72,23.57,109585.35,102794.0,0.94,Bearish,13.0,"Weak but watchable RSI, Positive day move",-12.97,-26.37,-17.97,-5.07,-3.97,-0.06,-7.9,-22.4,-17.91,0.0,,92.03,Accumulation Zone,71.43,18.61,24.16,29.8,0.0,80.0% of closes stayed inside the range | Range width 29.8% | Currently 0.0% through the range,Hilton Metal Forging Limited,Industrials,Metal Fabrication,Metals / Mining,84.3,True,10.0491,True,,False,0.3812,True,37.021,True,,False,,False,5.98,True,1.91,True,11.07,True,167.4,True,483.3,True,,False,,False,6.95,True,55.91,True,,False,,False,,False,-1.487,True,0.0,20.0,7.0,0.0,10.0,37.0,0.5,,,2.0,39.0,General low-debt support,35.23,13.0,"Below 200 DMA, Far from 52W high",9.18,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 29.8% | Currently 0.0% through the range",2026-09-24 15:01 IST
HDFCLIFE,Financial Services,Insurance - Life,533.05,-5.07,508.7,785.7,4.79,32.16,45.8,544.16,623.25,4312370.5,16889919.0,3.92,Bearish,35.0,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion",-2.73,-7.43,-9.42,-5.07,-3.97,-0.06,2.34,-3.46,-9.36,0.0,,92.08,Accumulation Zone,78.43,535.94,610.54,13.92,0.0,80.0% of closes stayed inside the range | Range width 13.9% | Currently 0.0% through the range,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,Financial Services,119669.05,True,60.2131,True,46.1151,True,6.1352,True,15.885,True,10.83,True,0.38,True,2.19,True,1.9,True,10.2,True,14.3,True,11.9,True,1.235,True,0.411,True,2696.67,True,3099.0,True,,False,,False,38.0,True,0.499,True,2.0,10.0,11.0,0.0,5.0,28.0,0.86,,,-4.0,24.0,Expensive relative to book value for this sector,33.21,13.0,"Below 200 DMA, Sharp daily fall",9.13,Avoid,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion, 80.0% of closes stayed inside the range | Range width 13.9% | Currently 0.0% through the range",2026-09-24 15:01 IST
INCREDIBLE,Basic Materials,Steel,31.0,-3.37,28.1,48.85,10.32,36.54,41.61,32.75,34.83,5211.7,3044.0,0.58,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-9.62,-6.74,-1.81,-5.07,-3.97,-0.06,-4.55,-2.77,-1.75,0.0,,92.04,Accumulation Zone,74.09,32.17,36.03,12.02,0.0,80.0% of closes stayed inside the range | Range width 12.0% | Currently 0.0% through the range,Incredible Industries Limited,Basic Materials,Steel,Metals / Mining,151.37,True,12.7945,True,,False,0.9132,True,21.824,True,,False,,False,2.71,True,1.41,True,8.06,True,-3.1,True,8.8,True,,False,,False,16.28,True,34.29,True,,False,,False,,False,0.29,True,0.0,5.0,7.0,0.0,10.0,22.0,0.5,,Revenue contraction,2.0,24.0,General low-debt support,36.34,8.0,Below 200 DMA,9.1,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 12.0% | Currently 0.0% through the range",2026-09-24 15:01 IST
SURAJLTD,Basic Materials,Steel,204.49,3.8,190.3,346.39,7.46,40.97,50.1,211.73,229.78,1601.6,148.0,0.09,Bearish,38.0,"Healthy RSI momentum, Near 52W low with stable RSI, Strong positive day move",-4.44,-11.08,-6.25,-5.07,-3.97,-0.06,0.63,-7.11,-6.19,0.0,,92.04,Accumulation Zone,77.08,201.89,244.13,20.92,6.16,80.0% of closes stayed inside the range | Range width 20.9% | Currently 6.2% through the range,Suraj Limited,Basic Materials,Steel,Metals / Mining,368.73,True,44.2269,True,,False,2.6767,True,43.774,True,,False,,False,12.91,True,4.28,True,41.4,True,-22.5,True,30.9,True,,False,,False,0.12,True,60.3,True,,False,,False,1.49,True,0.369,True,3.0,10.0,7.0,0.0,7.0,27.0,0.57,,Revenue contraction,2.0,29.0,General low-debt support,36.34,16.0,"Below 200 DMA, Low volume participation, Revenue contraction",9.1,Avoid,"Healthy RSI momentum, Near 52W low with stable RSI, Strong positive day move, 80.0% of closes stayed inside the range | Range width 20.9% | Currently 6.2% through the range",2026-09-24 15:01 IST
GTL,Communication Services,Telecom Services,6.99,-0.57,4.91,9.8,42.36,28.67,40.71,7.28,7.41,194646.0,122558.0,0.63,Bearish,8.0,Weak but watchable RSI,-4.77,-8.03,21.35,-5.07,-3.97,-0.06,0.3,-4.06,21.41,25.0,"Positive 6M return, 6M Nifty outperformance",49.23,Accumulation Zone,72.88,7.13,8.06,13.1,0.0,80.0% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range,GTL Limited,Communication Services,Telecom Services,Telecom,111.52,True,0.1254,True,,False,-0.0205,True,,False,,False,,False,5.14,True,388.83,True,57.63,True,7.7,True,19.69,True,,False,,False,18.86,True,4889.72,True,,False,,False,,False,0.464,True,6.0,10.0,0.0,0.0,8.0,24.0,0.43,,,0.0,24.0,,29.39,12.0,"Below 200 DMA, Limited fundamental data coverage",9.06,Avoid,"Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range",2026-09-24 15:01 IST
DIGISPICE,Financial Services,Financial Conglomerates,16.13,-2.24,14.82,29.79,8.84,45.85,39.59,17.28,19.48,100109.2,53900.0,0.54,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-5.06,-18.58,-2.77,-5.07,-3.97,-0.06,0.01,-14.61,-2.71,0.0,,92.08,Accumulation Zone,73.28,16.82,20.47,21.68,0.0,80.0% of closes stayed inside the range | Range width 21.7% | Currently 0.0% through the range,DiGiSPICE Technologies Limited,Financial Services,Financial Conglomerates,Financial Services,354.42,True,18.2688,True,,False,1.7783,True,35.372,True,,False,,False,11.17,True,4.14,True,21.03,True,-8.0,True,-3.4,True,,False,,False,340.24,True,83.65,True,,False,,False,,False,0.227,True,3.0,0.0,10.0,0.0,10.0,23.0,0.5,Cash covers debt,"Revenue contraction, Earnings contraction",0.0,23.0,,33.21,8.0,Below 200 DMA,9.03,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 21.7% | Currently 0.0% through the range",2026-09-24 15:01 IST
JAIPURKURT,Consumer Cyclical,Apparel Manufacturing,24.53,-1.68,23.91,42.74,2.59,42.61,38.34,26.48,30.35,10962.5,5645.0,0.51,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.92,-12.98,-11.86,-5.07,-3.97,-0.06,-2.85,-9.01,-11.8,0.0,,91.67,Accumulation Zone,72.36,25.56,32.66,27.78,0.0,80.0% of closes stayed inside the range | Range width 27.8% | Currently 0.0% through the range,Nandani Creation Limited,Consumer Cyclical,Apparel Manufacturing,Consumer Discretionary,47.44,True,23.8942,True,,False,0.7248,True,57.634,True,,False,,False,5.86,True,1.62,True,23.45,True,24.8,True,-7.9,True,,False,,False,0.55,True,38.11,True,,False,,False,,False,0.547,True,0.0,8.0,4.0,0.0,8.0,20.0,0.5,,Earnings contraction,2.0,22.0,General low-debt support,35.52,8.0,Below 200 DMA,9.03,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 27.8% | Currently 0.0% through the range",2026-09-24 15:01 IST
MITTAL,Consumer Cyclical,Textile Manufacturing,0.75,1.35,0.7,1.69,7.14,55.62,36.41,0.86,0.97,2311575.95,524469.0,0.23,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-11.76,-20.21,-11.76,-5.07,-3.97,-0.06,-6.69,-16.24,-11.7,0.0,,91.67,Accumulation Zone,79.71,0.81,1.01,24.69,0.0,85.0% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range,Mittal Life Style Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,34.18,True,15.4,True,,False,0.5314,True,29.486,True,,False,,False,7.92,True,3.3,True,16.17,True,-9.9,True,15.0,True,,False,,False,2.19,True,18.96,True,,False,,False,,False,0.447,True,0.0,8.0,7.0,0.0,10.0,25.0,0.5,,Revenue contraction,2.0,27.0,General low-debt support,35.52,11.0,"Below 200 DMA, Low volume participation",9.03,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 85.0% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range",2026-09-24 15:01 IST
DBL,Industrials,Engineering & Construction,413.0,-0.13,380.6,583.55,8.51,29.23,51.57,415.44,436.56,511148.7,63731.0,0.12,Bearish,28.0,"Healthy RSI momentum, Near 52W low with stable RSI",1.59,-7.69,7.22,-5.07,-3.97,-0.06,6.66,-3.72,7.28,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",50.85,Accumulation Zone,75.49,403.79,466.09,15.43,14.79,80.8% of closes stayed inside the range | Range width 15.4% | Currently 14.8% through the range,Dilip Buildcon Limited,Industrials,Engineering & Construction,Capital Goods / Infra,6912.03,True,5.5339,True,17.2407,True,0.8159,True,115.513,True,,False,,False,14.93,True,13.57,True,25.82,True,-9.3,True,-53.8,True,,False,,False,379.17,True,8041.43,True,,False,,False,24.0,True,0.618,True,8.0,0.0,2.0,0.0,12.0,22.0,0.57,,"Revenue contraction, Earnings contraction",0.0,22.0,,35.23,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",8.98,Avoid,"Healthy RSI momentum, Near 52W low with stable RSI, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 15.4% | Currently 14.8% through the range",2026-09-24 15:01 IST
AADHARHFC,Financial Services,Mortgage Finance,449.0,-1.22,430.15,563.0,4.38,20.25,37.11,482.99,482.82,319665.3,147435.0,0.46,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-3.61,-12.92,0.03,-5.07,-3.97,-0.06,1.46,-8.95,0.09,10.0,Positive 6M return,73.98,Accumulation Zone,74.74,462.69,517.83,11.92,0.0,80.0% of closes stayed inside the range | Range width 11.9% | Currently 0.0% through the range,Aadhar Housing Finance Limited,Financial Services,Mortgage Finance,Financial Services,20229.81,True,17.9212,True,12.482,True,2.6674,True,255.574,True,,False,,False,61.72,True,48.15,True,98.47,True,19.6,True,18.4,True,,False,,False,790.95,True,19272.55,True,,False,,False,,False,0.381,True,12.0,16.0,0.0,0.0,13.0,41.0,0.5,,Very high debt,6.0,47.0,High leverage is structural for this sector,33.21,19.0,"Below 200 DMA, Low volume participation, Very high debt",8.93,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 11.9% | Currently 0.0% through the range",2026-09-24 15:01 IST
TARIL,Industrials,Electrical Equipment & Parts,280.65,-2.89,223.85,537.91,25.38,47.83,40.36,296.53,298.26,1397490.85,550798.0,0.39,Bearish,8.0,Weak but watchable RSI,-7.64,-20.05,10.44,-5.07,-3.97,-0.06,-2.57,-16.08,10.5,10.0,Positive 6M return,74.4,Accumulation Zone,72.35,288.92,337.0,16.64,0.0,80.0% of closes stayed inside the range | Range width 16.6% | Currently 0.0% through the range,Transformers and Rectifiers (India) Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,8400.14,True,31.5502,True,21.8065,True,5.4256,True,29.595,True,,False,,False,15.12,True,10.13,True,31.88,True,8.1,True,-8.5,True,,False,,False,292.31,True,456.65,True,,False,,False,9.0,True,-0.252,True,6.0,5.0,7.0,0.0,11.0,29.0,0.57,,Earnings contraction,0.0,29.0,,35.23,11.0,"Below 200 DMA, Low volume participation",8.93,Avoid,"Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.6% | Currently 0.0% through the range",2026-09-24 15:01 IST
