symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
SHRIRAMPPS,Real Estate,Real Estate - Development,78.11,0.13,53.0,147.6,47.38,47.08,31.39,86.82,83.46,508031.85,448939.0,0.88,Bearish,13.0,"Weak but watchable RSI, Positive day move",-10.4,-4.36,-7.41,0.13,3.03,-6.05,-10.53,-7.39,-1.36,0.0,,83.58,Lower Range Watch,65.07,69.29,90.62,30.79,41.37,80.0% of closes stayed inside the range | Range width 30.8% | Currently 41.4% through the range,,,,Cement / Realty,1296.46,,14.2,,6.384,,0.8882,,,,,,,,,,,,27.19,,,,,,,,,,,,,,,,,,,,0.834,,0.0,0.0,0.0,0.0,13.0,13.0,0.14,,,0.0,13.0,,31.18,12.0,"Below 200 DMA, Limited fundamental data coverage",0.48,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 30.8% | Currently 41.4% through the range",
VISACHROME,Basic Materials,Steel,36.89,-1.07,10.2,73.68,261.67,49.93,34.97,40.09,43.77,17960.15,12683.0,0.71,Bearish,8.0,Weak but watchable RSI,-6.91,-23.02,1.71,0.13,3.03,-6.05,-7.04,-26.05,7.76,10.0,Positive 6M return,63.06,Lower Range Watch,63.22,32.0,50.34,57.33,26.68,80.8% of closes stayed inside the range | Range width 57.3% | Currently 26.7% through the range,,,,Metals / Mining,569.6,,0.4606,,,,-2.1234,,,,,,,,,,,,34.79,,,,,,,,,,,,,,,,,,,,1.521,,0.0,0.0,0.0,0.0,8.0,8.0,0.14,,,0.0,8.0,,34.41,12.0,"Below 200 DMA, Limited fundamental data coverage",0.46,Avoid,"Weak but watchable RSI, Positive 6M return, 80.8% of closes stayed inside the range | Range width 57.3% | Currently 26.7% through the range",
SINCLAIR,Consumer Cyclical,Lodging,74.58,-2.01,68.82,138.3,8.37,46.07,45.69,75.79,79.0,24516.3,12369.0,0.5,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",-0.08,-1.73,-1.73,0.13,3.03,-6.05,-0.21,-4.76,4.32,0.0,,87.21,Accumulation Zone,73.83,73.64,79.83,8.4,15.14,80.0% of closes stayed inside the range | Range width 8.4% | Currently 15.1% through the range,,,,Consumer Discretionary,417.82,,38.8143,,,,3.615,,,,,,,,,,,,64.06,,,,,,,,,,,,,,,,,,98.0,,-0.304,,0.0,0.0,0.0,0.0,6.0,6.0,0.21,,,0.0,6.0,,35.53,12.0,"Below 200 DMA, Limited fundamental data coverage",0.43,Avoid,"RSI recovering, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 8.4% | Currently 15.1% through the range",
VESUVIUS,Industrials,Specialty Industrial Machinery,431.55,-1.92,137.65,644.12,213.51,33.0,35.68,459.09,477.09,57155.9,66857.0,1.17,Bearish,13.0,"Weak but watchable RSI, Normal volume support",-7.37,-9.94,-14.6,0.13,3.03,-6.05,-7.5,-12.97,-8.55,0.0,,86.59,Accumulation Zone,74.02,450.14,506.58,12.54,0.0,80.0% of closes stayed inside the range | Range width 12.5% | Currently 0.0% through the range,,,,Capital Goods / Infra,8555.81,,33.3769,,21.6179,,4.8974,,,,,,,,,,,,42.49,,,,,,,,,,,,,,,,,,36.0,,0.446,,0.0,0.0,0.0,0.0,11.0,11.0,0.21,,,0.0,11.0,,35.48,12.0,"Below 200 DMA, Limited fundamental data coverage",0.42,Avoid,"Weak but watchable RSI, Normal volume support, 80.0% of closes stayed inside the range | Range width 12.5% | Currently 0.0% through the range",
TVSHLTD,Consumer Cyclical,Auto Parts,13994.0,-2.26,3062.81,16198.42,356.9,13.61,38.17,14075.08,14256.79,11656.4,5164.0,0.44,Bearish,8.0,Weak but watchable RSI,0.37,3.13,-9.51,0.13,3.03,-6.05,0.24,0.1,-3.46,18.0,"Positive 1M return, Positive 3M return",57.65,Lower Range Watch,67.19,13456.7,14755.5,9.65,41.37,80.0% of closes stayed inside the range | Range width 9.7% | Currently 41.4% through the range,,,,Automobile,27212.18,,13.8096,,,,4.2087,,,,,,,,,,,,29.46,,,,,,,,,,,,,,,,,,64.0,,0.326,,0.0,0.0,0.0,0.0,10.0,10.0,0.21,,,0.0,10.0,,35.53,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.33,Avoid,"Weak but watchable RSI, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 9.7% | Currently 41.4% through the range",
SILLYMONKS,Communication Services,Entertainment,15.63,-3.82,13.25,37.8,17.96,58.65,45.84,16.39,18.57,14292.4,8801.0,0.62,Bearish,17.0,"RSI recovering, Near 52W low zone",0.0,0.39,-21.54,0.13,3.03,-6.05,-0.13,-2.64,-15.49,10.0,Positive 3M return,50.0,Accumulation Zone,74.66,15.59,17.38,11.52,2.34,80.0% of closes stayed inside the range | Range width 11.5% | Currently 2.3% through the range,,,,Telecom,16.35,,,,,,1.431,,,,,,,,,,,,7.35,,,,,,,,,,,,,,,,,,,,-0.105,,0.0,0.0,0.0,0.0,4.0,4.0,0.07,,,0.0,4.0,,27.04,12.0,"Below 200 DMA, Limited fundamental data coverage",0.21,Avoid,"RSI recovering, Near 52W low zone, Positive 3M return, 80.0% of closes stayed inside the range | Range width 11.5% | Currently 2.3% through the range",
SOMATEX,Consumer Cyclical,Textile Manufacturing,91.37,0.87,6.72,160.5,1259.97,43.07,36.98,97.97,109.5,9619.1,8654.0,0.9,Bearish,13.0,"Weak but watchable RSI, Positive day move",-14.04,-9.0,-14.62,0.13,3.03,-6.05,-14.17,-12.03,-8.57,0.0,,87.21,Accumulation Zone,72.48,92.2,113.18,22.76,0.0,80.0% of closes stayed inside the range | Range width 22.8% | Currently 0.0% through the range,,,,Consumer Discretionary,262.14,,28.3676,,,,1.5202,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,62.0,,-0.095,,0.0,0.0,0.0,0.0,10.0,10.0,0.21,,,0.0,10.0,,35.53,12.0,"Below 200 DMA, Limited fundamental data coverage",0.08,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 22.8% | Currently 0.0% through the range",
SYMPHONY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",621.3,-1.58,618.2,1838.77,0.5,66.21,28.02,677.98,787.58,103114.55,79110.0,0.77,Bearish,9.0,"Oversold RSI, Near 52W low zone",-11.04,-12.85,-28.56,0.13,3.03,-6.05,-11.17,-15.88,-22.51,0.0,,87.21,Accumulation Zone,71.84,666.45,809.41,21.45,0.0,80.0% of closes stayed inside the range | Range width 21.5% | Currently 0.0% through the range,,,,Consumer Discretionary,4059.51,,,,21.1667,,7.4457,,,,,,,,,,,,47.98,,,,,,,,,,,,,,,,,,1.5,,0.298,,0.0,0.0,0.0,0.0,1.0,1.0,0.14,,,0.0,1.0,,35.53,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 0.0% through the range",
SYNGENE,Healthcare,Diagnostics & Research,401.45,0.04,375.25,956.03,6.98,58.01,43.34,423.32,494.56,1795295.6,497308.0,0.28,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-3.83,-13.62,-7.31,0.13,3.03,-6.05,-3.96,-16.65,-1.26,0.0,,93.8,Accumulation Zone,74.66,399.14,462.14,15.79,3.67,80.0% of closes stayed inside the range | Range width 15.8% | Currently 3.7% through the range,,,,Pharma / Healthcare,16236.98,,75.121,,37.8476,,3.3504,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,30.0,,0.07,,0.0,0.0,0.0,0.0,7.0,7.0,0.21,,,0.0,7.0,,39.91,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 3.7% through the range",
TEAMLEASE,Industrials,Staffing & Employment Services,1255.0,-0.11,1065.2,3700.0,17.82,66.08,34.0,1363.7,1404.42,44565.85,15117.0,0.34,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-12.15,-11.16,-7.62,0.13,3.03,-6.05,-12.28,-14.19,-1.57,0.0,,86.59,Lower Range Watch,67.1,1159.62,1429.06,23.24,35.4,80.0% of closes stayed inside the range | Range width 23.2% | Currently 35.4% through the range,,,,Capital Goods / Infra,1944.86,,153.8936,,12.0541,,2.046,,,,,,,,,,,,2.49,,,,,,,,,,,,,,,,,,,,0.165,,0.0,0.0,0.0,0.0,7.0,7.0,0.14,,Very high PE,0.0,7.0,,35.48,20.0,"Below 200 DMA, Far from 52W high, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 23.2% | Currently 35.4% through the range",
TECHNOE,Industrials,Engineering & Construction,968.4,-1.55,248.45,1810.8,289.78,46.52,39.46,1037.02,1107.26,215140.65,153212.0,0.71,Bearish,8.0,Weak but watchable RSI,-6.35,-19.48,-7.67,0.13,3.03,-6.05,-6.48,-22.51,-1.62,0.0,,86.59,Accumulation Zone,70.79,994.91,1263.85,27.03,0.0,80.0% of closes stayed inside the range | Range width 27.0% | Currently 0.0% through the range,,,,Capital Goods / Infra,11926.52,,27.6341,,17.6203,,2.868,,,,,,,,,,,,21.38,,,,,,,,,,,,,,,,,,90.0,,0.778,,0.0,0.0,0.0,0.0,13.0,13.0,0.21,,,0.0,13.0,,35.48,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 27.0% | Currently 0.0% through the range",
TECILCHEM,Financial Services,Shell Companies,8.59,1.3,8.15,42.16,5.4,79.63,34.25,10.08,14.15,27878.35,2825.0,0.1,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-17.24,-32.2,-40.59,0.13,3.03,-6.05,-17.37,-35.23,-34.54,0.0,,90.19,Accumulation Zone,71.93,9.66,13.3,37.66,0.0,80.0% of closes stayed inside the range | Range width 37.7% | Currently 0.0% through the range,,,,Financial Services,18.17,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,31.54,20.0,"Below 200 DMA, Far from 52W high, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 37.7% | Currently 0.0% through the range",
TARACHAND,Industrials,Farm & Heavy Construction Machinery,47.89,0.04,7.55,104.03,534.7,53.96,29.34,55.1,64.37,193872.5,50975.0,0.26,Bearish,9.0,"Oversold RSI, Positive day move",-14.56,-16.9,-27.86,0.13,3.03,-6.05,-14.69,-19.93,-21.81,0.0,,86.59,Accumulation Zone,72.63,54.57,63.4,16.18,0.0,80.0% of closes stayed inside the range | Range width 16.2% | Currently 0.0% through the range,,,,Capital Goods / Infra,380.09,,13.6215,,,,2.547,,,,,,,,,,,,90.46,,,,,,,,,,,,,,,,,,41.0,,-0.325,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,35.48,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 16.2% | Currently 0.0% through the range",
TARAPUR,Industrials,Specialty Industrial Machinery,14.48,0.35,2.8,50.85,417.14,71.52,38.13,17.55,25.18,57654.45,15911.0,0.28,Bearish,13.0,"Weak but watchable RSI, Positive day move",-18.88,-36.52,-49.46,0.13,3.03,-6.05,-19.01,-39.55,-43.41,0.0,,86.59,Accumulation Zone,67.75,16.57,25.58,54.34,0.0,80.0% of closes stayed inside the range | Range width 54.3% | Currently 0.0% through the range,,,,Capital Goods / Infra,28.14,,,,,,-15.2055,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.393,,0.0,0.0,0.0,0.0,2.0,2.0,0.07,,,0.0,2.0,,35.48,20.0,"Below 200 DMA, Far from 52W high, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 54.3% | Currently 0.0% through the range",
TARC,Real Estate,Real Estate - Development,125.2,-1.24,33.55,269.95,273.17,53.62,42.62,126.9,139.68,1215472.15,214664.0,0.18,Bearish,8.0,Weak but watchable RSI,5.76,-2.04,-22.49,0.13,3.03,-6.05,5.63,-5.07,-16.44,18.0,"Positive 1M return, 1M Nifty outperformance",46.27,Accumulation Zone,68.78,120.55,139.08,15.37,25.07,80.0% of closes stayed inside the range | Range width 15.4% | Currently 25.1% through the range,,,,Cement / Realty,3479.19,,,,1.6747,,3.2412,,,,,,,,,,,,15.69,,,,,,,,,,,,,,,,,,,,0.268,,0.0,0.0,0.0,0.0,2.0,2.0,0.07,,,0.0,2.0,,31.18,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.4% | Currently 25.1% through the range",
TATACHEM,Basic Materials,Chemicals,670.65,-0.21,571.51,1295.63,17.35,48.24,41.48,701.77,724.84,652736.0,371285.0,0.57,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-3.98,-6.71,-2.06,0.13,3.03,-6.05,-4.11,-9.74,3.99,0.0,,86.6,Accumulation Zone,69.31,640.51,759.01,18.5,25.43,80.0% of closes stayed inside the range | Range width 18.5% | Currently 25.4% through the range,,,,Chemicals,16705.64,,,,21.0896,,0.7878,,,,,,,,,,,,62.02,,,,,,,,,,,,,,,,,,1.71,,0.586,,0.0,0.0,0.0,0.0,5.0,5.0,0.14,,,0.0,5.0,,34.41,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 18.5% | Currently 25.4% through the range",
SUMMITSEC,Unknown,Unknown,1443.9,0.21,530.1,3675.0,172.38,60.71,36.6,1511.13,1709.64,4364.85,1460.0,0.33,Bearish,13.0,"Weak but watchable RSI, Positive day move",-3.64,-2.83,-17.68,0.13,3.03,-6.05,-3.77,-5.86,-11.63,0.0,,77.55,Accumulation Zone,73.93,1466.53,1658.71,13.1,0.0,80.0% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range,,,,General,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,25.6,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range",
SUBROS,Capital Goods,Unknown,758.25,-0.08,268.97,1213.7,181.9,37.53,37.05,794.0,802.48,59109.45,29299.0,0.5,Bearish,8.0,Weak but watchable RSI,-5.7,6.17,-5.43,0.13,3.03,-6.05,-5.83,3.14,0.62,10.0,Positive 3M return,50.0,Neutral Range,64.44,687.52,826.61,20.23,50.85,80.0% of closes stayed inside the range | Range width 20.2% | Currently 50.9% through the range,,,,General,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,6.62,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive 3M return, 80.0% of closes stayed inside the range | Range width 20.2% | Currently 50.9% through the range",
SUKHJITS,Basic Materials,Specialty Chemicals,158.76,-0.33,136.42,319.12,16.37,50.25,41.82,167.47,169.56,23107.5,3350.0,0.14,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-0.61,-17.39,-5.36,0.13,3.03,-6.05,-0.74,-20.42,0.69,0.0,,86.6,Accumulation Zone,72.84,158.78,191.13,20.37,0.0,80.0% of closes stayed inside the range | Range width 20.4% | Currently 0.0% through the range,,,,Chemicals,496.78,,14.5338,,,,0.8756,,,,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,62.0,,0.361,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,34.41,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 20.4% | Currently 0.0% through the range",
SULA,Consumer Defensive,Beverages - Wineries & Distilleries,149.93,-0.13,136.87,671.41,9.54,77.67,40.85,155.01,180.08,670353.65,216285.0,0.32,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",0.21,-5.04,-15.03,0.13,3.03,-6.05,0.08,-8.07,-8.98,8.0,Positive 1M return,68.65,Accumulation Zone,75.08,149.65,171.92,14.89,1.27,80.8% of closes stayed inside the range | Range width 14.9% | Currently 1.3% through the range,,,,FMCG / Consumer,1246.27,,50.0271,,19.0034,,2.1217,,,,,,,,,,,,64.89,,,,,,,,,,,,,,,,,,1.36,,0.41,,0.0,0.0,0.0,0.0,10.0,10.0,0.21,,,0.0,10.0,,35.56,20.0,"Below 200 DMA, Far from 52W high, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 1M return, 80.8% of closes stayed inside the range | Range width 14.9% | Currently 1.3% through the range",
SUMEETINDS,Consumer Cyclical,Textile Manufacturing,14.77,4.9,7.32,97.8,101.91,84.9,17.36,26.13,28.63,6240265.05,25096413.0,4.02,Bearish,29.0,"Oversold RSI, Strong volume expansion, Strong positive day move",-56.53,-49.59,-43.39,0.13,3.03,-6.05,-56.66,-52.62,-37.34,0.0,,87.21,Breakdown Risk,35.0,22.71,31.15,37.18,0.0,80.0% of closes stayed inside the range | Range width 37.2% | Currently 0.0% through the range | Below lower band on elevated volume,,,,Consumer Discretionary,880.94,,40.9032,,,,2.9934,,,,,,,,,,,,21.2,,,,,,,,,,,,,,,,,,,,-0.029,,0.0,0.0,0.0,0.0,6.0,6.0,0.14,,,0.0,6.0,,35.53,25.0,"Below 200 DMA, Extreme RSI weakness, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Strong volume expansion, Strong positive day move, 80.0% of closes stayed inside the range | Range width 37.2% | Currently 0.0% through the range | Below lower band on elevated volume",
SUPREME,Real Estate,Real Estate - Development,41.61,-1.21,40.56,116.5,2.59,64.28,33.85,45.9,59.09,33391.6,20037.0,0.6,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-8.02,-15.58,-30.02,0.13,3.03,-6.05,-8.15,-18.61,-23.97,0.0,,83.58,Accumulation Zone,73.08,44.88,55.2,23.0,0.0,80.0% of closes stayed inside the range | Range width 23.0% | Currently 0.0% through the range,,,,Cement / Realty,150.48,,228.1176,,,,0.3753,,,,,,,,,,,,6.64,,,,,,,,,,,,,,,,,,,,-0.528,,0.0,0.0,0.0,0.0,4.0,4.0,0.14,,Very high PE,0.0,4.0,,31.18,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 23.0% | Currently 0.0% through the range",
SURANASOL,Technology,Solar,25.6,-0.81,14.7,65.38,74.15,60.84,43.21,26.52,26.14,116118.65,52867.0,0.46,Bearish,8.0,Weak but watchable RSI,-2.03,-1.42,1.27,0.13,3.03,-6.05,-2.16,-4.45,7.32,10.0,Positive 6M return,65.91,Neutral Range,65.77,21.58,27.56,27.74,67.22,80.0% of closes stayed inside the range | Range width 27.7% | Currently 67.2% through the range,,,,IT / Technology,126.71,,643.75,,,,2.2181,,,,,,,,,,,,14.65,,,,,,,,,,,,,,,,,,,,0.848,,0.0,0.0,0.0,0.0,4.0,4.0,0.14,,Very high PE,0.0,4.0,,33.13,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 27.7% | Currently 67.2% through the range",
SURANAT&P,Utilities,Utilities - Independent Power Producers,16.55,1.66,7.6,29.6,117.76,44.09,33.06,18.34,18.76,83422.1,63166.0,0.76,Bearish,13.0,"Weak but watchable RSI, Positive day move",-7.95,-10.1,-13.03,0.13,3.03,-6.05,-8.08,-13.13,-6.98,0.0,,82.61,Accumulation Zone,74.01,16.96,19.1,12.61,0.0,80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range,,,,Energy / Utilities,223.6,,7.32,,,,1.3889,,,,,,,,,,,,23.12,,,,,,,,,,,,,,,,,,,,0.304,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,29.18,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range",
STANLEY,Unknown,Unknown,136.22,-6.24,123.0,627.5,10.75,78.29,28.81,150.85,175.05,110005.7,376252.0,3.42,Bearish,24.0,"Oversold RSI, Near 52W low zone, Strong volume expansion",-13.7,-12.75,-24.29,0.13,3.03,-6.05,-13.83,-15.78,-18.24,0.0,,77.55,Accumulation Zone,75.51,138.12,162.92,17.96,0.0,80.0% of closes stayed inside the range | Range width 18.0% | Currently 0.0% through the range,,,,General,784.85,,169.6173,,,,1.6844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,4.0,0.14,,Very high PE,0.0,4.0,,25.6,22.0,"Below 200 DMA, Sharp daily fall, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Strong volume expansion, 80.0% of closes stayed inside the range | Range width 18.0% | Currently 0.0% through the range",
STARCEMENT,Basic Materials,Building Materials,200.06,-0.62,91.81,307.54,117.91,34.95,40.3,206.7,216.94,184994.7,29918.0,0.16,Bearish,8.0,Weak but watchable RSI,-2.62,-6.24,-7.58,0.13,3.03,-6.05,-2.75,-9.27,-1.53,0.0,,86.6,Accumulation Zone,72.93,202.75,228.6,12.75,0.0,80.0% of closes stayed inside the range | Range width 12.7% | Currently 0.0% through the range,,,,Cement / Realty,7590.1,,20.5685,,18.3554,,2.3812,,,,,,,,,,,,71.38,,,,,,,,,,,,,,,,,,1.07,,-0.007,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,34.41,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 12.7% | Currently 0.0% through the range",
SUNCLAY,Industrials,Metal Fabrication,1249.9,0.49,1108.76,2916.83,12.73,57.15,43.15,1322.46,1319.89,11984.0,5022.0,0.42,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-9.44,-6.81,-4.79,0.13,3.03,-6.05,-9.57,-9.84,1.26,0.0,,86.59,Accumulation Zone,74.58,1252.64,1450.53,15.8,0.0,80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range,,,,Metals / Mining,2823.01,,11.2591,,,,2.1793,,,,,,,,,,,,46.66,,,,,,,,,,,,,,,,,,35.0,,0.729,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,35.48,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range",
SUNDARAM,Basic Materials,Paper & Paper Products,1.04,-4.59,1.03,4.2,0.97,75.24,16.68,1.29,1.51,883145.9,3800741.0,4.3,Bearish,24.0,"Oversold RSI, Near 52W low zone, Strong volume expansion",-18.75,-25.18,-37.35,0.13,3.03,-6.05,-18.88,-28.21,-31.3,0.0,,86.6,Breakdown Risk,35.0,1.23,1.44,17.07,0.0,82.5% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range | Below lower band on elevated volume,,,,General,60.18,,14.1111,,,,0.8215,,,,,,,,,,,,31.82,,,,,,,,,,,,,,,,,,,,0.469,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,34.41,25.0,"Below 200 DMA, Extreme RSI weakness, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Strong volume expansion, 82.5% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range | Below lower band on elevated volume",
SUNTECK,Real Estate,Real Estate - Development,299.05,-0.1,268.56,694.86,11.35,56.96,44.74,309.12,357.64,404117.25,103071.0,0.26,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.78,2.84,-24.9,0.13,3.03,-6.05,-4.91,-0.19,-18.85,10.0,Positive 3M return,55.22,Accumulation Zone,69.85,287.67,355.04,23.42,16.9,80.0% of closes stayed inside the range | Range width 23.4% | Currently 16.9% through the range,,,,Cement / Realty,4493.37,,21.0454,,13.9627,,1.2423,,,,,,,,,,,,54.31,,,,,,,,,,,,,,,,,,49.0,,0.741,,0.0,0.0,0.0,0.0,13.0,13.0,0.21,,,0.0,13.0,,31.18,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, 80.0% of closes stayed inside the range | Range width 23.4% | Currently 16.9% through the range",
