symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
ICICIPRULI,Financial Services,Insurance - Life,499.5,0.82,459.5,704.36,8.71,29.08,45.86,503.42,565.56,1377066.65,1099158.0,0.8,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Positive day move",-3.3,5.07,-20.12,-2.88,2.34,-5.02,-0.42,2.73,-15.1,10.0,Positive 3M return,70.68,Accumulation Zone,73.3,486.06,550.77,13.31,20.77,80.0% of closes stayed inside the range | Range width 13.3% | Currently 20.8% through the range,ICICI Prudential Life Insurance Company Limited,Financial Services,Insurance - Life,Financial Services,73357.47,True,43.5082,True,35.645,True,5.3798,True,19.037,True,12.58,True,0.34,True,12.45,True,2.55,True,10.44,True,-83.1,True,61.4,True,1.474,True,0.673,True,3533.18,True,2595.0,True,2168.01,True,-5355.08,True,33.0,True,0.471,True,7.0,10.0,14.0,8.0,9.0,48.0,1.0,Cash covers debt,"Revenue contraction, Negative operating cash flow",-4.0,44.0,Expensive relative to book value for this sector,36.78,18.0,"Below 200 DMA, Revenue contraction, Negative operating cash flow",11.67,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive day move, Cash covers debt, Positive 3M return, 80.0% of closes stayed inside the range | Range width 13.3% | Currently 20.8% through the range",2026-09-02 19:58 IST
GODREJCP,Consumer Defensive,Household & Personal Products,905.0,0.0,891.1,1284.14,1.56,29.52,30.14,1014.02,1080.94,2639921.9,1120068.0,0.42,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-14.87,-8.73,-19.24,-2.88,2.34,-5.02,-11.99,-11.07,-14.22,0.0,,86.46,Accumulation Zone,74.16,932.8,1080.0,15.78,0.0,80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,93632.4,True,49.273,True,33.5069,True,7.4024,True,34.899,True,,False,,False,17.19,True,12.09,True,49.72,True,15.4,True,11.5,True,,False,,False,2832.7,True,4415.81,True,,False,,False,2.19,True,0.368,True,8.0,13.0,7.0,0.0,7.0,35.0,0.57,,,3.0,38.0,"Low debt, typical of a healthy consumer business",35.4,11.0,"Below 200 DMA, Low volume participation",11.61,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range",2026-09-02 19:58 IST
ALKEM,Healthcare,Drug Manufacturers - Specialty & Generic,5210.0,-1.7,5065.93,5875.53,2.84,11.33,32.75,5526.52,5502.52,139065.0,218194.0,1.57,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",-8.38,-2.56,-5.96,-2.88,2.34,-5.02,-5.5,-4.9,-0.94,0.0,,92.72,Accumulation Zone,77.55,5262.98,5641.6,7.19,0.0,80.0% of closes stayed inside the range | Range width 7.2% | Currently 0.0% through the range,Alkem Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,64027.06,True,29.6923,True,23.9801,True,4.6329,True,14.267,True,,False,,False,17.8,True,14.31,True,64.8,True,10.9,True,-21.7,True,,False,,False,4061.45,True,2047.16,True,,False,,False,37.0,True,0.295,True,8.0,5.0,12.0,0.0,11.0,36.0,0.57,Cash covers debt,Earnings contraction,2.0,38.0,General low-debt support,44.07,15.0,"Below 200 DMA, Earnings contraction",11.41,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Cash covers debt, 80.0% of closes stayed inside the range | Range width 7.2% | Currently 0.0% through the range",2026-09-02 19:58 IST
HUDCO,Financial Services,Credit Services,178.35,-0.13,156.74,239.22,13.78,25.44,27.28,195.97,199.22,1731477.45,1558034.0,0.9,Bearish,9.0,"Oversold RSI, Near 52W low zone",-11.37,-11.37,2.21,-2.88,2.34,-5.02,-8.49,-13.71,7.23,10.0,Positive 6M return,70.68,Accumulation Zone,68.23,169.67,212.61,25.31,20.22,80.0% of closes stayed inside the range | Range width 25.3% | Currently 20.2% through the range,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,Financial Services,36680.81,True,8.5902,True,7.6346,True,1.6687,True,645.775,True,,False,,False,90.61,True,90.68,True,99.96,True,9.8,True,34.9,True,,False,,False,2380.99,True,141912.02,True,,False,,False,3.27,True,0.837,True,12.0,15.0,0.0,0.0,15.0,42.0,0.57,,Very high debt,6.0,48.0,High leverage is structural for this sector,36.78,16.0,"Below 200 DMA, Very high debt",11.07,Avoid,"Oversold RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 25.3% | Currently 20.2% through the range",2026-09-02 19:58 IST
POWERGRID,Utilities,Utilities - Regulated Electric,266.8,0.85,247.22,324.95,7.92,17.9,42.46,278.15,284.03,8649906.75,9062279.0,1.05,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move",-5.31,-8.1,-10.9,-2.88,2.34,-5.02,-2.43,-10.44,-5.88,0.0,,82.43,Accumulation Zone,75.91,268.0,316.57,18.13,0.0,80.0% of closes stayed inside the range | Range width 18.1% | Currently 0.0% through the range,Power Grid Corporation of India Limited,Utilities,Utilities - Regulated Electric,Energy / Utilities,247442.55,True,12.9717,True,13.6655,True,2.4623,True,150.813,True,,False,,False,55.74,True,33.8,True,97.6,True,2.7,True,-0.8,True,,False,,False,5785.76,True,151558.09,True,,False,,False,4.62,True,0.171,True,12.0,0.0,0.0,0.0,12.0,24.0,0.57,,Earnings contraction,0.0,24.0,,25.17,8.0,Below 200 DMA,10.68,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move, 80.0% of closes stayed inside the range | Range width 18.1% | Currently 0.0% through the range",2026-09-02 19:58 IST
GICRE,Financial Services,Insurance - Reinsurance,355.45,0.2,346.7,417.95,2.52,14.95,48.41,358.52,374.67,816153.25,1794944.0,2.2,Bearish,40.0,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion, Positive day move",-1.17,-7.66,-3.02,-2.88,2.34,-5.02,1.71,-10.0,2.0,0.0,,89.77,Accumulation Zone,79.79,355.68,397.76,11.83,0.0,80.0% of closes stayed inside the range | Range width 11.8% | Currently 0.0% through the range,General Insurance Corporation of India,Financial Services,Insurance - Reinsurance,Financial Services,61982.95,True,6.9547,True,5.459,True,0.6276,True,,False,9.11,True,3.03,True,15.1,True,16.82,True,20.67,True,-0.8,True,-31.1,True,0.518,True,0.248,True,29609.45,True,0.0,True,,False,,False,3.77,True,0.34,True,10.0,0.0,3.0,0.0,15.0,28.0,0.79,Net cash position,"Revenue contraction, Earnings contraction",0.0,28.0,,36.78,15.0,"Below 200 DMA, Earnings contraction",10.32,Avoid,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion, Positive day move, Net cash position, 80.0% of closes stayed inside the range | Range width 11.8% | Currently 0.0% through the range",2026-09-02 19:58 IST
TATASTEEL,Basic Materials,Steel,183.85,-0.12,152.36,219.87,20.67,16.38,42.73,186.98,189.93,26334374.7,19494064.0,0.74,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.74,-7.44,-6.45,-2.88,2.34,-5.02,-1.86,-9.78,-1.43,0.0,,87.0,Accumulation Zone,73.96,184.25,208.03,12.91,0.0,80.0% of closes stayed inside the range | Range width 12.9% | Currently 0.0% through the range,Tata Steel Limited,Basic Materials,Steel,Metals / Mining,232645.98,True,21.1451,True,10.419,True,2.2788,True,89.017,True,,False,,False,9.25,True,4.6,True,56.35,True,14.3,True,11.4,True,,False,,False,9979.04,True,92381.9,True,,False,,False,2.14,True,0.867,True,0.0,10.0,4.0,0.0,13.0,27.0,0.57,,,0.0,27.0,,35.35,8.0,Below 200 DMA,10.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 12.9% | Currently 0.0% through the range",2026-09-02 19:58 IST
BANKBARODA,Financial Services,Banks - Regional,241.2,1.47,224.46,315.3,7.46,23.5,44.17,248.88,269.24,7981832.25,9636887.0,1.21,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move",-1.79,-6.96,-17.51,-2.88,2.34,-5.02,1.09,-9.3,-12.49,0.0,,89.77,Accumulation Zone,76.65,242.44,274.41,13.19,0.0,80.0% of closes stayed inside the range | Range width 13.2% | Currently 0.0% through the range,Bank of Baroda Limited,Financial Services,Banks - Regional,Banking,125095.25,True,6.8644,True,5.6784,True,0.7421,True,,False,11.32,True,0.93,True,45.54,True,27.39,True,0.0,True,18.0,True,-48.6,True,,False,,False,50665.14,True,173285.81,True,,False,,False,3.53,True,0.43,True,14.0,8.0,0.0,0.0,15.0,37.0,0.64,,Earnings contraction,0.0,37.0,,36.78,15.0,"Below 200 DMA, Earnings contraction",9.97,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move, 80.0% of closes stayed inside the range | Range width 13.2% | Currently 0.0% through the range",2026-09-02 19:58 IST
HDBFS,Financial Services,Credit Services,675.2,-0.01,553.72,796.67,21.94,15.25,41.15,706.86,698.19,734223.25,203227.0,0.28,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-0.01,7.99,-0.82,-2.88,2.34,-5.02,2.87,5.65,4.2,10.0,Positive 3M return,70.68,Neutral Range,66.22,621.12,740.49,19.22,45.31,80.0% of closes stayed inside the range | Range width 19.2% | Currently 45.3% through the range,HDB Financial Services Limited,Financial Services,Credit Services,Financial Services,56281.06,True,20.4932,True,14.3785,True,2.7298,True,484.313,True,,False,,False,42.42,True,29.79,True,99.79,True,21.0,True,32.6,True,,False,,False,2588.94,True,100078.67,True,,False,,False,59.0,True,,False,12.0,18.0,0.0,0.0,13.0,43.0,0.57,,Very high debt,6.0,49.0,High leverage is structural for this sector,36.78,19.0,"Below 200 DMA, Low volume participation, Very high debt",9.42,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, 80.0% of closes stayed inside the range | Range width 19.2% | Currently 45.3% through the range",2026-09-02 19:58 IST
DABUR,Consumer Defensive,Household & Personal Products,379.0,-1.3,377.6,566.62,0.37,33.11,24.26,416.52,456.29,1515155.55,1597151.0,1.05,Bearish,14.0,"Oversold RSI, Near 52W low zone, Normal volume support",-8.45,-8.54,-21.31,-2.88,2.34,-5.02,-5.57,-10.88,-16.29,0.0,,86.46,Accumulation Zone,74.41,405.02,450.75,11.29,0.0,80.0% of closes stayed inside the range | Range width 11.3% | Currently 0.0% through the range,Dabur India Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,68474.74,True,34.8375,True,29.2915,True,5.9954,True,10.907,True,,False,,False,16.48,True,14.55,True,47.74,True,10.6,True,15.3,True,,False,,False,5147.86,True,1287.32,True,,False,,False,2.14,True,0.429,True,8.0,13.0,12.0,0.0,11.0,44.0,0.57,Cash covers debt,,3.0,47.0,"Low debt, typical of a healthy consumer business",35.4,16.0,"Below 200 DMA, Extreme RSI weakness",9.26,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support, Cash covers debt, 80.0% of closes stayed inside the range | Range width 11.3% | Currently 0.0% through the range",2026-09-02 19:58 IST
ITC,Consumer Defensive,Tobacco,266.3,-0.11,255.5,407.14,4.23,34.59,41.44,279.77,308.53,13659008.3,14636618.0,1.07,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-7.2,-4.71,-12.18,-2.88,2.34,-5.02,-4.32,-7.05,-7.16,0.0,,86.46,Accumulation Zone,76.12,272.91,299.44,9.72,0.0,80.0% of closes stayed inside the range | Range width 9.7% | Currently 0.0% through the range,ITC Limited,Consumer Defensive,Tobacco,FMCG / Consumer,333292.19,True,16.9751,True,15.8839,True,4.5966,True,3.293,True,,False,,False,24.87,True,25.94,True,58.28,True,-11.1,True,-16.0,True,,False,,False,24510.97,True,2399.36,True,,False,,False,6.02,True,-0.078,True,11.0,0.0,12.0,0.0,13.0,36.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",3.0,39.0,"Low debt, typical of a healthy consumer business",35.4,15.0,"Below 200 DMA, Earnings contraction",9.21,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Cash covers debt, 80.0% of closes stayed inside the range | Range width 9.7% | Currently 0.0% through the range",2026-09-02 19:58 IST
RVNL,Industrials,Engineering & Construction,206.0,-1.14,203.83,398.2,1.06,48.27,27.27,226.45,278.62,4061691.5,3793812.0,0.93,Bearish,9.0,"Oversold RSI, Near 52W low zone",-9.76,-9.46,-26.0,-2.88,2.34,-5.02,-6.88,-11.8,-20.98,0.0,,87.07,Accumulation Zone,70.1,223.17,296.85,33.01,0.0,80.0% of closes stayed inside the range | Range width 33.0% | Currently 0.0% through the range,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,Capital Goods / Infra,44665.3,True,50.0514,True,38.9491,True,4.5475,True,49.078,True,,False,,False,4.03,True,4.32,True,6.4,True,10.6,True,16.9,True,,False,,False,635.71,True,4818.49,True,,False,,False,1.6,True,0.835,True,0.0,13.0,7.0,0.0,8.0,28.0,0.57,,,0.0,28.0,,34.33,8.0,Below 200 DMA,9.2,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 33.0% | Currently 0.0% through the range",2026-09-02 19:58 IST
HAVELLS,Industrials,Electrical Equipment & Parts,1193.0,-2.44,1123.6,1608.14,6.18,25.81,33.24,1231.94,1291.5,759759.25,752057.0,0.99,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.52,4.62,-11.35,-2.88,2.34,-5.02,-4.64,2.28,-6.33,10.0,Positive 3M return,67.44,Accumulation Zone,72.24,1171.05,1290.09,10.16,18.44,80.0% of closes stayed inside the range | Range width 10.2% | Currently 18.4% through the range,Havells India Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,76744.52,True,46.9443,True,37.381,True,8.1125,True,2.801,True,,False,,False,5.3,True,6.92,True,32.03,True,19.5,True,-16.6,True,,False,,False,2341.82,True,265.2,True,,False,,False,98.0,True,0.3,True,3.0,8.0,12.0,0.0,7.0,30.0,0.57,Cash covers debt,Earnings contraction,5.0,35.0,Strong order-book-driven revenue growth,34.33,15.0,"Below 200 DMA, Earnings contraction",8.9,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, Positive 3M return, 80.0% of closes stayed inside the range | Range width 10.2% | Currently 18.4% through the range",2026-09-02 19:58 IST
SBILIFE,Financial Services,Insurance - Life,1719.9,-1.12,1700.4,2129.04,1.15,19.22,29.0,1814.95,1907.9,825749.75,671738.0,0.81,Bearish,9.0,"Oversold RSI, Near 52W low zone",-8.51,-2.52,-11.45,-2.88,2.34,-5.02,-5.63,-4.86,-6.43,0.0,,89.77,Accumulation Zone,73.84,1761.73,1904.72,8.12,0.0,80.0% of closes stayed inside the range | Range width 8.1% | Currently 0.0% through the range,SBI Life Insurance Company Limited,Financial Services,Insurance - Life,Financial Services,176699.89,True,68.0224,True,50.4018,True,8.7759,True,,False,13.7,True,0.35,True,1.71,True,2.14,True,9.71,True,18.8,True,21.8,True,1.063,True,0.193,True,1526.74,True,0.0,True,,False,,False,15.0,True,0.366,True,4.0,16.0,5.0,0.0,5.0,30.0,0.79,Net cash position,,-4.0,26.0,Expensive relative to book value for this sector,36.78,8.0,Below 200 DMA,8.87,Avoid,"Oversold RSI, Near 52W low zone, Net cash position, 80.0% of closes stayed inside the range | Range width 8.1% | Currently 0.0% through the range",2026-09-02 19:58 IST
LINDEINDIA,Basic Materials,Specialty Chemicals,6352.5,-0.32,5663.4,8035.37,12.17,20.94,30.42,6868.78,6695.33,21670.65,16562.0,0.76,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-10.22,-7.37,-5.97,-2.88,2.34,-5.02,-7.34,-9.71,-0.95,0.0,,87.0,Accumulation Zone,74.4,6694.35,7362.31,9.98,0.0,80.0% of closes stayed inside the range | Range width 10.0% | Currently 0.0% through the range,Linde India Limited,Basic Materials,Specialty Chemicals,Chemicals,55468.86,True,102.0395,True,75.584,True,13.0009,True,,False,,False,,False,20.44,True,20.59,True,58.52,True,13.1,True,6.76,True,,False,,False,,False,,False,,False,,False,6.0,True,-0.052,True,11.0,7.0,0.0,0.0,5.0,23.0,0.5,,Very high PE,0.0,23.0,,35.35,8.0,Below 200 DMA,8.6,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 10.0% | Currently 0.0% through the range",2026-09-02 19:58 IST
VEDL,Basic Materials,Other Industrial Metals & Mining,270.7,-1.2,249.7,795.0,8.41,65.95,46.5,271.57,484.63,13553293.9,7577476.0,0.56,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",-2.27,-11.03,-61.3,-2.88,2.34,-5.02,0.61,-13.37,-56.28,0.0,,87.0,Lower Range Watch,63.15,264.65,735.74,178.0,1.28,80.8% of closes stayed inside the range | Range width 178.0% | Currently 1.3% through the range,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,Metals / Mining,112438.78,True,12.3478,True,8.9558,True,2.2645,True,48.044,True,,False,,False,31.16,True,23.21,True,53.91,True,-37.3,True,72.2,True,,False,,False,15876.0,True,32947.0,True,,False,,False,11.81,True,0.363,True,12.0,10.0,7.0,0.0,15.0,44.0,0.57,,Revenue contraction,2.0,46.0,General low-debt support,35.35,18.0,"Below 200 DMA, Far from 52W high, Revenue contraction",8.4,Avoid,"RSI recovering, Near 52W low with stable RSI, 80.8% of closes stayed inside the range | Range width 178.0% | Currently 1.3% through the range",2026-09-02 19:58 IST
TATACOMM,Communication Services,Telecom Services,1710.0,-1.37,1310.58,2110.0,30.48,18.96,46.69,1791.62,1707.58,258580.3,505807.0,1.96,Bearish,37.0,"Above 200 DMA, RSI recovering, Volume expansion",-2.16,-9.46,18.06,-2.88,2.34,-5.02,0.72,-11.8,23.08,25.0,"Positive 6M return, 6M Nifty outperformance",33.33,Neutral Range,68.42,1427.33,1955.23,36.99,53.55,80.0% of closes stayed inside the range | Range width 37.0% | Currently 53.5% through the range,Tata Communications Limited,Communication Services,Telecom Services,Telecom,48313.46,True,51.1685,True,21.6379,True,14.0117,True,335.854,True,,False,,False,7.45,True,3.72,True,27.46,True,10.5,True,-29.4,True,,False,,False,990.51,True,12262.38,True,,False,,False,1.04,True,0.816,True,0.0,5.0,0.0,0.0,6.0,11.0,0.57,,"Earnings contraction, Very high debt",0.0,11.0,,27.02,15.0,"Very high debt, Earnings contraction",8.4,Avoid,"Above 200 DMA, RSI recovering, Volume expansion, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 37.0% | Currently 53.5% through the range",2026-09-02 19:58 IST
IRFC,Financial Services,Credit Services,82.48,-0.02,81.3,135.73,1.45,39.23,25.5,88.02,102.23,6876879.65,7976224.0,1.16,Bearish,14.0,"Oversold RSI, Near 52W low zone, Normal volume support",-7.22,-12.9,-15.67,-2.88,2.34,-5.02,-4.34,-15.24,-10.65,0.0,,89.77,Accumulation Zone,74.11,86.97,104.21,19.82,0.0,80.8% of closes stayed inside the range | Range width 19.8% | Currently 0.0% through the range,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,Financial Services,109644.77,True,15.3945,True,11.4932,True,1.9304,True,773.347,True,,False,,False,97.76,True,97.27,True,100.0,True,10.3,True,9.7,True,,False,,False,3454.18,True,438865.05,True,,False,,False,3.43,True,0.33,True,12.0,10.0,0.0,0.0,15.0,37.0,0.57,,Very high debt,6.0,43.0,High leverage is structural for this sector,36.78,16.0,"Below 200 DMA, Very high debt",8.07,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support, 80.8% of closes stayed inside the range | Range width 19.8% | Currently 0.0% through the range",2026-09-02 19:58 IST
TIINDIA,Industrials,Conglomerates,2720.0,-1.56,2161.89,3415.14,25.82,20.35,38.22,2873.51,2765.7,455811.25,278272.0,0.61,Bearish,8.0,Weak but watchable RSI,-2.38,-10.95,-2.17,-2.88,2.34,-5.02,0.5,-13.29,2.85,0.0,,87.07,Accumulation Zone,67.84,2580.47,3128.53,21.24,25.46,80.0% of closes stayed inside the range | Range width 21.2% | Currently 25.5% through the range,Tube Investments of India Limited,Industrials,Conglomerates,Capital Goods / Infra,54974.54,True,90.7928,True,38.1977,True,7.0915,True,27.724,True,,False,,False,7.28,True,2.82,True,31.7,True,20.7,True,-14.2,True,,False,,False,2399.99,True,3147.22,True,,False,,False,16.0,True,-0.3,True,0.0,8.0,7.0,0.0,5.0,20.0,0.57,,"Earnings contraction, Very high PE",5.0,25.0,Strong order-book-driven revenue growth,34.33,8.0,Below 200 DMA,7.9,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 21.2% | Currently 25.5% through the range",2026-09-02 19:58 IST
HDFCLIFE,Financial Services,Insurance - Life,533.0,-1.35,530.5,800.15,0.47,33.39,39.24,554.19,641.17,2473069.65,1115425.0,0.45,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-2.2,-5.25,-21.83,-2.88,2.34,-5.02,0.68,-7.59,-16.81,0.0,,89.77,Accumulation Zone,74.47,542.45,616.99,13.74,0.0,80.0% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,Financial Services,119028.29,True,59.8907,True,45.7809,True,6.1023,True,15.885,True,10.83,True,0.38,True,2.19,True,1.9,True,10.2,True,14.3,True,11.9,True,1.235,True,0.411,True,2696.67,True,3099.0,True,,False,,False,38.0,True,0.502,True,2.0,10.0,11.0,0.0,7.0,30.0,0.86,,,-4.0,26.0,Expensive relative to book value for this sector,36.78,11.0,"Below 200 DMA, Low volume participation",7.62,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range",2026-09-02 19:58 IST
