symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
ADANIENSOL,Utilities,Utilities - Independent Power Producers,1342.8,-2.2,803.1,1789.0,67.2,24.94,30.29,1584.19,1268.11,4152837.4,696961.0,0.17,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-15.5,-11.85,34.2,-4.58,-3.78,-1.96,-10.92,-8.07,36.16,35.0,"Strong 6M absolute return, 6M Nifty outperformance",17.57,Accumulation Zone,68.32,1217.87,1655.85,35.96,28.52,80.0% of closes stayed inside the range | Range width 36.0% | Currently 28.5% through the range,Adani Energy Solutions Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,172387.66,True,58.1278,True,38.9878,True,6.6594,True,194.5,True,,False,,False,24.95,True,9.58,True,43.66,True,42.4,True,124.1,True,,False,,False,4882.56,True,51592.35,True,,False,,False,,False,0.652,True,8.0,20.0,0.0,0.0,5.0,33.0,0.5,,,0.0,33.0,,22.18,3.0,Low volume participation,26.38,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 36.0% | Currently 28.5% through the range",2026-09-15 15:08 IST
MANAPPURAM,Financial Services,Credit Services,319.2,-2.98,244.06,380.46,30.79,16.1,35.54,346.29,306.92,5308336.3,3449825.0,0.65,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-8.43,-0.38,24.83,-4.58,-3.78,-1.96,-3.85,3.4,26.79,25.0,"Positive 6M return, 6M Nifty outperformance",48.42,Neutral Range,66.33,267.84,359.09,34.07,56.28,80.0% of closes stayed inside the range | Range width 34.1% | Currently 56.3% through the range,Manappuram Finance Limited,Financial Services,Credit Services,Financial Services,31909.25,True,20.7514,True,11.0534,True,1.988,True,360.191,True,,False,,False,52.39,True,30.52,True,97.55,True,80.1,True,288.5,True,,False,,False,6662.74,True,57836.61,True,,False,,False,1.18,True,0.79,True,12.0,20.0,0.0,0.0,12.0,44.0,0.57,,Very high debt,6.0,50.0,High leverage is structural for this sector,31.92,8.0,Very high debt,26.29,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 34.1% | Currently 56.3% through the range",2026-09-15 15:08 IST
HMAAGRO,Consumer Defensive,Packaged Foods,23.9,19.08,19.09,34.24,25.2,30.2,69.88,21.49,24.56,4771276.3,31485753.0,6.6,Bullish,60.0,"Above 50 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",-1.4,4.28,-1.81,-4.58,-3.78,-1.96,3.18,8.06,0.15,10.0,Positive 3M return,63.03,Profit Booking Zone,82.17,20.92,24.38,16.55,86.08,80.8% of closes stayed inside the range | Range width 16.5% | Currently 86.1% through the range,HMA Agro Industries Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,1047.11,True,4.8855,True,,False,1.1065,True,88.318,True,,False,,False,0.12,True,2.72,True,11.74,True,86.1,True,49.5,True,,False,,False,245.51,True,850.03,True,,False,,False,1.37,True,0.442,True,0.0,20.0,4.0,0.0,11.0,35.0,0.57,,,0.0,35.0,,29.97,8.0,Below 200 DMA,26.25,Avoid,"Above 50 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 3M return, 80.8% of closes stayed inside the range | Range width 16.5% | Currently 86.1% through the range",2026-09-15 15:08 IST
PREMEXPLN,Basic Materials,Specialty Chemicals,668.0,0.0,378.4,829.8,76.53,19.5,50.57,667.82,575.44,237773.75,166832.0,0.7,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",2.47,-12.79,54.68,-4.58,-3.78,-1.96,7.05,-9.01,56.64,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",29.75,Neutral Range,72.09,474.98,741.45,56.1,72.44,80.8% of closes stayed inside the range | Range width 56.1% | Currently 72.4% through the range,Premier Explosives Limited,Basic Materials,Specialty Chemicals,Chemicals,3571.27,True,106.4103,True,44.2667,True,12.3883,True,11.133,True,,False,,False,2.93,True,9.61,True,43.76,True,-27.8,True,-80.0,True,,False,,False,60.07,True,32.33,True,,False,,False,8.0,True,1.344,True,3.0,0.0,12.0,0.0,5.0,20.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction, Very high PE",2.0,22.0,General low-debt support,31.65,12.0,"Revenue contraction, Earnings contraction",26.2,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 56.1% | Currently 72.4% through the range",2026-09-15 15:08 IST
SANDESH,Communication Services,Publishing,1017.0,0.24,807.23,1264.1,25.99,19.55,44.85,1018.48,1009.1,1383.95,477.0,0.34,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-5.81,5.5,8.9,-4.58,-3.78,-1.96,-1.23,9.28,10.86,20.0,"Positive 3M return, Positive 6M return",36.92,Neutral Range,70.44,925.64,1079.75,16.65,59.28,80.0% of closes stayed inside the range | Range width 16.6% | Currently 59.3% through the range,The Sandesh Limited,Communication Services,Publishing,Telecom,794.79,True,7.409,True,8.921,True,1.3428,True,0.336,True,,False,,False,35.66,True,19.65,True,56.86,True,2.6,True,-3.0,True,,False,,False,174.07,True,1.99,True,,False,,False,48.0,True,0.245,True,12.0,0.0,12.0,0.0,12.0,36.0,0.57,Cash covers debt,Earnings contraction,2.0,38.0,General low-debt support,25.66,3.0,Low volume participation,26.15,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.6% | Currently 59.3% through the range",2026-09-15 15:08 IST
MARATHON,Real Estate,Real Estate - Development,414.15,-4.89,344.05,685.4,20.37,39.58,50.59,398.44,452.51,490789.4,50770.0,0.1,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",13.42,0.47,8.62,-4.58,-3.78,-1.96,18.0,4.25,10.58,55.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",21.13,Accumulation Zone,72.96,382.68,489.28,27.86,29.52,80.0% of closes stayed inside the range | Range width 27.9% | Currently 29.5% through the range,Marathon Nextgen Realty Limited,Real Estate,Real Estate - Development,Cement / Realty,2954.07,True,14.309,True,,False,1.2751,True,4.266,True,,False,,False,23.36,True,34.97,True,34.78,True,40.3,True,-33.5,True,,False,,False,404.62,True,99.38,True,,False,,False,23.0,True,0.544,True,11.0,10.0,12.0,0.0,12.0,45.0,0.57,Cash covers debt,Earnings contraction,2.0,47.0,General low-debt support,26.33,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",26.15,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.9% | Currently 29.5% through the range",2026-09-15 15:08 IST
IMPAL,Consumer Cyclical,Auto Parts,1091.7,-1.93,909.5,1214.2,20.03,10.09,47.54,1104.95,1038.38,2776.4,1957.0,0.7,Bearish,32.0,"Above 200 DMA, RSI recovering, Near 52W low zone",2.19,2.37,11.31,-4.58,-3.78,-1.96,6.77,6.15,13.27,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",36.17,Profit Booking Zone,75.07,982.33,1116.5,13.66,81.52,80.0% of closes stayed inside the range | Range width 13.7% | Currently 81.5% through the range,India Motor Parts & Accessories Limited,Consumer Cyclical,Auto Parts,Automobile,1406.5,True,14.3823,True,32.8093,True,0.6094,True,,False,,False,,False,7.48,True,10.67,True,15.78,True,,False,,False,,False,,False,,False,,False,,False,,False,2.94,True,0.193,True,3.0,0.0,0.0,0.0,12.0,15.0,0.36,,,0.0,15.0,,32.41,4.0,Limited fundamental data coverage,26.11,Avoid,"Above 200 DMA, RSI recovering, Near 52W low zone, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 13.7% | Currently 81.5% through the range",2026-09-15 15:08 IST
EMSLIMITED,Industrials,Engineering & Construction,372.95,-2.65,256.05,589.0,45.66,36.68,43.24,398.64,363.77,871479.45,175895.0,0.2,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",2.83,9.1,34.25,-4.58,-3.78,-1.96,7.41,12.88,36.21,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.12,Neutral Range,66.11,296.37,419.36,41.5,62.27,80.0% of closes stayed inside the range | Range width 41.5% | Currently 62.3% through the range,EMS Limited,Industrials,Engineering & Construction,Capital Goods / Infra,2130.99,True,31.301,True,,False,2.0191,True,14.575,True,,False,,False,15.2,True,10.46,True,23.71,True,-34.2,True,-59.1,True,,False,,False,58.95,True,154.25,True,,False,,False,39.0,True,0.322,True,6.0,0.0,9.0,0.0,10.0,25.0,0.57,,"Revenue contraction, Earnings contraction",0.0,25.0,,30.45,15.0,"Low volume participation, Revenue contraction, Earnings contraction",26.07,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 41.5% | Currently 62.3% through the range",2026-09-15 15:08 IST
TMCV,Consumer Cyclical,Auto Manufacturers,427.8,-1.55,302.88,503.32,41.24,15.0,35.16,443.61,423.36,7119142.8,3610100.0,0.51,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-9.06,5.1,-2.11,-4.58,-3.78,-1.96,-4.48,8.88,-0.15,10.0,Positive 3M return,67.55,Neutral Range,67.96,375.26,466.71,24.37,57.45,80.0% of closes stayed inside the range | Range width 24.4% | Currently 57.5% through the range,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,Automobile,168483.54,True,40.0964,True,19.5328,True,13.2298,True,44.095,True,,False,,False,6.85,True,4.81,True,31.65,True,19.3,True,83.4,True,,False,,False,13048.0,True,5615.0,True,,False,,False,87.0,True,,False,0.0,18.0,10.0,0.0,7.0,35.0,0.57,Cash covers debt,,2.0,37.0,General low-debt support,32.41,0.0,,26.06,Avoid,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 3M return, 80.0% of closes stayed inside the range | Range width 24.4% | Currently 57.5% through the range",2026-09-15 15:08 IST
BANARBEADS,Consumer Cyclical,Footwear & Accessories,112.0,4.13,96.05,164.7,16.61,32.0,48.52,113.99,114.63,4721.55,3493.0,0.74,Bearish,27.0,"RSI recovering, Near 52W low zone, Strong positive day move",-0.45,11.32,3.72,-4.58,-3.78,-1.96,4.13,15.1,5.68,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",43.22,Neutral Range,71.89,101.11,116.84,15.56,69.23,80.0% of closes stayed inside the range | Range width 15.6% | Currently 69.2% through the range,Banaras Beads Limited,Consumer Cyclical,Footwear & Accessories,Consumer Discretionary,75.05,True,39.9123,True,,False,1.3018,True,35.612,True,,False,,False,14.5,True,6.65,True,64.44,True,45.9,True,17.4,True,,False,,False,5.37,True,20.53,True,,False,,False,,False,0.451,True,6.0,18.0,7.0,0.0,6.0,37.0,0.5,,,2.0,39.0,General low-debt support,32.41,8.0,Below 200 DMA,26.01,Avoid,"RSI recovering, Near 52W low zone, Strong positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 69.2% through the range",2026-09-15 15:08 IST
MGEL,Unknown,Unknown,15.5,-2.27,9.52,18.39,62.75,15.71,55.98,15.47,13.91,1147680.75,181517.0,0.16,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",7.42,-5.6,56.82,-4.58,-3.78,-1.96,12.0,-1.82,58.78,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",17.11,Neutral Range,76.21,12.71,16.5,29.87,73.65,80.8% of closes stayed inside the range | Range width 29.9% | Currently 73.7% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.64,3.0,Low volume participation,26.0,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 29.9% | Currently 73.7% through the range",2026-09-15 15:08 IST
MITCON,Unknown,Unknown,79.81,-0.42,49.56,91.7,61.04,12.97,53.82,76.95,71.11,6368.95,656.0,0.1,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",0.28,-1.47,53.72,-4.58,-3.78,-1.96,4.86,2.31,55.68,43.0,"Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance",23.68,Profit Booking Zone,79.46,70.21,82.85,18.0,75.98,80.0% of closes stayed inside the range | Range width 18.0% | Currently 76.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.64,3.0,Low volume participation,26.0,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.0% | Currently 76.0% through the range",2026-09-15 15:08 IST
OMPOWER,Industrials,Engineering & Construction,169.01,-1.47,158.01,206.0,6.96,17.96,48.52,169.56,,95198.25,89915.0,0.94,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",0.63,-5.25,,-4.58,-3.78,-1.96,5.21,-1.47,,18.0,"Positive 1M return, 1M Nifty outperformance",54.89,Accumulation Zone,73.61,167.72,194.23,15.8,4.85,79.4% of closes stayed inside the range | Range width 15.8% | Currently 4.9% through the range,Om Power Transmission Limited,Industrials,Engineering & Construction,Capital Goods / Infra,,False,27.2093,True,,False,3.3037,True,34.809,True,,False,,False,11.93,True,8.76,True,21.67,True,36.9,True,-6.2,True,,False,,False,7.03,True,47.67,True,,False,,False,,False,,False,6.0,10.0,7.0,0.0,6.0,29.0,0.5,,Earnings contraction,5.0,34.0,Strong order-book-driven revenue growth,30.45,0.0,,25.97,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive 1M return, 1M Nifty outperformance, 79.4% of closes stayed inside the range | Range width 15.8% | Currently 4.9% through the range",2026-09-15 15:08 IST
AARTIIND,Basic Materials,Specialty Chemicals,470.7,-4.47,337.38,550.66,39.52,14.52,34.57,501.71,445.72,825213.5,648384.0,0.79,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-11.7,-1.58,10.93,-4.58,-3.78,-1.96,-7.12,2.2,12.89,10.0,Positive 6M return,63.19,Lower Range Watch,68.23,430.06,523.99,21.84,43.27,80.0% of closes stayed inside the range | Range width 21.8% | Currently 43.3% through the range,Aarti Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,17891.49,True,33.7611,True,24.5664,True,2.9941,True,83.392,True,,False,,False,8.88,True,5.9,True,36.0,True,42.5,True,258.0,True,,False,,False,609.0,True,4966.0,True,,False,,False,20.0,True,0.636,True,0.0,20.0,4.0,0.0,13.0,37.0,0.57,,,0.0,37.0,,31.65,0.0,,25.95,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 21.8% | Currently 43.3% through the range",2026-09-15 15:08 IST
ORKLAINDIA,Consumer Defensive,Packaged Foods,583.5,-1.31,533.25,760.0,9.42,23.22,51.78,574.88,598.5,108545.65,27451.0,0.25,Bullish,43.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI",7.2,-8.56,5.21,-4.58,-3.78,-1.96,11.78,-4.78,7.17,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",42.25,Accumulation Zone,75.59,559.44,641.04,14.59,29.49,80.0% of closes stayed inside the range | Range width 14.6% | Currently 29.5% through the range,Orkla India Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,8137.16,True,27.6151,True,21.9029,True,2.9372,True,2.284,True,,False,,False,15.19,True,11.45,True,44.3,True,10.4,True,11.1,True,,False,,False,567.39,True,62.81,True,,False,,False,,False,,False,6.0,10.0,12.0,0.0,11.0,39.0,0.5,Cash covers debt,,3.0,42.0,"Low debt, typical of a healthy consumer business",29.97,11.0,"Below 200 DMA, Low volume participation",25.95,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.6% | Currently 29.5% through the range",2026-09-15 15:08 IST
KWIL,Consumer Defensive,Packaged Foods,40.93,-4.9,22.24,50.68,84.04,19.24,49.88,37.29,,39162895.4,10101036.0,0.26,Bullish,27.0,"Above 50 DMA, RSI recovering",5.52,11.68,68.78,-4.58,-3.78,-1.96,10.1,15.46,70.74,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.27,Profit Booking Zone,67.82,25.35,42.14,66.26,92.8,80.0% of closes stayed inside the range | Range width 66.3% | Currently 92.8% through the range,Kwality Walls (India) Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,9903.53,True,,False,,False,14.7378,True,81.508,True,,False,,False,7.34,True,-17.57,True,44.87,True,16.2,True,37.5,True,,False,,False,14.0,True,547.9,True,,False,,False,,False,,False,0.0,18.0,4.0,0.0,0.0,22.0,0.43,,Negative net margin,0.0,22.0,,29.97,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",25.95,Avoid,"Above 50 DMA, RSI recovering, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 66.3% | Currently 92.8% through the range",2026-09-15 15:08 IST
AARVI,Industrials,Staffing & Employment Services,141.15,-0.49,114.5,166.24,23.27,15.09,38.94,149.48,133.25,25339.2,4665.0,0.18,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone",-8.03,1.76,11.96,-4.58,-3.78,-1.96,-3.45,5.54,13.92,20.0,"Positive 3M return, Positive 6M return",52.32,Neutral Range,69.02,123.74,153.97,24.43,57.61,80.0% of closes stayed inside the range | Range width 24.4% | Currently 57.6% through the range,Aarvi Encon Limited,Industrials,Staffing & Employment Services,Capital Goods / Infra,209.05,True,10.8661,True,,False,1.4715,True,18.792,True,,False,,False,2.32,True,2.89,True,27.08,True,14.1,True,42.8,True,,False,,False,14.1,True,26.7,True,,False,,False,1.41,True,-0.102,True,0.0,15.0,9.0,0.0,11.0,35.0,0.57,,,0.0,35.0,,30.45,3.0,Low volume participation,25.82,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 24.4% | Currently 57.6% through the range",2026-09-15 15:08 IST
CHALET,Consumer Cyclical,Lodging,849.9,-3.12,690.56,1067.7,23.07,20.4,42.19,851.91,822.49,227671.2,41494.0,0.18,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone",3.12,8.95,17.48,-4.58,-3.78,-1.96,7.7,12.73,19.44,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",15.56,Profit Booking Zone,73.56,747.96,874.82,16.96,80.36,80.0% of closes stayed inside the range | Range width 17.0% | Currently 80.4% through the range,Chalet Hotels Limited,Consumer Cyclical,Lodging,Consumer Discretionary,,False,37.3134,True,28.5743,True,5.3259,True,64.041,True,,False,,False,33.73,True,22.12,True,69.15,True,-42.7,True,-57.7,True,,False,,False,323.11,True,2367.68,True,,False,,False,22.0,True,-0.045,True,12.0,0.0,4.0,0.0,9.0,25.0,0.57,,"Revenue contraction, Earnings contraction",2.0,27.0,General low-debt support,32.41,15.0,"Low volume participation, Revenue contraction, Earnings contraction",25.81,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 17.0% | Currently 80.4% through the range",2026-09-15 15:08 IST
BIOFILCHEM,Healthcare,Drug Manufacturers - Specialty & Generic,33.8,-2.06,25.6,46.34,32.03,27.06,54.99,32.72,33.31,113439.3,29963.0,0.26,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",6.16,-5.4,12.4,-4.58,-3.78,-1.96,10.74,-1.62,14.36,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",67.57,Neutral Range,76.0,31.52,35.63,13.04,55.46,80.8% of closes stayed inside the range | Range width 13.0% | Currently 55.5% through the range,Biofil Chemicals and Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,51.83,True,106.1667,True,,False,2.4109,True,14.005,True,,False,,False,1.09,True,1.4,True,7.17,True,34.0,True,-95.3,True,,False,,False,3.33,True,3.02,True,,False,,False,,False,0.573,True,0.0,10.0,12.0,0.0,4.0,26.0,0.5,Cash covers debt,"Earnings contraction, Very high PE",2.0,28.0,General low-debt support,43.27,10.0,"Low volume participation, Earnings contraction",25.79,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 13.0% | Currently 55.5% through the range",2026-09-15 15:08 IST
