symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
BHARATWIRE,Basic Materials,Steel,170.0,1.26,148.01,262.0,14.86,35.11,38.16,187.17,191.08,133612.0,81271.0,0.61,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-8.63,-15.65,10.42,-3.33,-2.53,1.79,-5.3,-13.12,8.63,10.0,Positive 6M return,74.32,Accumulation Zone,73.06,172.48,228.33,32.38,0.0,80.8% of closes stayed inside the range | Range width 32.4% | Currently 0.0% through the range,Bharat Wire Ropes Limited,Basic Materials,Steel,Metals / Mining,1190.29,True,23.935,True,,False,1.4641,True,9.237,True,,False,,False,14.53,True,11.92,True,48.87,True,-8.0,True,-39.5,True,,False,,False,17.78,True,74.9,True,,False,,False,,False,0.608,True,6.0,0.0,9.0,0.0,8.0,23.0,0.5,,"Revenue contraction, Earnings contraction",2.0,25.0,General low-debt support,38.71,15.0,"Below 200 DMA, Earnings contraction",6.56,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.8% of closes stayed inside the range | Range width 32.4% | Currently 0.0% through the range",2026-09-23 15:02 IST
GENUSPAPER,Basic Materials,Paper & Paper Products,11.23,-2.26,8.67,18.05,29.53,37.78,40.83,11.93,12.35,153586.55,34391.0,0.22,Bearish,8.0,Weak but watchable RSI,0.99,-7.19,9.56,-3.33,-2.53,1.79,4.32,-4.66,7.77,18.0,"Positive 1M return, Positive 6M return",63.96,Accumulation Zone,72.02,11.3,13.43,18.88,0.0,80.0% of closes stayed inside the range | Range width 18.9% | Currently 0.0% through the range,Genus Paper & Boards Limited,Basic Materials,Paper & Paper Products,General,293.38,True,20.7455,True,14.6282,True,0.5876,True,87.426,True,,False,,False,6.44,True,1.7,True,30.37,True,-14.4,True,-12.5,True,,False,,False,20.29,True,442.94,True,,False,,False,,False,0.31,True,0.0,0.0,4.0,0.0,11.0,15.0,0.5,,"Revenue contraction, Earnings contraction",0.0,15.0,,38.71,11.0,"Below 200 DMA, Low volume participation",6.56,Avoid,"Weak but watchable RSI, Positive 1M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 18.9% | Currently 0.0% through the range",2026-09-23 15:02 IST
IPL,Basic Materials,Agricultural Inputs,133.43,-0.74,124.33,228.98,7.32,41.73,39.15,141.95,154.4,1562376.75,111082.0,0.07,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.46,-17.95,0.18,-3.33,-2.53,1.79,-1.13,-15.42,-1.61,10.0,Positive 6M return,74.32,Accumulation Zone,73.42,136.84,165.15,20.69,0.0,80.0% of closes stayed inside the range | Range width 20.7% | Currently 0.0% through the range,India Pesticides Limited,Basic Materials,Agricultural Inputs,General,1550.91,True,14.4032,True,11.4127,True,1.536,True,10.912,True,,False,,False,11.76,True,10.41,True,46.59,True,-8.5,True,-34.7,True,,False,,False,116.78,True,110.26,True,,False,,False,56.0,True,0.35,True,6.0,0.0,12.0,0.0,15.0,33.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,35.0,General low-debt support,38.71,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",6.56,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 20.7% | Currently 0.0% through the range",2026-09-23 15:02 IST
BIGBLOC,Industrials,Building Products & Equipment,39.99,0.96,38.0,80.0,5.24,50.01,37.28,44.0,52.54,37175.35,33916.0,0.91,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-6.74,-19.6,-14.11,-3.33,-2.53,1.79,-3.41,-17.07,-15.9,0.0,,89.98,Accumulation Zone,72.84,41.34,54.39,31.55,0.0,80.0% of closes stayed inside the range | Range width 31.5% | Currently 0.0% through the range,Bigbloc Construction Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,571.97,True,336.6667,True,9.7349,True,4.1585,True,137.729,True,,False,,False,4.01,True,0.52,True,55.2,True,40.4,True,,False,,False,,False,0.59,True,201.57,True,,False,,False,,False,-0.135,True,0.0,10.0,2.0,0.0,5.0,17.0,0.43,,Very high PE,5.0,22.0,Strong order-book-driven revenue growth,36.92,12.0,"Below 200 DMA, Limited fundamental data coverage",6.49,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 31.5% | Currently 0.0% through the range",2026-09-23 15:02 IST
TATACHEM,Basic Materials,Chemicals,671.55,-0.36,571.51,967.87,17.5,30.62,51.22,663.0,701.5,3446960.6,1030793.0,0.3,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",5.32,-7.96,12.64,-3.33,-2.53,1.79,8.65,-5.43,10.85,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",52.25,Accumulation Zone,75.17,634.45,762.82,20.23,28.9,80.8% of closes stayed inside the range | Range width 20.2% | Currently 28.9% through the range,Tata Chemicals Limited,Basic Materials,Chemicals,Chemicals,17660.98,True,,False,22.2957,True,0.8328,True,36.081,True,,False,,False,5.15,True,-14.32,True,62.02,True,14.4,True,,False,,False,,False,1136.0,True,8001.0,True,,False,,False,1.59,True,0.576,True,0.0,5.0,7.0,0.0,5.0,17.0,0.43,,Negative net margin,2.0,19.0,General low-debt support,38.71,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",6.46,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 20.2% | Currently 28.9% through the range",2026-09-23 15:02 IST
VASCONEQ,Industrials,Engineering & Construction,33.1,5.28,26.75,74.59,23.74,55.62,63.23,31.56,36.43,330802.3,868745.0,2.63,Bullish,65.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move",6.4,-2.82,11.34,-3.33,-2.53,1.79,9.73,-0.29,9.55,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",49.15,Lower Range Watch,77.93,30.46,38.47,26.3,32.94,80.0% of closes stayed inside the range | Range width 26.3% | Currently 32.9% through the range,Vascon Engineers Limited,Industrials,Engineering & Construction,Capital Goods / Infra,704.98,True,24.28,True,,False,0.6121,True,26.086,True,4.36,True,1.32,True,3.89,True,5.16,True,13.05,True,-34.7,True,-83.8,True,1.951,True,0.889,True,103.37,True,299.68,True,-187.16,True,-122.49,True,,False,0.643,True,0.0,0.0,11.0,0.0,8.0,19.0,0.93,,"Revenue contraction, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,19.0,,36.92,29.0,"Below 200 DMA, Revenue contraction, Earnings contraction, Negative operating cash flow, Negative free cash flow",6.44,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.3% | Currently 32.9% through the range",2026-09-23 15:02 IST
BALAXI,Healthcare,Drug Manufacturers - Specialty & Generic,22.96,-1.92,15.2,47.71,51.05,51.88,44.91,23.72,24.22,56920.5,77694.0,1.36,Bearish,18.0,"Weak but watchable RSI, Volume expansion",0.66,-0.69,32.95,-3.33,-2.53,1.79,3.99,1.84,31.16,43.0,"Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance",64.43,Accumulation Zone,73.98,22.85,26.7,16.85,2.91,80.0% of closes stayed inside the range | Range width 16.9% | Currently 2.9% through the range,Balaxi Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,130.01,True,52.3333,True,,False,0.522,True,23.145,True,0.59,True,1.23,True,-0.74,True,0.52,True,44.16,True,-7.3,True,-92.9,True,4.045,True,2.424,True,14.56,True,57.65,True,-63.47,True,-4.5,True,,False,0.699,True,0.0,0.0,15.0,0.0,6.0,21.0,0.93,,"Revenue contraction, Earnings contraction, Negative operating cash flow, Negative free cash flow",2.0,23.0,General low-debt support,47.46,24.0,"Below 200 DMA, Earnings contraction, Negative operating cash flow, Negative free cash flow",6.42,Avoid,"Weak but watchable RSI, Volume expansion, Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.9% | Currently 2.9% through the range",2026-09-23 15:02 IST
BIOFILCHEM,Healthcare,Drug Manufacturers - Specialty & Generic,32.47,-0.43,25.6,46.34,26.84,29.93,47.71,32.61,33.2,76696.2,10760.0,0.14,Bearish,12.0,RSI recovering,1.28,-9.98,11.85,-3.33,-2.53,1.79,4.61,-7.45,10.06,18.0,"Positive 1M return, Positive 6M return",76.17,Accumulation Zone,71.39,31.84,35.63,11.92,16.71,80.0% of closes stayed inside the range | Range width 11.9% | Currently 16.7% through the range,Biofil Chemicals and Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,53.43,True,109.4333,True,,False,2.4851,True,14.005,True,,False,,False,1.09,True,1.4,True,7.17,True,34.0,True,-95.3,True,,False,,False,3.33,True,3.02,True,,False,,False,,False,0.573,True,0.0,10.0,12.0,0.0,4.0,26.0,0.5,Cash covers debt,"Earnings contraction, Very high PE",2.0,28.0,General low-debt support,47.46,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",6.42,Avoid,"RSI recovering, Cash covers debt, Positive 1M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 11.9% | Currently 16.7% through the range",2026-09-23 15:02 IST
REPCOHOME,Financial Services,Mortgage Finance,356.1,-0.85,330.84,449.95,7.64,20.86,48.56,367.98,384.93,84718.1,38985.0,0.46,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",1.23,-14.51,-3.11,-3.33,-2.53,1.79,4.56,-11.98,-4.9,8.0,Positive 1M return,81.45,Accumulation Zone,74.78,355.35,411.83,15.9,1.33,80.0% of closes stayed inside the range | Range width 15.9% | Currently 1.3% through the range,Repco Home Finance Limited,Financial Services,Mortgage Finance,Financial Services,2217.8,True,4.6021,True,4.4857,True,0.5488,True,302.074,True,,False,,False,71.4,True,56.8,True,100.0,True,3.8,True,5.7,True,,False,,False,292.25,True,12206.01,True,,False,,False,3.39,True,0.444,True,12.0,4.0,0.0,0.0,15.0,31.0,0.57,,Very high debt,6.0,37.0,High leverage is structural for this sector,36.45,19.0,"Below 200 DMA, Low volume participation, Very high debt",6.42,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive 1M return, 80.0% of closes stayed inside the range | Range width 15.9% | Currently 1.3% through the range",2026-09-23 15:02 IST
SHREYANIND,Basic Materials,Paper & Paper Products,129.48,-2.12,120.7,237.73,7.27,45.54,47.78,133.02,149.63,6949.9,14819.0,2.13,Bearish,35.0,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion",5.71,-5.89,-4.94,-3.33,-2.53,1.79,9.04,-3.36,-6.73,18.0,"Positive 1M return, 1M Nifty outperformance",63.96,Accumulation Zone,75.27,127.8,166.97,30.66,4.3,80.0% of closes stayed inside the range | Range width 30.7% | Currently 4.3% through the range,Shreyans Industries Limited,Basic Materials,Paper & Paper Products,General,181.28,True,,False,4.7753,True,0.4248,True,14.387,True,,False,,False,-7.8,True,-2.23,True,43.74,True,4.2,True,,False,,False,,False,164.34,True,61.4,True,,False,,False,1.14,True,0.306,True,0.0,2.0,12.0,0.0,5.0,19.0,0.43,Cash covers debt,Negative net margin,2.0,21.0,General low-debt support,38.71,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",6.41,Avoid,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion, Cash covers debt, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 30.7% | Currently 4.3% through the range",2026-09-23 15:02 IST
UBL,Consumer Defensive,Beverages - Brewers,1240.1,2.05,1210.4,1830.97,2.45,32.27,39.17,1337.34,1440.94,133637.75,46160.0,0.35,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong positive day move",-8.39,-5.58,-19.89,-3.33,-2.53,1.79,-5.06,-3.05,-21.68,0.0,,88.54,Accumulation Zone,76.54,1275.89,1453.17,13.89,0.0,80.0% of closes stayed inside the range | Range width 13.9% | Currently 0.0% through the range,United Breweries Limited,Consumer Defensive,Beverages - Brewers,FMCG / Consumer,33090.31,True,83.3222,True,46.0803,True,7.3163,True,29.076,True,,False,,False,6.42,True,4.19,True,42.07,True,7.1,True,-9.5,True,,False,,False,463.84,True,1316.53,True,,False,,False,80.0,True,-0.042,True,0.0,2.0,7.0,0.0,5.0,14.0,0.57,,"Earnings contraction, Very high PE",3.0,17.0,"Low debt, typical of a healthy consumer business",33.08,11.0,"Below 200 DMA, Low volume participation",6.41,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong positive day move, 80.0% of closes stayed inside the range | Range width 13.9% | Currently 0.0% through the range",2026-09-23 15:02 IST
ASALCBR,Consumer Defensive,Beverages - Wineries & Distilleries,655.5,0.55,644.55,1273.33,1.7,48.52,32.67,732.42,819.9,26186.2,23008.0,0.88,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-9.37,-23.58,-8.21,-3.33,-2.53,1.79,-6.04,-21.05,-10.0,0.0,,88.54,Accumulation Zone,73.53,698.73,887.04,26.95,0.0,80.0% of closes stayed inside the range | Range width 27.0% | Currently 0.0% through the range,Associated Alcohols & Breweries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,FMCG / Consumer,1324.32,True,15.5518,True,12.1241,True,1.81,True,9.922,True,,False,,False,8.11,True,7.99,True,35.02,True,5.3,True,-28.5,True,,False,,False,27.82,True,68.92,True,,False,,False,30.0,True,0.394,True,3.0,2.0,9.0,0.0,15.0,29.0,0.57,,Earnings contraction,3.0,32.0,"Low debt, typical of a healthy consumer business",33.08,15.0,"Below 200 DMA, Earnings contraction",6.41,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 27.0% | Currently 0.0% through the range",2026-09-23 15:02 IST
ADVANIHOTR,Consumer Cyclical,Lodging,47.85,-0.1,46.3,63.41,3.34,24.54,37.4,50.15,52.63,21181.45,20223.0,0.95,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.95,-10.12,-2.37,-3.33,-2.53,1.79,-1.62,-7.59,-4.16,0.0,,90.19,Accumulation Zone,77.07,49.18,53.79,9.37,0.0,81.7% of closes stayed inside the range | Range width 9.4% | Currently 0.0% through the range,Advani Hotels & Resorts (India) Limited,Consumer Cyclical,Lodging,Consumer Discretionary,442.69,True,19.3105,True,,False,0.8572,True,0.558,True,,False,,False,4.03,True,21.24,True,59.9,True,5.5,True,-40.0,True,,False,,False,59.75,True,2.88,True,,False,,False,5.64,True,-0.033,True,6.0,2.0,12.0,0.0,12.0,32.0,0.57,Cash covers debt,Earnings contraction,2.0,34.0,General low-debt support,36.57,15.0,"Below 200 DMA, Earnings contraction",6.39,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 81.7% of closes stayed inside the range | Range width 9.4% | Currently 0.0% through the range",2026-09-23 15:02 IST
BALAJEE,Consumer Cyclical,Packaging & Containers,25.74,2.39,21.1,54.48,21.99,52.75,47.12,26.76,30.83,24315.3,16638.0,0.68,Bearish,27.0,"RSI recovering, Near 52W low zone, Strong positive day move",-3.2,-12.12,8.65,-3.33,-2.53,1.79,0.13,-9.59,6.86,10.0,Positive 6M return,70.7,Accumulation Zone,74.94,26.03,32.79,25.99,0.0,80.0% of closes stayed inside the range | Range width 26.0% | Currently 0.0% through the range,Shree Tirupati Balajee Agro Trading Company Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,206.46,True,22.3982,True,,False,0.676,True,66.475,True,,False,,False,6.28,True,1.57,True,33.68,True,11.3,True,-34.9,True,,False,,False,1.08,True,231.64,True,,False,,False,,False,1.168,True,0.0,5.0,4.0,0.0,8.0,17.0,0.5,,Earnings contraction,2.0,19.0,General low-debt support,36.57,15.0,"Below 200 DMA, Earnings contraction",6.39,Avoid,"RSI recovering, Near 52W low zone, Strong positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 26.0% | Currently 0.0% through the range",2026-09-23 15:02 IST
VARDMNPOLY,Consumer Cyclical,Textile Manufacturing,5.83,0.69,5.1,9.49,14.31,38.57,41.28,6.07,6.65,140360.3,112798.0,0.8,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-2.83,-16.36,-17.3,-3.33,-2.53,1.79,0.5,-13.83,-19.09,0.0,,90.19,Accumulation Zone,74.93,5.94,7.12,19.95,0.0,80.8% of closes stayed inside the range | Range width 19.9% | Currently 0.0% through the range,Vardhman Polytex Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,287.16,True,0.8608,True,,False,-1.2735,True,,False,,False,,False,-4.97,True,133.95,True,17.5,True,2.0,True,1609.75,True,,False,,False,0.28,True,370.22,True,,False,,False,,False,0.537,True,6.0,10.0,0.0,0.0,8.0,24.0,0.43,,,0.0,24.0,,36.57,12.0,"Below 200 DMA, Limited fundamental data coverage",6.39,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.8% of closes stayed inside the range | Range width 19.9% | Currently 0.0% through the range",2026-09-23 15:02 IST
MODTHREAD,Consumer Cyclical,Textile Manufacturing,46.4,-1.38,35.61,65.65,30.3,29.32,36.3,50.59,46.52,7269.9,16285.0,2.24,Bearish,23.0,"Weak but watchable RSI, Strong volume expansion",-18.31,0.91,6.74,-3.33,-2.53,1.79,-14.98,3.44,4.95,20.0,"Positive 3M return, Positive 6M return",58.06,Accumulation Zone,70.93,43.98,53.52,21.7,25.41,80.0% of closes stayed inside the range | Range width 21.7% | Currently 25.4% through the range,Modern Threads (India) Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,166.89,True,9.2288,True,,False,,False,,False,,False,,False,0.0,True,0.0,True,0.0,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,0.0,0.0,0.0,0.0,6.0,6.0,0.21,,,0.0,6.0,,36.57,12.0,"Below 200 DMA, Limited fundamental data coverage",6.34,Avoid,"Weak but watchable RSI, Strong volume expansion, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 21.7% | Currently 25.4% through the range",2026-09-23 15:02 IST
MOKSH,Consumer Cyclical,Luxury Goods,10.11,1.71,8.11,16.65,24.66,39.28,46.7,10.49,12.13,193770.65,50679.0,0.26,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-2.22,-16.72,2.74,-3.33,-2.53,1.79,1.11,-14.19,0.95,10.0,Positive 6M return,70.7,Accumulation Zone,74.09,10.11,12.59,24.59,0.04,80.0% of closes stayed inside the range | Range width 24.6% | Currently 0.0% through the range,Moksh Ornaments Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,85.17,True,8.136,True,,False,0.6578,True,19.056,True,,False,,False,1.63,True,1.32,True,3.02,True,77.6,True,-37.9,True,,False,,False,6.72,True,24.6,True,,False,,False,,False,0.208,True,0.0,10.0,9.0,0.0,10.0,29.0,0.5,,Earnings contraction,2.0,31.0,General low-debt support,36.57,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",6.34,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 24.6% | Currently 0.0% through the range",2026-09-23 15:02 IST
HATHWAY,Communication Services,Entertainment,10.07,1.0,8.76,14.9,14.95,32.42,38.61,10.58,10.98,1218379.1,1158976.0,0.95,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-4.64,-14.15,3.18,-3.33,-2.53,1.79,-1.31,-11.62,1.39,10.0,Positive 6M return,63.08,Accumulation Zone,75.23,10.19,11.35,11.42,0.0,80.0% of closes stayed inside the range | Range width 11.4% | Currently 0.0% through the range,Hathway Cable and Datacom Limited,Communication Services,Entertainment,Telecom,1766.56,True,23.7619,True,22.1778,True,0.4221,True,0.212,True,,False,,False,0.0,True,3.47,True,45.62,True,6.5,True,-22.2,True,,False,,False,1813.29,True,9.45,True,,False,,False,,False,0.483,True,0.0,2.0,12.0,0.0,11.0,25.0,0.5,Cash covers debt,Earnings contraction,2.0,27.0,General low-debt support,32.25,15.0,"Below 200 DMA, Earnings contraction",6.29,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 11.4% | Currently 0.0% through the range",2026-09-23 15:02 IST
GSLSU,Unknown,Unknown,32.45,10.22,23.06,139.67,40.72,76.77,61.01,28.9,60.71,128453.95,76326.0,0.59,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Strong positive day move",3.34,-29.02,-40.75,-3.33,-2.53,1.79,6.67,-26.49,-42.54,18.0,"Positive 1M return, 1M Nifty outperformance",50.7,Accumulation Zone,65.07,27.21,58.1,113.56,16.97,80.0% of closes stayed inside the range | Range width 113.6% | Currently 17.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,23.49,13.0,"Below 200 DMA, Far from 52W high",6.27,Avoid,"Above 50 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 113.6% | Currently 17.0% through the range",2026-09-23 15:02 IST
