symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
UFO,Communication Services,Entertainment,66.51,1.56,53.75,92.97,23.74,28.46,46.95,68.9,73.21,39076.05,19318.0,0.49,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-0.39,-8.79,-6.63,-0.18,2.8,-5.33,-0.21,-11.59,-1.3,0.0,,81.88,Accumulation Zone,71.73,64.15,74.26,15.76,23.31,79.8% of closes stayed inside the range | Range width 15.8% | Currently 23.3% through the range,UFO Moviez India Limited,Communication Services,Entertainment,Telecom,251.97,True,10.4847,True,2.2218,True,0.7746,True,28.754,True,,False,,False,6.55,True,4.93,True,50.62,True,1.5,True,-13.7,True,,False,,False,119.44,True,93.51,True,,False,,False,,False,0.026,True,0.0,0.0,10.0,0.0,13.0,23.0,0.5,Cash covers debt,Earnings contraction,2.0,25.0,General low-debt support,28.76,11.0,"Below 200 DMA, Low volume participation",7.56,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Cash covers debt, 79.8% of closes stayed inside the range | Range width 15.8% | Currently 23.3% through the range",2026-08-28 01:54 IST
DOMS,Industrials,Business Equipment & Supplies,2200.35,-0.38,2020.55,2762.06,8.9,20.34,41.62,2261.44,2347.94,45758.85,30106.0,0.66,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-3.35,1.52,-6.79,-0.18,2.8,-5.33,-3.17,-1.28,-1.46,10.0,Positive 3M return,67.98,Accumulation Zone,71.33,2150.99,2359.93,9.71,23.62,79.8% of closes stayed inside the range | Range width 9.7% | Currently 23.6% through the range,DOMS Industries Limited,Industrials,Business Equipment & Supplies,Capital Goods / Infra,13389.67,True,61.732,True,42.0241,True,10.976,True,10.849,True,,False,,False,8.83,True,8.93,True,42.47,True,19.2,True,-22.5,True,,False,,False,61.79,True,141.26,True,,False,,False,17.0,True,-0.285,True,3.0,8.0,9.0,0.0,5.0,25.0,0.57,,Earnings contraction,5.0,30.0,Strong order-book-driven revenue growth,36.88,15.0,"Below 200 DMA, Earnings contraction",7.53,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 3M return, 79.8% of closes stayed inside the range | Range width 9.7% | Currently 23.6% through the range",2026-08-28 01:54 IST
SMSPHARMA,Healthcare,Drug Manufacturers - General,357.7,0.27,220.72,447.8,62.06,20.12,41.1,381.51,362.09,189069.65,83587.0,0.44,Bearish,13.0,"Weak but watchable RSI, Positive day move",-9.82,-0.5,-6.07,-0.18,2.8,-5.33,-9.64,-3.3,-0.74,0.0,,93.0,Accumulation Zone,73.31,360.98,418.59,15.96,0.0,79.8% of closes stayed inside the range | Range width 16.0% | Currently 0.0% through the range,SMS Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,Pharma / Healthcare,3339.63,True,32.2715,True,,False,4.2499,True,46.455,True,,False,,False,14.96,True,11.41,True,34.64,True,5.6,True,-3.5,True,,False,,False,46.07,True,365.05,True,,False,,False,11.0,True,0.337,True,6.0,2.0,7.0,0.0,8.0,23.0,0.57,,Earnings contraction,2.0,25.0,General low-debt support,43.32,11.0,"Below 200 DMA, Low volume participation",7.5,Avoid,"Weak but watchable RSI, Positive day move, 79.8% of closes stayed inside the range | Range width 16.0% | Currently 0.0% through the range",2026-08-28 01:54 IST
PIIND,Basic Materials,Agricultural Inputs,2508.3,0.01,2453.1,3812.93,2.25,34.22,38.62,2642.74,2979.97,298916.85,200712.0,0.67,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-8.59,-6.86,-18.63,-0.18,2.8,-5.33,-8.41,-9.66,-13.3,0.0,,87.73,Accumulation Zone,75.23,2542.39,3072.57,20.85,0.0,80.7% of closes stayed inside the range | Range width 20.9% | Currently 0.0% through the range,PI Industries Limited,Basic Materials,Agricultural Inputs,General,37877.99,True,32.4681,True,23.5104,True,3.3728,True,3.048,True,,False,,False,15.49,True,17.88,True,57.63,True,-10.4,True,-38.9,True,,False,,False,3502.7,True,342.3,True,,False,,False,60.0,True,0.388,True,8.0,0.0,12.0,0.0,11.0,31.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,33.0,General low-debt support,37.96,15.0,"Below 200 DMA, Earnings contraction",7.49,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Cash covers debt, 80.7% of closes stayed inside the range | Range width 20.9% | Currently 0.0% through the range",2026-08-28 01:54 IST
JAIPURKURT,Consumer Cyclical,Apparel Manufacturing,26.64,1.22,24.4,42.74,9.18,37.67,44.66,27.53,31.11,44174.95,1249.0,0.03,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-2.24,-19.32,-23.4,-0.18,2.8,-5.33,-2.06,-22.12,-18.07,0.0,,90.16,Accumulation Zone,74.15,26.9,32.69,21.51,0.0,79.8% of closes stayed inside the range | Range width 21.5% | Currently 0.0% through the range,Nandani Creation Limited,Consumer Cyclical,Apparel Manufacturing,Consumer Discretionary,46.36,True,26.5941,True,,False,0.7834,True,57.634,True,,False,,False,5.86,True,1.62,True,23.45,True,24.8,True,-7.9,True,,False,,False,0.55,True,38.11,True,,False,,False,,False,0.552,True,0.0,8.0,4.0,0.0,8.0,20.0,0.5,,Earnings contraction,2.0,22.0,General low-debt support,36.56,11.0,"Below 200 DMA, Low volume participation",7.43,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 79.8% of closes stayed inside the range | Range width 21.5% | Currently 0.0% through the range",2026-08-28 01:54 IST
DIGISPICE,Financial Services,Financial Conglomerates,16.93,0.42,14.82,35.5,14.24,52.31,39.91,18.57,20.29,78623.8,31197.0,0.4,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-6.88,-14.67,-15.22,-0.18,2.8,-5.33,-6.7,-17.47,-9.89,0.0,,90.36,Accumulation Zone,73.22,16.85,20.47,21.47,2.1,79.8% of closes stayed inside the range | Range width 21.5% | Currently 2.1% through the range,DiGiSPICE Technologies Limited,Financial Services,Financial Conglomerates,Financial Services,354.42,True,18.2688,True,,False,1.7783,True,35.372,True,,False,,False,11.17,True,4.14,True,21.03,True,-8.0,True,-3.4,True,,False,,False,340.24,True,83.65,True,,False,,False,,False,0.237,True,3.0,0.0,10.0,0.0,10.0,23.0,0.5,Cash covers debt,"Revenue contraction, Earnings contraction",0.0,23.0,,38.76,11.0,"Below 200 DMA, Low volume participation",7.36,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, 79.8% of closes stayed inside the range | Range width 21.5% | Currently 2.1% through the range",2026-08-28 01:54 IST
REPRO,Industrials,Specialty Business Services,307.65,-0.85,305.0,590.0,0.87,47.86,27.57,359.04,398.6,29115.35,24191.0,0.83,Bearish,9.0,"Oversold RSI, Near 52W low zone",-15.06,-11.58,-23.16,-0.18,2.8,-5.33,-14.88,-14.38,-17.83,0.0,,88.3,Accumulation Zone,73.64,331.77,380.55,14.7,0.0,80.7% of closes stayed inside the range | Range width 14.7% | Currently 0.0% through the range,Repro India Limited,Industrials,Specialty Business Services,Capital Goods / Infra,464.79,True,4.7619,True,,False,1.3294,True,53.066,True,,False,,False,-3.56,True,18.94,True,41.92,True,20.1,True,,False,,False,,False,21.34,True,185.53,True,,False,,False,,False,0.289,True,6.0,8.0,4.0,0.0,10.0,28.0,0.43,,,5.0,33.0,Strong order-book-driven revenue growth,36.88,12.0,"Below 200 DMA, Limited fundamental data coverage",7.33,Avoid,"Oversold RSI, Near 52W low zone, 80.7% of closes stayed inside the range | Range width 14.7% | Currently 0.0% through the range",2026-08-28 01:54 IST
SRD,Unknown,Unknown,40.1,0.28,36.0,90.94,11.39,55.9,53.79,39.36,49.69,39633.15,14021.0,0.35,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",5.75,-1.52,-22.47,-0.18,2.8,-5.33,5.93,-4.32,-17.14,18.0,"Positive 1M return, 1M Nifty outperformance",33.67,Lower Range Watch,77.96,37.92,45.06,18.83,30.53,82.4% of closes stayed inside the range | Range width 18.8% | Currently 30.5% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,16.8,11.0,"Below 200 DMA, Low volume participation",7.27,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move, Positive 1M return, 1M Nifty outperformance, 82.4% of closes stayed inside the range | Range width 18.8% | Currently 30.5% through the range",2026-08-28 01:54 IST
TCC,Unknown,Unknown,231.75,-1.45,223.4,526.4,3.74,55.97,25.03,290.9,,327979.45,617665.0,1.88,Bearish,19.0,"Oversold RSI, Near 52W low zone, Volume expansion",-19.07,-39.01,,-0.18,2.8,-5.33,-18.89,-41.81,,0.0,,81.63,Breakdown Risk,35.0,262.02,395.3,50.86,0.0,80.0% of closes stayed inside the range | Range width 50.9% | Currently 0.0% through the range | Below lower band on elevated volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,16.8,0.0,,7.27,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion, 80.0% of closes stayed inside the range | Range width 50.9% | Currently 0.0% through the range | Below lower band on elevated volume",2026-08-28 01:54 IST
NIRAJ,Unknown,Unknown,29.12,1.82,20.15,51.98,44.52,43.98,52.89,29.41,31.08,56336.45,16845.0,0.3,Bearish,25.0,"Healthy RSI momentum, Positive day move",0.8,4.67,2.5,-0.18,2.8,-5.33,0.98,1.87,7.83,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",18.37,Neutral Range,70.14,26.29,30.77,17.05,63.19,79.8% of closes stayed inside the range | Range width 17.0% | Currently 63.2% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,16.8,11.0,"Below 200 DMA, Low volume participation",7.27,Avoid,"Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 17.0% | Currently 63.2% through the range",2026-08-28 01:54 IST
ENIL,Communication Services,Broadcasting,106.99,4.71,98.57,172.44,8.54,37.96,59.84,105.78,111.95,50421.4,61111.0,1.21,Bullish,58.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI, Normal volume support, Strong positive day move",-0.77,-0.49,1.34,-0.18,2.8,-5.33,-0.59,-3.29,6.67,10.0,Positive 6M return,53.62,Lower Range Watch,77.94,101.98,116.98,14.7,33.39,79.8% of closes stayed inside the range | Range width 14.7% | Currently 33.4% through the range,Entertainment Network (India) Limited,Communication Services,Broadcasting,Telecom,488.05,True,,False,10.238,True,0.644,True,22.502,True,,False,,False,-11.06,True,-1.47,True,34.08,True,-2.8,True,,False,,False,,False,277.07,True,170.76,True,,False,,False,1.95,True,0.307,True,0.0,0.0,10.0,0.0,5.0,15.0,0.43,Cash covers debt,"Negative net margin, Revenue contraction",2.0,17.0,General low-debt support,28.76,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",7.26,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI, Normal volume support, Strong positive day move, Cash covers debt, Positive 6M return, 79.8% of closes stayed inside the range | Range width 14.7% | Currently 33.4% through the range",2026-08-28 01:54 IST
HILINFRA,Industrials,Infrastructure Operations,45.32,0.11,40.6,98.68,11.63,54.07,48.11,45.74,52.42,73765.55,39849.0,0.54,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-3.55,-6.31,-18.42,-0.18,2.8,-5.33,-3.37,-9.11,-13.09,0.0,,88.3,Accumulation Zone,74.53,45.0,52.16,15.9,4.47,79.8% of closes stayed inside the range | Range width 15.9% | Currently 4.5% through the range,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,Capital Goods / Infra,328.19,True,12.3342,True,,False,1.3494,True,45.425,True,,False,,False,1.01,True,3.16,True,6.2,True,170.9,True,-87.2,True,,False,,False,14.32,True,103.81,True,,False,,False,,False,,False,0.0,10.0,7.0,0.0,10.0,27.0,0.5,,Earnings contraction,5.0,32.0,Strong order-book-driven revenue growth,36.88,15.0,"Below 200 DMA, Earnings contraction",7.23,Avoid,"RSI recovering, Near 52W low zone, Positive day move, 79.8% of closes stayed inside the range | Range width 15.9% | Currently 4.5% through the range",2026-08-28 01:54 IST
NAGREEKEXP,Consumer Cyclical,Textile Manufacturing,22.06,-2.78,17.5,40.0,26.06,44.85,40.32,23.93,25.31,133718.55,9269.0,0.07,Bearish,8.0,Weak but watchable RSI,0.27,-19.96,-13.49,-0.18,2.8,-5.33,0.45,-22.76,-8.16,8.0,Positive 1M return,76.77,Accumulation Zone,68.82,21.44,27.61,28.79,10.11,79.8% of closes stayed inside the range | Range width 28.8% | Currently 10.1% through the range,Nagreeka Exports Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,70.03,True,22.8673,True,,False,0.4316,True,108.513,True,,False,,False,2.52,True,0.53,True,16.14,True,92.5,True,13.8,True,,False,,False,2.87,True,172.78,True,,False,,False,,False,1.172,True,0.0,15.0,2.0,0.0,8.0,25.0,0.5,,,0.0,25.0,,36.56,11.0,"Below 200 DMA, Low volume participation",7.23,Avoid,"Weak but watchable RSI, Positive 1M return, 79.8% of closes stayed inside the range | Range width 28.8% | Currently 10.1% through the range",2026-08-28 01:54 IST
SYNGENE,Healthcare,Diagnostics & Research,411.15,1.17,375.25,677.03,9.57,39.27,52.67,415.78,485.09,1675380.45,567950.0,0.34,Bearish,33.0,"Healthy RSI momentum, Near 52W low with stable RSI, Positive day move",-0.75,-7.97,-4.91,-0.18,2.8,-5.33,-0.57,-10.77,0.42,0.0,,93.0,Accumulation Zone,74.46,398.2,462.34,16.11,20.19,79.8% of closes stayed inside the range | Range width 16.1% | Currently 20.2% through the range,Syngene International Limited,Healthcare,Diagnostics & Research,Pharma / Healthcare,16391.94,True,74.0455,True,38.2088,True,3.3823,True,9.473,True,,False,,False,3.9,True,6.14,True,68.0,True,-15.8,True,,False,,False,,False,1289.1,True,458.4,True,,False,,False,31.0,True,0.07,True,3.0,0.0,12.0,0.0,7.0,22.0,0.5,Cash covers debt,Revenue contraction,2.0,24.0,General low-debt support,43.32,16.0,"Below 200 DMA, Low volume participation, Revenue contraction",7.15,Avoid,"Healthy RSI momentum, Near 52W low with stable RSI, Positive day move, Cash covers debt, 79.8% of closes stayed inside the range | Range width 16.1% | Currently 20.2% through the range",2026-08-28 01:54 IST
CIFL,Financial Services,Credit Services,20.75,-0.57,19.56,39.69,6.08,47.72,43.44,22.06,28.11,90095.2,24444.0,0.27,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",1.72,-13.86,-33.79,-0.18,2.8,-5.33,1.9,-16.66,-28.46,8.0,Positive 1M return,78.25,Accumulation Zone,70.86,20.85,28.46,36.49,0.0,79.8% of closes stayed inside the range | Range width 36.5% | Currently 0.0% through the range,Capital India Finance Limited,Financial Services,Credit Services,Financial Services,794.63,True,20.32,True,,False,1.1804,True,145.741,True,,False,,False,13.29,True,7.32,True,58.4,True,-8.9,True,,False,,False,,False,474.81,True,1006.42,True,,False,,False,10.0,True,0.561,True,6.0,0.0,2.0,0.0,10.0,18.0,0.5,,Revenue contraction,0.0,18.0,,38.76,11.0,"Below 200 DMA, Low volume participation",7.11,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 1M return, 79.8% of closes stayed inside the range | Range width 36.5% | Currently 0.0% through the range",2026-08-28 01:54 IST
MINDTECK,Technology,Information Technology Services,170.6,0.74,144.37,306.08,18.17,44.26,28.65,194.54,202.1,41766.9,17471.0,0.42,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-12.32,-18.63,-18.24,-0.18,2.8,-5.33,-12.14,-21.43,-12.91,0.0,,87.1,Accumulation Zone,71.77,169.34,211.0,24.6,3.03,79.8% of closes stayed inside the range | Range width 24.6% | Currently 3.0% through the range,Mindteck (India) Limited,Technology,Information Technology Services,IT / Technology,547.28,True,17.3175,True,,False,1.8028,True,1.278,True,,False,,False,6.73,True,7.59,True,15.79,True,2.7,True,-4.4,True,,False,,False,191.55,True,3.88,True,,False,,False,58.0,True,0.998,True,3.0,0.0,12.0,0.0,12.0,27.0,0.57,Cash covers debt,Earnings contraction,0.0,27.0,,33.97,11.0,"Below 200 DMA, Low volume participation",7.05,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, Cash covers debt, 79.8% of closes stayed inside the range | Range width 24.6% | Currently 3.0% through the range",2026-08-28 01:54 IST
RUCHINFRA,Industrials,Specialty Business Services,5.76,1.05,4.05,8.25,42.22,30.18,46.4,5.93,6.14,43335.8,92187.0,2.13,Bearish,32.0,"RSI recovering, Strong volume expansion, Positive day move",-1.87,-9.43,-3.03,-0.18,2.8,-5.33,-1.69,-12.23,2.3,0.0,,88.3,Lower Range Watch,71.67,5.34,6.39,19.75,40.23,80.7% of closes stayed inside the range | Range width 19.8% | Currently 40.2% through the range,Ruchi Infrastructure Limited,Industrials,Specialty Business Services,Capital Goods / Infra,135.01,True,38.1333,True,,False,0.8119,True,40.879,True,,False,,False,31.26,True,9.64,True,100.0,True,6.8,True,-51.5,True,,False,,False,21.31,True,85.24,True,,False,,False,,False,0.446,True,9.0,2.0,7.0,0.0,6.0,24.0,0.5,,Earnings contraction,0.0,24.0,,36.88,15.0,"Below 200 DMA, Earnings contraction",6.93,Avoid,"RSI recovering, Strong volume expansion, Positive day move, 80.7% of closes stayed inside the range | Range width 19.8% | Currently 40.2% through the range",2026-08-28 01:54 IST
JSWHL,Financial Services,Asset Management,11832.0,3.37,10530.0,22790.0,12.36,48.08,54.84,11654.12,14946.16,3635.15,5631.0,1.55,Bullish,60.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion, Strong positive day move",5.99,-8.16,-30.7,-0.18,2.8,-5.33,6.17,-10.96,-25.37,18.0,"Positive 1M return, 1M Nifty outperformance",63.0,Accumulation Zone,78.28,11189.8,13452.6,20.22,28.38,79.8% of closes stayed inside the range | Range width 20.2% | Currently 28.4% through the range,JSW Holdings Limited,Financial Services,Asset Management,Financial Services,12529.03,True,90.9084,True,,False,0.3795,True,,False,,False,,False,89.52,True,76.74,True,100.0,True,-41.9,True,-51.0,True,,False,,False,,False,,False,,False,,False,,False,,False,12.0,0.0,0.0,0.0,4.0,16.0,0.43,,"Revenue contraction, Earnings contraction, Very high PE",0.0,16.0,,38.76,24.0,"Below 200 DMA, Revenue contraction, Earnings contraction, Limited fundamental data coverage",6.91,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion, Strong positive day move, Positive 1M return, 1M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 20.2% | Currently 28.4% through the range",2026-08-28 01:54 IST
ORIENTCEM,Basic Materials,Building Materials,134.48,2.79,121.85,236.38,10.37,43.11,51.39,135.49,148.54,239083.15,306045.0,1.28,Bearish,40.0,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Strong positive day move",-2.23,-1.41,-14.49,-0.18,2.8,-5.33,-2.05,-4.21,-9.16,0.0,,87.73,Accumulation Zone,75.79,131.07,143.28,9.32,27.91,79.8% of closes stayed inside the range | Range width 9.3% | Currently 27.9% through the range,Orient Cement Limited,Basic Materials,Building Materials,Cement / Realty,2702.21,True,12.8815,True,11.5877,True,1.2593,True,3.377,True,,False,,False,16.72,True,8.28,True,35.52,True,-30.3,True,-62.4,True,,False,,False,18.54,True,72.46,True,,False,,False,38.0,True,0.095,True,6.0,0.0,9.0,0.0,15.0,30.0,0.57,,"Revenue contraction, Earnings contraction",2.0,32.0,General low-debt support,37.96,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",6.89,Avoid,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Strong positive day move, 79.8% of closes stayed inside the range | Range width 9.3% | Currently 27.9% through the range",2026-08-28 01:54 IST
KRITIKA,Basic Materials,Steel,5.5,0.18,4.5,11.1,22.22,50.45,43.59,5.69,6.35,196416.6,132248.0,0.67,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",0.73,-9.98,-9.98,-0.18,2.8,-5.33,0.91,-12.78,-4.65,8.0,Positive 1M return,72.7,Accumulation Zone,73.87,5.47,6.31,15.44,3.79,79.8% of closes stayed inside the range | Range width 15.4% | Currently 3.8% through the range,Kritika Wires Limited,Basic Materials,Steel,Metals / Mining,148.58,True,23.25,True,,False,1.4739,True,54.516,True,,False,,False,0.88,True,0.99,True,7.49,True,-21.8,True,20.0,True,,False,,False,0.59,True,54.96,True,,False,,False,,False,0.348,True,0.0,8.0,4.0,0.0,8.0,20.0,0.5,,Revenue contraction,2.0,22.0,General low-debt support,37.96,13.0,"Below 200 DMA, Revenue contraction",6.89,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 1M return, 79.8% of closes stayed inside the range | Range width 15.4% | Currently 3.8% through the range",2026-08-28 01:54 IST
JPOLYINVST,Financial Services,Asset Management,992.2,4.05,716.05,1487.7,38.57,33.31,43.93,1058.53,1068.04,24999.45,20528.0,0.82,Bearish,18.0,"Weak but watchable RSI, Strong positive day move",-5.01,-2.82,-22.32,-0.18,2.8,-5.33,-4.83,-5.62,-16.99,0.0,,90.36,Accumulation Zone,74.62,1008.08,1151.38,14.22,0.0,79.8% of closes stayed inside the range | Range width 14.2% | Currently 0.0% through the range,Jindal Poly Investment and Finance Company Limited,Financial Services,Asset Management,Financial Services,1013.35,True,1.2531,True,,False,0.6313,True,1.462,True,,False,,False,98.87,True,77.98,True,100.0,True,5.7,True,-77.9,True,,False,,False,0.04,True,23.46,True,,False,,False,,False,-0.871,True,12.0,2.0,9.0,0.0,10.0,33.0,0.5,,Earnings contraction,0.0,33.0,,38.76,15.0,"Below 200 DMA, Earnings contraction",6.86,Avoid,"Weak but watchable RSI, Strong positive day move, 79.8% of closes stayed inside the range | Range width 14.2% | Currently 0.0% through the range",2026-08-28 01:54 IST
