symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
DSSL,Technology,Information Technology Services,1041.3,-2.67,253.5,1923.96,310.77,45.88,28.0,1231.58,1111.19,26628.15,28392.0,1.07,Bearish,9.0,"Oversold RSI, Normal volume support",-16.88,-23.2,16.87,-2.9,2.78,-5.6,-13.98,-25.98,22.47,25.0,"Positive 6M return, 6M Nifty outperformance",49.28,Lower Range Watch,61.89,897.18,1451.23,61.75,26.01,80.0% of closes stayed inside the range | Range width 61.8% | Currently 26.0% through the range,,,,IT / Technology,1362.74,,16.0333,,,,4.306,,75.07,,26.89,,8.36,,9.23,,5.95,,12.87,,318.18,,260.9,,1.35,,1.32,,12.88,,236.54,,-18.87,,46.13,,5.0,,0.767,,12.0,20.0,8.0,9.0,10.0,59.0,1.0,Strong ROE,Negative free cash flow,5.0,64.0,Strong ROE for an asset-light business,28.87,12.0,"Below 200 DMA, Negative free cash flow",23.23,Avoid,"Oversold RSI, Normal volume support, Strong ROE, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 61.8% | Currently 26.0% through the range",
SAREGAMA,Communication Services,Entertainment,493.75,2.89,286.22,675.59,72.5,26.92,45.5,503.15,399.92,604755.6,443939.0,0.73,Bearish,37.0,"Above 200 DMA, RSI recovering, Strong positive day move",-8.99,3.69,55.93,-2.9,2.78,-5.6,-6.09,0.91,61.53,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",22.03,Profit Booking Zone,70.35,332.69,520.32,56.4,85.84,80.0% of closes stayed inside the range | Range width 56.4% | Currently 85.8% through the range,,,,Telecom,9459.76,,42.8522,,31.4888,,5.6862,,,,,,,,,,,,51.86,,,,,,,,,,,,,,,,,,1.85,,0.635,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,25.83,4.0,Limited fundamental data coverage,23.17,Avoid,"Above 200 DMA, RSI recovering, Strong positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 56.4% | Currently 85.8% through the range",
SIGMA,Technology,Information Technology Services,47.29,-2.19,20.99,569.28,125.34,91.69,55.21,42.86,45.56,197222.85,122465.0,0.62,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",-1.66,17.72,16.62,-2.9,2.78,-5.6,1.24,14.94,22.22,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",24.1,Profit Booking Zone,80.01,38.07,47.3,24.26,99.86,80.0% of closes stayed inside the range | Range width 24.3% | Currently 99.9% through the range,,,,IT / Technology,485.61,,15.6457,,,,6.3261,,,,,,,,,,,,46.08,,,,,,,,,,,,,,,,,,11.0,,0.257,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,28.87,9.0,"Far from 52W high, Limited fundamental data coverage",23.13,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.3% | Currently 99.9% through the range",
ROSSELLIND,Industrials,Conglomerates,58.46,-1.95,39.72,655.4,47.2,91.08,52.96,57.44,52.31,190478.65,63801.0,0.33,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",0.24,7.33,22.16,-2.9,2.78,-5.6,3.14,4.55,27.76,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",32.36,Profit Booking Zone,79.58,45.87,58.38,27.26,100.0,80.0% of closes stayed inside the range | Range width 27.3% | Currently 100.0% through the range,,,,Capital Goods / Infra,224.75,,18.4012,,,,1.1251,,,,,,,,,,,,96.45,,,,,,,,,,,,,,,,,,70.0,,0.299,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,34.48,12.0,"Far from 52W high, Low volume participation, Limited fundamental data coverage",23.12,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.3% | Currently 100.0% through the range",
BUTTERFLY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",629.0,-0.66,550.7,1903.35,14.22,66.95,33.03,695.75,654.14,23089.25,13629.0,0.59,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-14.6,-5.77,4.62,-2.9,2.78,-5.6,-11.7,-8.55,10.22,10.0,Positive 6M return,69.35,Accumulation Zone,70.19,607.67,742.77,22.23,15.79,80.0% of closes stayed inside the range | Range width 22.2% | Currently 15.8% through the range,,,,Consumer Discretionary,1132.04,,23.3119,,,,3.041,,2.05,,12.26,,8.16,,6.09,,4.9,,37.69,,280.74,,323.84,,2.1,,1.3,,13.01,,7.64,,76.07,,88.37,,,,0.023,,8.0,20.0,19.0,17.0,6.0,70.0,0.93,Cash covers debt,,2.0,72.0,General low-debt support,34.43,13.0,"Below 200 DMA, Far from 52W high",23.11,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 22.2% | Currently 15.8% through the range",
MASTEK,Technology,Information Technology Services,1802.0,3.07,1322.97,3303.56,36.21,45.45,54.77,1715.09,1782.18,425106.45,322978.0,0.76,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",-1.37,9.47,16.49,-2.9,2.78,-5.6,1.53,6.69,22.09,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",33.09,Profit Booking Zone,82.55,1494.47,1804.18,20.72,99.3,80.0% of closes stayed inside the range | Range width 20.7% | Currently 99.3% through the range,,,,IT / Technology,5895.55,,14.198,,12.3227,,1.9066,,,,,,,,13.5,,10.75,,46.54,,-73.33,,-73.79,,,,,,,,,,,,,,1.26,,0.221,,6.0,0.0,0.0,0.0,14.0,20.0,0.5,,"Revenue contraction, Earnings contraction",0.0,20.0,,28.87,12.0,"Revenue contraction, Earnings contraction",23.08,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.7% | Currently 99.3% through the range",
INVENTURE,Financial Services,Capital Markets,0.92,-3.16,0.72,3.9,27.78,76.41,51.14,0.91,1.04,1323058.15,1199919.0,0.91,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",1.1,-3.16,-10.68,-2.9,2.78,-5.6,4.0,-5.94,-5.08,8.0,Positive 1M return,77.19,Accumulation Zone,81.85,0.9,1.02,13.33,16.67,89.2% of closes stayed inside the range | Range width 13.3% | Currently 16.7% through the range,,,,Financial Services,100.8,,32.0,,,,0.3643,,13.28,,1.39,,1.02,,6.56,,8.15,,72.94,,288.17,,24.98,,913.99,,903.06,,5.19,,36.63,,0.46,,1.35,,,,0.499,,3.0,18.0,17.0,17.0,8.0,63.0,0.93,,,-5.0,58.0,Weak ROE for a leveraged-balance-sheet business,33.28,13.0,"Below 200 DMA, Far from 52W high",23.04,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive 1M return, 89.2% of closes stayed inside the range | Range width 13.3% | Currently 16.7% through the range",
LICHSGFIN,Financial Services,Mortgage Finance,538.4,0.64,293.55,785.95,83.41,31.5,65.87,522.15,523.24,2712928.35,3367439.0,1.24,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move",5.82,0.67,4.03,-2.9,2.78,-5.6,8.72,-2.11,9.63,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",32.81,Profit Booking Zone,81.49,490.05,548.09,11.84,83.3,80.0% of closes stayed inside the range | Range width 11.8% | Currently 83.3% through the range,,,,Financial Services,29428.37,,5.1334,,4.9081,,0.7104,,,,,,,,,,72.61,,98.49,,-75.86,,-73.25,,,,,,,,,,,,,,1.87,,0.226,,6.0,0.0,0.0,0.0,14.0,20.0,0.43,,"Revenue contraction, Earnings contraction",0.0,20.0,,33.28,16.0,"Revenue contraction, Earnings contraction, Limited fundamental data coverage",22.99,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 11.8% | Currently 83.3% through the range",
JAYSREETEA,Consumer Defensive,Farm Products,98.12,1.9,70.55,165.75,39.08,40.8,57.99,88.17,86.5,173514.85,92379.0,0.53,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",11.3,15.06,27.53,-2.9,2.78,-5.6,14.2,12.28,33.13,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.69,Profit Booking Zone,82.79,80.68,96.26,19.31,100.0,80.8% of closes stayed inside the range | Range width 19.3% | Currently 100.0% through the range,,,,General,285.43,,,,,,0.7205,,105.88,,-6.33,,-2.62,,0.08,,-2.93,,41.44,,189.32,,-1570.55,,0.76,,0.22,,1.78,,419.41,,-73.17,,-45.69,,57.0,,0.363,,0.0,10.0,2.0,0.0,6.0,18.0,0.93,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,18.0,,37.2,24.0,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",22.88,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 19.3% | Currently 100.0% through the range",
DECCANCE,Basic Materials,Building Materials,573.1,0.76,385.25,1164.25,48.76,50.78,56.02,566.56,654.26,32376.5,38907.0,1.2,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Normal volume support, Positive day move",3.08,-4.57,-22.37,-2.9,2.78,-5.6,5.98,-7.35,-16.77,18.0,"Positive 1M return, 1M Nifty outperformance",58.08,Accumulation Zone,76.88,552.92,660.53,19.46,18.76,80.0% of closes stayed inside the range | Range width 19.5% | Currently 18.8% through the range,,,,Cement / Realty,796.68,,133.5094,,73.8636,,1.061,,100.27,,3.81,,1.67,,6.45,,4.5,,46.96,,385.76,,5225.2,,0.83,,0.52,,90.16,,752.68,,-123.98,,75.57,,9.0,,0.503,,0.0,20.0,2.0,9.0,9.0,40.0,1.0,,"Negative free cash flow, Very high PE",0.0,40.0,,34.05,12.0,"Below 200 DMA, Negative free cash flow",22.86,Avoid,"Above 50 DMA, Healthy RSI momentum, Normal volume support, Positive day move, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 19.5% | Currently 18.8% through the range",
INDIQUBE,Real Estate,Real Estate Services,191.8,-0.29,131.15,243.8,46.24,21.33,61.96,177.46,178.32,87028.95,34262.0,0.39,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",11.53,18.62,11.18,-2.9,2.78,-5.6,14.43,15.84,16.78,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.5,Profit Booking Zone,80.02,147.88,183.82,24.3,100.0,80.0% of closes stayed inside the range | Range width 24.3% | Currently 100.0% through the range,,,,Cement / Realty,4077.99,,,,80.15,,7.9222,,1011.58,,-20.66,,-1.63,,16.53,,-7.33,,87.34,,272.06,,-523.09,,0.62,,0.62,,72.26,,5207.09,,493.51,,920.38,,,,,,3.0,10.0,0.0,17.0,0.0,30.0,0.86,,"Negative net margin, Earnings contraction, Very high debt",0.0,30.0,,30.54,26.0,"Low volume participation, Very high debt, Negative net margin, Earnings contraction",22.83,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.3% | Currently 100.0% through the range",
GODREJAGRO,Consumer Defensive,Packaged Foods,615.3,0.98,366.69,850.62,67.8,27.66,63.22,564.55,567.81,410745.6,353606.0,0.86,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",8.89,8.78,3.18,-2.9,2.78,-5.6,11.79,6.0,8.78,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",41.34,Profit Booking Zone,83.43,547.24,594.1,8.56,100.0,80.0% of closes stayed inside the range | Range width 8.6% | Currently 100.0% through the range,,,,FMCG / Consumer,11723.63,,26.2177,,18.16,,5.7668,,,,,,,,6.43,,4.72,,24.78,,-72.05,,-71.55,,,,,,,,,,,,,,1.81,,0.301,,0.0,0.0,0.0,0.0,10.0,10.0,0.5,,"Revenue contraction, Earnings contraction",0.0,10.0,,37.2,12.0,"Revenue contraction, Earnings contraction",22.83,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 8.6% | Currently 100.0% through the range",
OMPOWER,Industrials,Engineering & Construction,174.16,-0.66,158.01,206.0,10.22,15.46,57.04,171.65,,122138.55,160344.0,1.31,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion",2.81,2.86,,-2.9,2.78,-5.6,5.71,0.08,,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",48.67,Accumulation Zone,78.11,167.68,194.27,15.86,24.38,80.4% of closes stayed inside the range | Range width 15.9% | Currently 24.4% through the range,,,,Capital Goods / Infra,,,27.222,,,,3.3001,,,,,,,,,,,,21.67,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.0,6.0,0.14,,,0.0,6.0,,34.48,4.0,Limited fundamental data coverage,22.77,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.4% of closes stayed inside the range | Range width 15.9% | Currently 24.4% through the range",
ISGEC,Industrials,Specialty Industrial Machinery,790.65,0.2,412.94,1667.23,91.47,52.58,46.86,848.13,888.56,92776.3,69348.0,0.75,Bearish,17.0,"RSI recovering, Positive day move",-5.76,-14.02,-11.03,-2.9,2.78,-5.6,-2.86,-16.8,-5.43,0.0,,86.74,Accumulation Zone,71.21,788.47,1073.15,36.1,0.76,80.0% of closes stayed inside the range | Range width 36.1% | Currently 0.8% through the range,,,,Capital Goods / Infra,5801.85,,52.3938,,,,2.12,,34.75,,3.98,,1.35,,4.07,,1.6,,34.17,,290.51,,56.1,,1.39,,1.01,,324.22,,950.91,,596.69,,764.97,,76.0,,0.341,,0.0,20.0,11.0,17.0,8.0,56.0,1.0,,,5.0,61.0,Strong order-book-driven revenue growth,34.48,8.0,Below 200 DMA,22.77,Avoid,"RSI recovering, Positive day move, 80.0% of closes stayed inside the range | Range width 36.1% | Currently 0.8% through the range",
SALONA,Consumer Cyclical,Textile Manufacturing,266.02,-2.55,200.0,354.28,33.01,24.91,54.06,255.95,264.44,1544.5,1040.0,0.67,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",7.24,-6.58,0.38,-2.9,2.78,-5.6,10.14,-9.36,5.98,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",49.44,Neutral Range,74.44,250.46,282.34,12.73,48.8,80.0% of closes stayed inside the range | Range width 12.7% | Currently 48.8% through the range,,,,Consumer Discretionary,143.66,,91.6074,,,,1.7177,,,,,,,,,,,,16.89,,,,,,,,,,,,,,,,,,22.0,,0.22,,0.0,0.0,0.0,0.0,6.0,6.0,0.21,,Very high PE,0.0,6.0,,34.43,4.0,Limited fundamental data coverage,22.76,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 12.7% | Currently 48.8% through the range",
TALBROAUTO,Consumer Cyclical,Auto Parts,410.8,-0.15,73.26,451.6,460.78,9.03,49.54,410.86,318.13,226501.65,82813.0,0.37,Bearish,27.0,"Above 200 DMA, RSI recovering",-1.07,17.12,69.23,-2.9,2.78,-5.6,1.83,14.34,74.83,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",29.8,Profit Booking Zone,67.82,246.64,417.72,69.36,95.95,80.0% of closes stayed inside the range | Range width 69.4% | Currently 96.0% through the range,,,,Automobile,2477.46,,22.1251,,,,3.336,,,,,,,,,,,,48.52,,,,,,,,,,,,,,,,,,18.0,,0.431,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,34.43,7.0,"Low volume participation, Limited fundamental data coverage",22.71,Avoid,"Above 200 DMA, RSI recovering, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 69.4% | Currently 96.0% through the range",
GANESHHOU,Real Estate,Real Estate - Development,776.95,-3.14,255.35,1473.66,204.27,47.28,43.81,799.69,736.33,39577.85,87674.0,2.22,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion",0.03,2.66,17.8,-2.9,2.78,-5.6,2.93,-0.12,23.4,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",25.0,Profit Booking Zone,72.08,586.94,824.45,40.47,80.0,80.0% of closes stayed inside the range | Range width 40.5% | Currently 80.0% through the range,,,,Cement / Realty,6700.99,,25.2943,,,,2.874,,,,,,,,38.75,,14.99,,72.36,,-44.73,,-86.73,,,,,,,,,,,,,,19.0,,-0.037,,11.0,0.0,0.0,0.0,10.0,21.0,0.5,,"Revenue contraction, Earnings contraction",0.0,21.0,,30.54,12.0,"Revenue contraction, Earnings contraction",22.68,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 40.5% | Currently 80.0% through the range",
NAZARA,Communication Services,Electronic Gaming & Multimedia,372.7,-0.51,120.09,379.4,210.36,1.77,71.55,325.75,279.17,2574234.9,5730211.0,2.23,Bullish,62.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion",9.76,38.27,44.74,-2.9,2.78,-5.6,12.66,35.49,50.34,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.39,Breakout Watch,79.16,241.32,354.37,46.85,100.0,80.0% of closes stayed inside the range | Range width 46.8% | Currently 100.0% through the range | Above upper band on elevated volume,,,,IT / Technology,14410.71,,15.9133,,58.0775,,4.7299,,,,,,,,-0.29,,-18.64,,77.78,,-76.56,,-183.38,,,,,,,,,,,,,,,,0.149,,0.0,0.0,0.0,0.0,8.0,8.0,0.43,,"Negative net margin, Revenue contraction, Earnings contraction",0.0,8.0,,25.83,24.0,"Negative net margin, Revenue contraction, Earnings contraction, Limited fundamental data coverage",22.67,Avoid,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 46.8% | Currently 100.0% through the range | Above upper band on elevated volume",
GOKULAGRO,Consumer Defensive,Packaged Foods,244.1,-0.1,39.1,259.8,524.3,6.04,61.97,223.3,202.46,805503.9,382544.0,0.47,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.41,5.31,52.12,-2.9,2.78,-5.6,8.31,2.53,57.72,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",29.13,Profit Booking Zone,81.95,190.49,239.01,25.47,100.0,80.0% of closes stayed inside the range | Range width 25.5% | Currently 100.0% through the range,,,,FMCG / Consumer,7210.15,,17.1467,,,,5.0792,,,,,,,,3.59,,2.33,,5.3,,-77.86,,-66.71,,,,,,,,,,,,,,,,-0.102,,0.0,0.0,0.0,0.0,8.0,8.0,0.43,,"Revenue contraction, Earnings contraction",0.0,8.0,,37.2,19.0,"Low volume participation, Revenue contraction, Earnings contraction, Limited fundamental data coverage",22.63,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 25.5% | Currently 100.0% through the range",
AQYLON,Communication Services,Broadcasting,21.69,3.24,19.96,2219.95,8.67,99.02,34.13,30.51,303.7,2868877.25,5615935.0,1.96,Bearish,36.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Strong positive day move",-14.67,-63.89,-80.99,-2.9,2.78,-5.6,-11.77,-66.67,-75.39,0.0,,83.05,Breakdown Risk,35.0,24.16,61.55,154.72,0.0,80.0% of closes stayed inside the range | Range width 154.7% | Currently 0.0% through the range | Below lower band on elevated volume,,,,Telecom,561.0,,20.8585,,,,-97.4009,,-317.89,,-101.41,,42.11,,1.52,,43.61,,38.14,,166.99,,288.9,,0.42,,,,2.57,,18.05,,6.58,,6.6,,,,0.004,,11.0,20.0,9.0,17.0,6.0,63.0,0.86,,,2.0,65.0,General low-debt support,25.83,13.0,"Below 200 DMA, Far from 52W high",22.62,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Strong positive day move, 80.0% of closes stayed inside the range | Range width 154.7% | Currently 0.0% through the range | Below lower band on elevated volume",
BEML,Industrials,Conglomerates,1970.2,1.76,554.57,2708.24,255.27,27.25,60.73,1832.43,1762.32,503698.0,304165.0,0.6,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",16.54,13.05,23.0,-2.9,2.78,-5.6,19.44,10.27,28.6,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.63,Profit Booking Zone,80.78,1517.18,1915.56,26.26,100.0,80.0% of closes stayed inside the range | Range width 26.3% | Currently 100.0% through the range,,,,Capital Goods / Infra,16532.03,,92.5793,,27.4347,,5.635,,,,,,,,-2.61,,-3.3,,46.85,,-81.16,,-119.11,,,,,,,,,,,,,,65.0,,0.676,,0.0,0.0,0.0,0.0,7.0,7.0,0.5,,"Negative net margin, Revenue contraction, Earnings contraction, Very high PE",0.0,7.0,,34.48,20.0,"Negative net margin, Revenue contraction, Earnings contraction",22.62,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.3% | Currently 100.0% through the range",
