symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
SANSTAR,Basic Materials,Chemicals,110.36,1.99,74.3,158.8,48.53,30.5,50.42,113.03,98.47,197865.7,326714.0,1.65,Bearish,50.0,"Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move",-5.55,-3.83,30.45,-1.24,2.54,-5.29,-4.31,-6.37,35.74,35.0,"Strong 6M absolute return, 6M Nifty outperformance",44.33,Profit Booking Zone,73.78,82.22,118.3,43.88,77.99,80.0% of closes stayed inside the range | Range width 43.9% | Currently 78.0% through the range,,,,Chemicals,2167.1,,44.9004,,,,2.8412,,,,,,,,,,,,32.14,,,,,,,,,,,,,,,,,,,,1.21,,0.0,0.0,0.0,0.0,6.0,6.0,0.14,,,0.0,6.0,,35.34,4.0,Limited fundamental data coverage,24.65,Avoid,"Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 43.9% | Currently 78.0% through the range",
SMSPHARMA,Healthcare,Drug Manufacturers - General,371.85,4.58,54.28,447.8,585.04,16.96,53.03,380.76,363.18,182573.15,460761.0,2.52,Bearish,60.0,"Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",2.28,5.15,-3.47,-1.24,2.54,-5.29,3.52,2.61,1.82,18.0,"Positive 1M return, Positive 3M return",71.07,Accumulation Zone,80.16,359.49,418.49,16.42,20.95,80.0% of closes stayed inside the range | Range width 16.4% | Currently 21.0% through the range,,,,Pharma / Healthcare,3329.8,,32.1765,,,,4.2374,,,,,,,,,,,,34.64,,,,,,,,,,,,,,,,,,11.0,,0.337,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,41.37,4.0,Limited fundamental data coverage,24.51,Avoid,"Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 16.4% | Currently 21.0% through the range",
SAKUMA,Consumer Defensive,Farm Products,1.66,-2.92,1.1,10.3,50.91,83.88,50.8,1.7,1.9,1095541.15,906773.0,0.83,Bearish,20.0,Healthy RSI momentum,1.22,-13.99,-9.29,-1.24,2.54,-5.29,2.46,-16.53,-4.0,8.0,Positive 1M return,73.81,Lower Range Watch,68.23,1.52,1.98,30.41,30.52,80.0% of closes stayed inside the range | Range width 30.4% | Currently 30.5% through the range,,,,General,268.08,,24.4286,,1.4492,,0.358,,1.18,,1.27,,1.01,,0.26,,0.56,,4.51,,370.08,,1469.33,,4.55,,3.67,,39.19,,8.8,,221.74,,268.92,,,,0.617,,0.0,20.0,20.0,17.0,11.0,68.0,0.93,Cash covers debt,,2.0,70.0,General low-debt support,39.64,13.0,"Below 200 DMA, Far from 52W high",24.45,Avoid,"Healthy RSI momentum, Cash covers debt, Positive 1M return, 80.0% of closes stayed inside the range | Range width 30.4% | Currently 30.5% through the range",
SADBHAV,Industrials,Engineering & Construction,8.45,-4.95,6.05,40.3,39.67,79.03,49.51,8.54,9.1,235331.05,854014.0,3.63,Bearish,27.0,"RSI recovering, Strong volume expansion",-2.2,-8.55,-21.03,-1.24,2.54,-5.29,-0.96,-11.09,-15.74,0.0,,86.04,Accumulation Zone,71.27,7.95,9.8,23.25,27.16,80.0% of closes stayed inside the range | Range width 23.3% | Currently 27.2% through the range,,,,Capital Goods / Infra,152.53,,5.1387,,1.9326,,-1.3753,,-2943.47,,-23.73,,0.45,,40.32,,2.71,,75.82,,323.08,,136.23,,1.06,,1.06,,79.67,,3263.87,,676.69,,749.03,,,,0.816,,6.0,20.0,13.0,17.0,11.0,67.0,0.93,,,5.0,72.0,Strong order-book-driven revenue growth,35.78,13.0,"Below 200 DMA, Far from 52W high",24.32,Avoid,"RSI recovering, Strong volume expansion, 80.0% of closes stayed inside the range | Range width 23.3% | Currently 27.2% through the range",
SPARC,Healthcare,Drug Manufacturers - Specialty & Generic,199.33,-4.03,108.0,472.8,84.56,57.84,44.17,221.45,167.24,918310.3,2212493.0,2.41,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion",-4.14,-6.4,58.3,-1.24,2.54,-5.29,-2.9,-8.94,63.59,35.0,"Strong 6M absolute return, 6M Nifty outperformance",58.68,Neutral Range,61.73,122.6,239.33,95.21,65.74,80.0% of closes stayed inside the range | Range width 95.2% | Currently 65.7% through the range,,,,Pharma / Healthcare,6740.64,,4.2555,,3.7493,,5.0348,,,,,,,,,,,,98.3,,,,,,,,,,,,,,,,,,,,0.656,,0.0,0.0,0.0,0.0,11.0,11.0,0.14,,,0.0,11.0,,41.37,4.0,Limited fundamental data coverage,24.31,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 95.2% | Currently 65.7% through the range",
SANATHAN,Consumer Cyclical,Textile Manufacturing,452.25,0.94,286.95,560.2,57.61,19.27,45.48,460.88,436.58,63831.45,27871.0,0.44,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-6.71,14.29,10.47,-1.24,2.54,-5.29,-5.47,11.75,15.76,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",33.58,Neutral Range,72.43,395.42,475.87,20.35,70.64,80.0% of closes stayed inside the range | Range width 20.3% | Currently 70.6% through the range,,,,Consumer Discretionary,3781.72,,62.2292,,9.6981,,2.0166,,80.77,,4.13,,1.64,,5.4,,2.07,,29.96,,27.55,,-51.79,,1.07,,0.54,,10.52,,1512.08,,,,,,,,,,0.0,10.0,6.0,0.0,7.0,23.0,0.79,,Earnings contraction,0.0,23.0,,35.86,10.0,"Low volume participation, Earnings contraction",23.93,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.3% | Currently 70.6% through the range",
SHIVAMILLS,Consumer Cyclical,Textile Manufacturing,62.39,0.81,43.01,149.0,45.06,58.13,53.28,61.25,59.67,2746.1,1168.0,0.43,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",3.45,-3.99,11.01,-1.24,2.54,-5.29,4.69,-6.53,16.3,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",46.77,Profit Booking Zone,77.47,52.23,65.43,25.27,76.99,80.0% of closes stayed inside the range | Range width 25.3% | Currently 77.0% through the range,,,,Consumer Discretionary,53.48,,15.91,,,,0.5782,,,,,,,,,,,,26.37,,,,,,,,,,,,,,,,,,,,0.354,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,35.86,7.0,"Low volume participation, Limited fundamental data coverage",23.88,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.3% | Currently 77.0% through the range",
TINNARUBR,Basic Materials,Specialty Chemicals,997.1,0.1,527.45,1322.0,89.04,24.58,40.73,1032.95,817.27,50803.85,51692.0,1.02,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move",-9.91,11.88,40.39,-1.24,2.54,-5.29,-8.67,9.34,45.68,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",37.46,Profit Booking Zone,65.55,629.64,1101.31,74.91,77.91,80.0% of closes stayed inside the range | Range width 74.9% | Currently 77.9% through the range,,,,Chemicals,1794.55,,29.0832,,,,5.906,,,,,,,,,,,,38.71,,,,,,,,,,,,,,,,,,33.0,,0.531,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,35.34,4.0,Limited fundamental data coverage,23.6,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 74.9% | Currently 77.9% through the range",
SAMHI,Consumer Cyclical,Lodging,156.36,0.22,121.1,254.5,29.12,38.56,34.21,170.4,167.83,879627.8,426311.0,0.48,Bearish,13.0,"Weak but watchable RSI, Positive day move",-13.94,-6.52,-1.93,-1.24,2.54,-5.29,-12.7,-9.06,3.36,0.0,,88.27,Lower Range Watch,67.95,146.47,177.69,21.32,31.69,80.0% of closes stayed inside the range | Range width 21.3% | Currently 31.7% through the range,,,,Consumer Discretionary,3469.03,,6.0941,,12.8629,,2.2677,,84.98,,23.05,,11.29,,24.42,,40.31,,76.7,,269.44,,1169.95,,0.81,,0.8,,158.77,,1854.33,,71.02,,406.98,,,,0.813,,21.0,20.0,4.0,17.0,10.0,72.0,0.93,Strong ROE,,2.0,74.0,General quality ROE,35.86,11.0,"Below 200 DMA, Low volume participation",23.53,Avoid,"Weak but watchable RSI, Positive day move, Strong ROE, 80.0% of closes stayed inside the range | Range width 21.3% | Currently 31.7% through the range",
TAINWALCHM,Basic Materials,Specialty Chemicals,209.94,-1.44,82.68,325.65,153.93,35.53,50.53,204.72,192.33,8365.85,914.0,0.11,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",3.03,8.39,1.87,-1.24,2.54,-5.29,4.27,5.85,7.16,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",41.07,Profit Booking Zone,79.73,181.03,212.71,17.5,91.25,80.0% of closes stayed inside the range | Range width 17.5% | Currently 91.2% through the range,,,,Chemicals,199.45,,24.9123,,,,1.1584,,,,,,,,,,,,25.22,,,,,,,,,,,,,,,,,,1.41,,0.2,,0.0,0.0,0.0,0.0,9.0,9.0,0.21,,,0.0,9.0,,35.34,7.0,"Low volume participation, Limited fundamental data coverage",23.45,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 17.5% | Currently 91.2% through the range",
VIDYAWIRES,Industrials,Electrical Equipment & Parts,90.25,0.2,44.06,117.35,104.83,23.09,50.24,93.08,,1091782.45,2561121.0,2.35,Bearish,40.0,"Healthy RSI momentum, Strong volume expansion, Positive day move",-3.2,-8.4,74.8,-1.24,2.54,-5.29,-1.96,-10.94,80.09,35.0,"Strong 6M absolute return, 6M Nifty outperformance",42.14,Profit Booking Zone,64.71,53.87,101.59,88.59,76.23,80.0% of closes stayed inside the range | Range width 88.6% | Currently 76.2% through the range,,,,Capital Goods / Infra,1915.72,,29.1489,,,,3.9586,,,,,,,,,,,,6.05,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.0,6.0,0.14,,,0.0,6.0,,35.78,4.0,Limited fundamental data coverage,22.22,Avoid,"Healthy RSI momentum, Strong volume expansion, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 88.6% | Currently 76.2% through the range",
UMESLTD,Consumer Defensive,Education & Training Services,5.45,2.83,3.05,10.26,78.69,46.88,46.6,5.66,5.38,44034.35,22729.0,0.52,Bearish,37.0,"Above 200 DMA, RSI recovering, Strong positive day move",-1.09,-2.15,32.93,-1.24,2.54,-5.29,0.15,-4.69,38.22,35.0,"Strong 6M absolute return, 6M Nifty outperformance",50.79,Accumulation Zone,73.46,5.13,6.48,26.33,23.54,80.0% of closes stayed inside the range | Range width 26.3% | Currently 23.5% through the range,,,,General,14.17,,35.3333,,,,1.0939,,,,,,,,,,,,73.06,,,,,,,,,,,,,,,,,,,,-0.545,,0.0,0.0,0.0,0.0,6.0,6.0,0.14,,,0.0,6.0,,39.64,4.0,Limited fundamental data coverage,22.05,Avoid,"Above 200 DMA, RSI recovering, Strong positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.3% | Currently 23.5% through the range",
SKIPPER,Industrials,Engineering & Construction,541.2,-0.92,56.52,664.88,857.59,18.6,49.2,541.85,457.85,875817.5,996742.0,1.14,Bearish,32.0,"Above 200 DMA, RSI recovering, Normal volume support",-1.45,-5.82,47.73,-1.24,2.54,-5.29,-0.21,-8.36,53.02,35.0,"Strong 6M absolute return, 6M Nifty outperformance",42.14,Profit Booking Zone,70.13,351.49,555.51,58.05,92.99,80.0% of closes stayed inside the range | Range width 58.0% | Currently 93.0% through the range,,,,Capital Goods / Infra,6167.38,,27.4774,,17.8513,,4.1082,,,,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,2.0,,0.66,,0.0,0.0,0.0,0.0,11.0,11.0,0.21,,,0.0,11.0,,35.78,4.0,Limited fundamental data coverage,21.97,Avoid,"Above 200 DMA, RSI recovering, Normal volume support, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 58.0% | Currently 93.0% through the range",
STEELCITY,Financial Services,Capital Markets,83.88,-0.33,44.33,126.44,89.2,33.66,54.76,79.52,82.61,46457.25,8464.0,0.18,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",9.79,9.14,-1.62,-1.24,2.54,-5.29,11.03,6.6,3.67,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",50.95,Profit Booking Zone,81.71,75.24,84.0,11.64,98.63,80.0% of closes stayed inside the range | Range width 11.6% | Currently 98.6% through the range,,,,Financial Services,127.14,,7.4742,,,,0.9213,,,,,,,,,,,,98.13,,,,,,,,,,,,,,,,,,4.64,,0.218,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,34.57,7.0,"Low volume participation, Limited fundamental data coverage",21.89,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 11.6% | Currently 98.6% through the range",
SALSTEEL,Basic Materials,Steel,78.8,4.84,8.1,81.8,872.84,3.67,66.95,61.9,50.62,759874.55,435331.0,0.57,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",36.59,25.32,67.7,-1.24,2.54,-5.29,37.83,22.78,72.99,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.81,Profit Booking Zone,78.52,41.1,66.71,62.3,100.0,80.0% of closes stayed inside the range | Range width 62.3% | Currently 100.0% through the range,,,,Metals / Mining,1088.07,,56.9394,,,,7.4697,,238.17,,-0.24,,-0.06,,1.85,,-0.17,,29.42,,9327.27,,-105.28,,2.31,,0.48,,0.47,,349.2,,-259.14,,-84.31,,,,1.057,,0.0,10.0,5.0,0.0,2.0,17.0,0.93,,"Negative net margin, Earnings contraction, Very high debt, Negative operating cash flow, Negative free cash flow",0.0,17.0,,35.34,32.0,"Very high debt, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",21.75,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 62.3% | Currently 100.0% through the range",
SATIN,Financial Services,Credit Services,224.02,0.74,108.15,283.55,107.14,20.99,41.82,242.09,187.25,286399.5,192731.0,0.67,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-2.9,-7.4,46.9,-1.24,2.54,-5.29,-1.66,-9.94,52.19,35.0,"Strong 6M absolute return, 6M Nifty outperformance",46.2,Neutral Range,63.24,146.81,257.28,75.25,69.89,80.0% of closes stayed inside the range | Range width 75.3% | Currently 69.9% through the range,,,,Financial Services,2445.8,,5.9697,,4.1799,,0.8542,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,0.306,,0.0,0.0,0.0,0.0,13.0,13.0,0.14,,,0.0,13.0,,34.57,4.0,Limited fundamental data coverage,21.49,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 75.3% | Currently 69.9% through the range",
THANGAMAYL,Consumer Cyclical,Luxury Goods,5412.0,-0.52,458.67,7430.0,1079.92,27.16,45.49,5875.95,4296.2,193147.45,89821.0,0.47,Bearish,27.0,"Above 200 DMA, RSI recovering",8.99,-1.69,41.09,-1.24,2.54,-5.29,10.23,-4.23,46.38,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",31.67,Neutral Range,61.37,3536.7,6419.74,81.52,65.05,80.0% of closes stayed inside the range | Range width 81.5% | Currently 65.0% through the range,,,,Consumer Discretionary,16910.17,,43.1786,,29.8874,,11.9422,,,,,,,,,,,,10.28,,,,,,,,,,,,,,,,,,33.0,,0.569,,0.0,0.0,0.0,0.0,7.0,7.0,0.21,,,0.0,7.0,,35.86,7.0,"Low volume participation, Limited fundamental data coverage",20.83,Avoid,"Above 200 DMA, RSI recovering, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 81.5% | Currently 65.0% through the range",
SUPRAJIT,Consumer Cyclical,Auto Parts,501.5,-0.35,309.25,628.88,62.17,20.26,46.81,495.91,453.33,151188.75,57697.0,0.38,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-1.79,6.97,15.34,-1.24,2.54,-5.29,-0.55,4.43,20.63,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",42.67,Profit Booking Zone,77.14,409.86,509.45,24.3,92.01,80.0% of closes stayed inside the range | Range width 24.3% | Currently 92.0% through the range,,,,Automobile,6930.99,,37.1234,,19.6979,,4.8271,,,,,,,,,,,,43.8,,,,,,,,,,,,,,,,,,69.0,,0.298,,0.0,0.0,0.0,0.0,9.0,9.0,0.21,,,0.0,9.0,,35.86,7.0,"Low volume participation, Limited fundamental data coverage",20.78,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.3% | Currently 92.0% through the range",
SCHNEIDER,Industrials,Electrical Equipment & Parts,1219.2,1.44,135.05,1548.0,802.78,21.24,43.33,1341.72,1029.71,495578.65,355115.0,0.72,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-9.43,9.86,39.62,-1.24,2.54,-5.29,-8.19,7.32,44.91,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",35.77,Neutral Range,65.5,905.3,1396.28,54.23,63.93,80.0% of closes stayed inside the range | Range width 54.2% | Currently 63.9% through the range,,,,Capital Goods / Infra,28737.91,,155.6865,,50.2887,,37.0625,,,,,,,,,,,,36.3,,,,,,,,,,,,,,,,,,,,0.461,,0.0,0.0,0.0,0.0,3.0,3.0,0.14,,Very high PE,0.0,3.0,,35.78,4.0,Limited fundamental data coverage,20.67,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 54.2% | Currently 63.9% through the range",
TANLA,Technology,Software - Application,530.15,-2.59,361.83,1242.06,46.52,57.32,36.61,567.32,515.7,626205.85,399862.0,0.64,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-13.68,2.39,21.41,-1.24,2.54,-5.29,-12.44,-0.15,26.7,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",37.12,Neutral Range,66.32,418.32,593.18,41.8,63.95,80.0% of closes stayed inside the range | Range width 41.8% | Currently 64.0% through the range,,,,IT / Technology,7186.86,,13.5453,,12.162,,2.901,,,,,,,,,,,,20.1,,,,,,,,,,,,,,,,,,2.2,,0.75,,0.0,0.0,0.0,0.0,15.0,15.0,0.21,,,0.0,15.0,,32.26,4.0,Limited fundamental data coverage,20.59,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 41.8% | Currently 64.0% through the range",
TEXINFRA,Real Estate,Real Estate Services,111.23,-0.16,47.32,159.24,135.06,30.15,52.41,111.95,101.63,128595.45,72236.0,0.56,Bearish,35.0,"Above 200 DMA, Healthy RSI momentum",-2.37,10.62,18.07,-1.24,2.54,-5.29,-1.13,8.08,23.36,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",36.57,Profit Booking Zone,75.4,96.0,113.99,18.74,84.66,80.0% of closes stayed inside the range | Range width 18.7% | Currently 84.7% through the range,,,,Cement / Realty,1419.66,,154.7361,,,,1.2675,,,,,,,,,,,,94.79,,,,,,,,,,,,,,,,,,14.0,,0.216,,0.0,0.0,0.0,0.0,6.0,6.0,0.21,,Very high PE,0.0,6.0,,32.58,4.0,Limited fundamental data coverage,20.49,Avoid,"Above 200 DMA, Healthy RSI momentum, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.7% | Currently 84.7% through the range",
TPLPLASTEH,Consumer Cyclical,Packaging & Containers,71.5,-2.59,24.91,133.28,187.06,46.35,34.53,78.04,68.92,149662.2,163895.0,1.1,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-12.01,4.36,11.11,-1.24,2.54,-5.29,-10.77,1.82,16.4,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",42.67,Neutral Range,67.31,61.14,80.52,31.69,53.45,80.0% of closes stayed inside the range | Range width 31.7% | Currently 53.5% through the range,,,,Consumer Discretionary,572.54,,20.0,,,,3.3986,,,,,,,,,,,,18.91,,,,,,,,,,,,,,,,,,1.77,,0.212,,0.0,0.0,0.0,0.0,9.0,9.0,0.21,,,0.0,9.0,,35.86,4.0,Limited fundamental data coverage,20.28,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.7% | Currently 53.5% through the range",
TIMETECHNO,Consumer Cyclical,Packaging & Containers,187.19,0.48,34.08,255.43,449.29,26.72,41.16,193.46,185.29,3255421.15,3297926.0,1.01,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move",-10.93,8.97,4.69,-1.24,2.54,-5.29,-9.69,6.43,9.98,20.0,"Positive 3M return, Positive 6M return",54.99,Neutral Range,69.09,167.42,206.83,23.54,50.17,80.0% of closes stayed inside the range | Range width 23.5% | Currently 50.2% through the range,,,,Consumer Discretionary,9195.93,,16.4422,,13.3064,,2.25,,,,,,,,,,,,28.09,,,,,,,,,,,,,,,,,,81.0,,0.233,,0.0,0.0,0.0,0.0,15.0,15.0,0.21,,,0.0,15.0,,35.86,4.0,Limited fundamental data coverage,19.88,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 23.5% | Currently 50.2% through the range",
SAREGAMA,Communication Services,Entertainment,479.9,-2.62,286.22,675.59,67.67,28.97,39.4,502.74,399.43,891019.85,710963.0,0.8,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-6.67,6.03,45.95,-1.24,2.54,-5.29,-5.43,3.49,51.24,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",23.68,Profit Booking Zone,66.25,331.69,520.32,56.87,78.57,80.0% of closes stayed inside the range | Range width 56.9% | Currently 78.6% through the range,,,,Telecom,9459.76,,42.8522,,31.4888,,5.6862,,,,,,,,,,,,51.86,,,,,,,,,,,,,,,,,,1.85,,0.635,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,26.94,4.0,Limited fundamental data coverage,19.84,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 56.9% | Currently 78.6% through the range",
