symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
CIEINDIA,Consumer Cyclical,Auto Parts,385.7,2.63,366.9,518.55,5.12,25.62,40.14,413.5,435.01,236845.25,279916.0,1.18,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Strong positive day move",-5.15,-18.57,-18.69,-3.35,-3.09,-0.59,-1.8,-15.48,-18.1,0.0,,87.57,Accumulation Zone,76.4,390.76,476.08,21.83,0.0,80.0% of closes stayed inside the range | Range width 21.8% | Currently 0.0% through the range,CIE Automotive India Limited,Consumer Cyclical,Auto Parts,Automobile,14595.97,True,16.2892,True,13.5,True,1.8851,True,6.63,True,,False,,False,11.16,True,5.73,True,53.4,True,10.6,True,15.9,True,,False,,False,945.42,True,513.39,True,,False,,False,1.82,True,,False,3.0,13.0,12.0,0.0,14.0,42.0,0.57,Cash covers debt,,2.0,44.0,General low-debt support,32.76,8.0,Below 200 DMA,20.06,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Strong positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 21.8% | Currently 0.0% through the range",2026-09-17 20:30 IST
MANGALAM,Healthcare,Drug Manufacturers - Specialty & Generic,31.97,-0.03,22.8,77.6,40.22,58.8,53.29,29.06,30.34,89786.05,29244.0,0.33,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",18.67,6.53,4.41,-3.35,-3.09,-0.59,22.02,9.62,5.0,55.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",53.38,Profit Booking Zone,81.23,27.17,31.58,16.25,100.0,80.0% of closes stayed inside the range | Range width 16.3% | Currently 100.0% through the range,Mangalam Drugs & Organics Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,47.48,True,,False,,False,0.4607,True,109.406,True,,False,,False,-5.38,True,-16.48,True,35.16,True,-0.2,True,,False,,False,,False,0.75,True,112.75,True,,False,,False,,False,0.297,True,0.0,0.0,2.0,0.0,4.0,6.0,0.36,,"Negative net margin, Revenue contraction",0.0,6.0,,44.75,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",20.06,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 16.3% | Currently 100.0% through the range",2026-09-17 20:30 IST
SUNFLAG,Unknown,Unknown,343.7,1.39,191.59,426.76,79.39,19.46,48.82,351.61,301.98,164038.3,86872.0,0.53,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-2.5,-3.74,60.29,-3.35,-3.09,-0.59,0.85,-0.65,60.88,35.0,"Strong 6M absolute return, 6M Nifty outperformance",30.0,Neutral Range,68.89,271.98,379.96,39.7,66.42,80.0% of closes stayed inside the range | Range width 39.7% | Currently 66.4% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.98,0.0,,20.05,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 39.7% | Currently 66.4% through the range",2026-09-17 20:30 IST
VAML,Basic Materials,Aluminum,404.3,-1.22,401.15,527.81,0.79,23.4,31.12,441.42,,6727510.8,6879685.0,1.02,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-7.22,-9.91,,-3.35,-3.09,-0.59,-3.87,-6.82,,0.0,,86.66,,,,,,,,Vedanta Aluminium Metal Limited,Basic Materials,Aluminum,Metals / Mining,171392.43,True,44.5685,True,7.5209,True,,False,,False,,False,,False,45.31,True,56.26,True,94.23,True,46.0,True,216.3,True,,False,,False,0.01,True,0.06,True,,False,,False,3.66,True,,False,12.0,20.0,0.0,0.0,7.0,39.0,0.43,,,0.0,39.0,,34.23,4.0,Limited fundamental data coverage,20.03,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",2026-09-17 20:30 IST
AIAENG,Industrials,Specialty Industrial Machinery,3983.4,4.67,3022.64,5160.6,31.79,22.81,36.15,4448.9,4110.98,47234.85,69100.0,1.46,Bearish,28.0,"Weak but watchable RSI, Volume expansion, Strong positive day move",-10.1,-14.69,7.02,-3.35,-3.09,-0.59,-6.75,-11.6,7.61,10.0,Positive 6M return,63.33,Accumulation Zone,72.44,3803.28,4772.87,25.49,18.58,80.0% of closes stayed inside the range | Range width 25.5% | Currently 18.6% through the range,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,,False,31.0043,True,27.8458,True,4.8958,True,0.128,True,,False,,False,23.88,True,27.84,True,54.66,True,12.4,True,-1.3,True,,False,,False,4383.84,True,10.27,True,,False,,False,38.0,True,0.248,True,11.0,5.0,12.0,0.0,11.0,39.0,0.57,Cash covers debt,Earnings contraction,0.0,39.0,,32.42,8.0,Below 200 DMA,20.01,Avoid,"Weak but watchable RSI, Volume expansion, Strong positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 25.5% | Currently 18.6% through the range",2026-09-17 20:30 IST
SHK,Basic Materials,Specialty Chemicals,138.67,3.93,111.98,254.33,23.83,45.48,36.28,150.58,147.44,343120.85,773894.0,2.26,Bearish,38.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Strong positive day move",-13.33,-0.85,11.47,-3.35,-3.09,-0.59,-9.98,2.24,12.06,10.0,Positive 6M return,64.26,Lower Range Watch,72.4,125.52,164.28,30.88,33.92,80.8% of closes stayed inside the range | Range width 30.9% | Currently 33.9% through the range,S H Kelkar and Company Limited,Basic Materials,Specialty Chemicals,Chemicals,2078.67,True,23.4641,True,15.3869,True,1.5263,True,75.521,True,,False,,False,8.08,True,3.64,True,41.05,True,14.1,True,77.3,True,,False,,False,64.59,True,1028.92,True,,False,,False,1.33,True,0.331,True,0.0,15.0,4.0,0.0,12.0,31.0,0.57,,,0.0,31.0,,34.23,8.0,Below 200 DMA,19.98,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Strong positive day move, Positive 6M return, 80.8% of closes stayed inside the range | Range width 30.9% | Currently 33.9% through the range",2026-09-17 20:30 IST
APTUS,Financial Services,Mortgage Finance,239.16,-0.31,191.24,331.02,25.06,27.75,30.5,265.73,259.03,1370674.1,1186946.0,0.87,Bearish,8.0,Weak but watchable RSI,-5.49,-11.62,15.04,-3.35,-3.09,-0.59,-2.14,-8.53,15.63,25.0,"Positive 6M return, 6M Nifty outperformance",45.95,Accumulation Zone,73.16,242.51,285.5,17.73,0.0,80.8% of closes stayed inside the range | Range width 17.7% | Currently 0.0% through the range,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,Financial Services,12953.97,True,13.1495,True,9.8959,True,2.5596,True,156.2,True,,False,,False,78.45,True,61.76,True,99.82,True,16.8,True,19.0,True,,False,,False,729.93,True,7903.77,True,,False,,False,1.93,True,0.692,True,12.0,16.0,0.0,0.0,14.0,42.0,0.57,,,0.0,42.0,,33.5,8.0,Below 200 DMA,19.97,Avoid,"Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 17.7% | Currently 0.0% through the range",2026-09-17 20:30 IST
DEVYANI,Consumer Cyclical,Restaurants,138.51,1.33,91.55,182.99,51.29,24.31,53.74,129.68,122.74,2758303.4,1853364.0,0.67,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",-3.07,18.13,31.2,-3.35,-3.09,-0.59,0.28,21.22,31.79,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",26.2,Profit Booking Zone,79.54,107.67,139.97,29.99,95.49,80.0% of closes stayed inside the range | Range width 30.0% | Currently 95.5% through the range,Devyani International Limited,Consumer Cyclical,Restaurants,Consumer Discretionary,17177.32,True,,False,134.4995,True,11.1411,True,203.327,True,,False,,False,4.71,True,-0.47,True,50.78,True,16.5,True,300.0,True,,False,,False,494.9,True,3833.15,True,,False,,False,,False,0.348,True,0.0,18.0,0.0,0.0,0.0,18.0,0.43,,"Negative net margin, Very high debt",0.0,18.0,,32.76,20.0,"Very high debt, Negative net margin, Limited fundamental data coverage",19.96,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 30.0% | Currently 95.5% through the range",2026-09-17 20:30 IST
ROUTE,Communication Services,Telecom Services,492.6,2.48,406.12,871.65,21.3,43.49,42.25,524.23,544.21,174456.5,175472.0,1.01,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Strong positive day move",-1.77,-7.75,4.44,-3.35,-3.09,-0.59,1.58,-4.66,5.03,10.0,Positive 6M return,54.69,Accumulation Zone,77.19,492.54,553.13,12.3,0.09,80.0% of closes stayed inside the range | Range width 12.3% | Currently 0.1% through the range,Route Mobile Limited,Communication Services,Telecom Services,Telecom,3161.49,True,12.7296,True,8.3117,True,1.1416,True,1.488,True,,False,,False,7.05,True,5.51,True,16.07,True,9.6,True,17.6,True,,False,,False,1405.66,True,41.98,True,,False,,False,1.6,True,0.372,True,0.0,13.0,12.0,0.0,14.0,39.0,0.57,Cash covers debt,,2.0,41.0,General low-debt support,27.39,8.0,Below 200 DMA,19.96,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Strong positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 12.3% | Currently 0.1% through the range",2026-09-17 20:30 IST
VINEETLAB,Basic Materials,Chemicals,35.97,0.22,27.96,49.99,28.65,28.05,42.85,37.33,35.07,98828.05,65283.0,0.66,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-0.99,3.75,19.98,-3.35,-3.09,-0.59,2.36,6.84,20.57,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",41.1,Neutral Range,69.02,32.79,38.93,18.73,51.86,80.0% of closes stayed inside the range | Range width 18.7% | Currently 51.9% through the range,Vineet Laboratories Limited,Basic Materials,Chemicals,Chemicals,71.74,True,37.35,True,,False,2.4493,True,99.394,True,3.69,True,3.52,True,10.5,True,1.87,True,35.12,True,22.6,True,,False,1.469,True,0.423,True,17.07,True,45.33,True,-18.61,True,-12.03,True,,False,0.239,True,3.0,8.0,6.0,0.0,6.0,23.0,0.86,,"Negative operating cash flow, Negative free cash flow",0.0,23.0,,34.23,9.0,"Negative operating cash flow, Negative free cash flow",19.93,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.7% | Currently 51.9% through the range",2026-09-17 20:30 IST
IGIL,Basic Materials,Other Precious Metals & Mining,314.9,0.16,282.67,386.09,11.4,18.44,34.57,337.9,334.6,447419.8,308381.0,0.69,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-5.52,-10.66,-6.26,-3.35,-3.09,-0.59,-2.17,-7.57,-5.67,0.0,,86.66,Accumulation Zone,74.85,319.48,364.17,13.99,0.0,80.0% of closes stayed inside the range | Range width 14.0% | Currently 0.0% through the range,International Gemological Institute Limited,Basic Materials,Other Precious Metals & Mining,Metals / Mining,13960.92,True,27.2846,True,18.2412,True,9.3823,True,9.594,True,,False,,False,56.6,True,44.74,True,77.01,True,23.2,True,32.0,True,,False,,False,599.14,True,142.76,True,,False,,False,1.58,True,,False,12.0,18.0,12.0,0.0,8.0,50.0,0.57,Cash covers debt,,2.0,52.0,General low-debt support,34.23,8.0,Below 200 DMA,19.83,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 14.0% | Currently 0.0% through the range",2026-09-17 20:30 IST
BAJAJHIND,Consumer Defensive,Confectioners,19.38,-2.17,14.85,26.0,30.51,25.46,41.25,19.31,18.22,53904191.3,12636376.0,0.23,Bullish,38.0,"Above 50 DMA, Above 200 DMA, Weak but watchable RSI",-16.93,3.09,19.93,-3.35,-3.09,-0.59,-13.58,6.18,20.52,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",34.4,Neutral Range,69.94,17.2,21.68,26.07,48.67,80.0% of closes stayed inside the range | Range width 26.1% | Currently 48.7% through the range,Bajaj Hindusthan Sugar Limited,Consumer Defensive,Confectioners,General,5245.99,True,10.8177,True,,False,5.21,True,92.996,True,,False,,False,-15.62,True,2.17,True,16.74,True,-9.8,True,,False,,False,,False,87.9,True,3545.01,True,,False,,False,,False,0.116,True,0.0,0.0,4.0,0.0,8.0,12.0,0.43,,Revenue contraction,0.0,12.0,,29.23,7.0,"Low volume participation, Limited fundamental data coverage",19.83,Avoid,"Above 50 DMA, Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.1% | Currently 48.7% through the range",2026-09-17 20:30 IST
ORTINGLOBE,Unknown,Unknown,16.45,-4.64,10.66,21.3,54.32,22.77,54.89,15.55,15.24,13273.0,4055.0,0.31,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",4.18,-1.56,1.92,-3.35,-3.09,-0.59,7.53,1.53,2.51,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",39.33,Neutral Range,76.4,14.63,17.25,17.94,69.47,80.0% of closes stayed inside the range | Range width 17.9% | Currently 69.5% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.98,3.0,Low volume participation,19.8,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 17.9% | Currently 69.5% through the range",2026-09-17 20:30 IST
AFIL,Financial Services,Credit Services,8.37,0.0,3.92,11.1,113.52,24.59,26.32,9.35,8.27,529763.35,221546.0,0.42,Bearish,19.0,"Above 200 DMA, Oversold RSI",-10.58,-21.41,-5.21,-3.35,-3.09,-0.59,-7.23,-18.32,-4.62,0.0,,87.84,Accumulation Zone,74.54,8.83,10.37,17.47,0.0,80.0% of closes stayed inside the range | Range width 17.5% | Currently 0.0% through the range,Akme Fintrade (India) Limited,Financial Services,Credit Services,Financial Services,394.74,True,9.1584,True,,False,0.9312,True,118.754,True,,False,,False,62.25,True,48.82,True,100.0,True,23.0,True,8.7,True,,False,,False,45.37,True,503.37,True,,False,,False,,False,0.842,True,12.0,13.0,2.0,0.0,10.0,37.0,0.5,,,0.0,37.0,,33.5,3.0,Low volume participation,19.72,Avoid,"Above 200 DMA, Oversold RSI, 80.0% of closes stayed inside the range | Range width 17.5% | Currently 0.0% through the range",2026-09-17 20:30 IST
CONTROLPR,Industrials,Business Equipment & Supplies,603.5,2.03,512.2,885.18,17.82,31.82,55.53,596.48,632.88,32580.8,104229.0,3.2,Bullish,65.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move",5.86,-5.4,-5.68,-3.35,-3.09,-0.59,9.21,-2.31,-5.09,18.0,"Positive 1M return, 1M Nifty outperformance",53.06,Lower Range Watch,78.92,571.41,656.31,14.86,37.8,80.0% of closes stayed inside the range | Range width 14.9% | Currently 37.8% through the range,Control Print Limited,Industrials,Business Equipment & Supplies,Capital Goods / Infra,948.46,True,24.3132,True,,False,2.0944,True,1.51,True,,False,,False,9.09,True,8.01,True,55.37,True,3.8,True,-54.2,True,,False,,False,58.97,True,6.82,True,,False,,False,1.69,True,0.296,True,3.0,2.0,12.0,0.0,9.0,26.0,0.57,Cash covers debt,Earnings contraction,0.0,26.0,,32.42,15.0,"Below 200 DMA, Earnings contraction",19.71,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move, Cash covers debt, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.9% | Currently 37.8% through the range",2026-09-17 20:30 IST
NDRAUTO,Consumer Cyclical,Auto Parts,701.0,4.54,602.13,1180.88,16.42,40.64,38.09,782.04,772.3,19362.05,46693.0,2.41,Bearish,38.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Strong positive day move",-11.74,-17.65,-0.11,-3.35,-3.09,-0.59,-8.39,-14.56,0.48,0.0,,87.57,Accumulation Zone,78.5,713.02,838.84,17.65,0.0,80.0% of closes stayed inside the range | Range width 17.6% | Currently 0.0% through the range,NDR Auto Components Limited,Consumer Cyclical,Auto Parts,Automobile,1728.31,True,26.636,True,,False,4.8173,True,17.248,True,,False,,False,8.56,True,7.54,True,24.85,True,19.6,True,20.6,True,,False,,False,23.1,True,61.7,True,,False,,False,55.0,True,0.861,True,3.0,16.0,9.0,0.0,8.0,36.0,0.57,,,2.0,38.0,General low-debt support,32.76,8.0,Below 200 DMA,19.71,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Strong positive day move, 80.0% of closes stayed inside the range | Range width 17.6% | Currently 0.0% through the range",2026-09-17 20:30 IST
PLATIND,Basic Materials,Specialty Chemicals,211.11,-2.73,183.5,342.4,15.05,38.34,37.62,224.83,227.85,74422.6,110525.0,1.49,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion",2.29,-9.25,4.52,-3.35,-3.09,-0.59,5.64,-6.16,5.11,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",46.17,Accumulation Zone,76.16,212.03,238.01,12.25,0.0,80.0% of closes stayed inside the range | Range width 12.3% | Currently 0.0% through the range,Platinum Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,1277.83,True,25.3708,True,,False,2.8789,True,2.293,True,,False,,False,10.67,True,11.35,True,29.97,True,-5.6,True,-12.5,True,,False,,False,142.65,True,10.43,True,,False,,False,,False,0.543,True,6.0,0.0,12.0,0.0,8.0,26.0,0.5,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,28.0,General low-debt support,34.23,8.0,Below 200 DMA,19.68,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 12.3% | Currently 0.0% through the range",2026-09-17 20:30 IST
MUTHOOTFIN,Financial Services,Credit Services,2770.2,-0.04,2671.0,4114.71,3.71,32.68,38.14,2959.55,3341.61,941524.3,829940.0,0.88,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-3.11,-13.86,-15.51,-3.35,-3.09,-0.59,0.24,-10.77,-14.92,0.0,,87.84,Accumulation Zone,73.19,2887.65,3529.12,22.21,0.0,80.0% of closes stayed inside the range | Range width 22.2% | Currently 0.0% through the range,Muthoot Finance Limited,Financial Services,Credit Services,Financial Services,116979.89,True,10.2881,True,9.1277,True,2.8812,True,393.56,True,31.74,True,6.4,True,74.57,True,55.5,True,100.0,True,35.3,True,38.8,True,106.853,True,106.853,True,16163.92,True,162418.22,True,,False,,False,1.03,True,0.517,True,22.0,20.0,8.0,0.0,14.0,64.0,0.86,Strong ROE,Very high debt,12.0,76.0,"High leverage is structural for this sector, Strong ROE for a leveraged-balance-sheet business",33.5,16.0,"Below 200 DMA, Very high debt",19.62,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong ROE, 80.0% of closes stayed inside the range | Range width 22.2% | Currently 0.0% through the range",2026-09-17 20:30 IST
MBEL,Industrials,Engineering & Construction,251.4,-1.18,222.21,533.88,13.14,52.91,30.3,283.28,311.11,126573.95,420016.0,3.32,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion",-9.26,-17.55,-6.9,-3.35,-3.09,-0.59,-5.91,-14.46,-6.31,0.0,,86.55,Breakdown Risk,35.0,266.23,330.76,24.24,0.0,80.0% of closes stayed inside the range | Range width 24.2% | Currently 0.0% through the range | Below lower band on elevated volume,M & B Engineering Limited,Industrials,Engineering & Construction,Capital Goods / Infra,1549.06,True,15.4328,True,10.4231,True,2.3394,True,12.711,True,,False,,False,9.27,True,7.36,True,32.96,True,22.5,True,4.5,True,,False,,False,95.76,True,83.52,True,,False,,False,37.0,True,,False,3.0,10.0,12.0,0.0,15.0,40.0,0.57,Cash covers debt,,5.0,45.0,Strong order-book-driven revenue growth,32.42,8.0,Below 200 DMA,19.61,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Cash covers debt, 80.0% of closes stayed inside the range | Range width 24.2% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-17 20:30 IST
SWARAJENG,Consumer Cyclical,Auto Parts,3552.9,0.8,3212.8,4423.17,10.59,19.68,45.5,3611.86,3610.03,6793.2,6101.0,0.9,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-1.14,-7.05,2.36,-3.35,-3.09,-0.59,2.21,-3.96,2.95,10.0,Positive 6M return,65.51,Accumulation Zone,76.27,3550.8,3887.29,9.48,0.62,80.0% of closes stayed inside the range | Range width 9.5% | Currently 0.6% through the range,Swaraj Engines Limited,Consumer Cyclical,Auto Parts,Automobile,4313.2,True,21.3662,True,19.693,True,8.8218,True,0.419,True,,False,,False,12.07,True,9.56,True,20.88,True,21.5,True,11.1,True,,False,,False,113.82,True,2.05,True,,False,,False,3.09,True,0.372,True,6.0,13.0,12.0,0.0,9.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,32.76,8.0,Below 200 DMA,19.61,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 9.5% | Currently 0.6% through the range",2026-09-17 20:30 IST
