symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
DHARMAJ,Basic Materials,Agricultural Inputs,269.9,0.32,210.65,376.0,28.13,28.22,51.53,265.74,254.6,75520.85,24881.0,0.33,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",1.64,-1.87,8.31,-2.49,3.08,-2.13,4.13,-4.95,10.44,18.0,"Positive 1M return, Positive 6M return",62.12,Neutral Range,78.81,245.2,278.5,13.58,74.17,80.0% of closes stayed inside the range | Range width 13.6% | Currently 74.2% through the range,Dharmaj Crop Guard Limited,Basic Materials,Agricultural Inputs,General,914.05,True,15.1768,True,,False,2.0426,True,29.375,True,,False,,False,13.74,True,5.22,True,23.28,True,4.1,True,17.0,True,,False,,False,6.47,True,131.9,True,,False,,False,,False,0.087,True,3.0,10.0,7.0,0.0,10.0,30.0,0.5,,,2.0,32.0,General low-debt support,37.4,3.0,Low volume participation,32.06,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 13.6% | Currently 74.2% through the range",2026-09-04 14:35 IST
PRIVISCL,Basic Materials,Specialty Chemicals,3378.2,0.14,2220.47,3774.71,52.14,10.5,36.79,3569.84,3183.04,56997.85,27262.0,0.48,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-7.3,8.18,15.7,-2.49,3.08,-2.13,-4.81,5.1,17.83,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",47.39,Neutral Range,69.5,2933.32,3660.64,24.8,61.17,80.0% of closes stayed inside the range | Range width 24.8% | Currently 61.2% through the range,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,Chemicals,13507.88,True,39.8571,True,24.7826,True,9.5636,True,74.399,True,,False,,False,17.25,True,13.1,True,39.48,True,19.2,True,36.0,True,,False,,False,97.68,True,1071.79,True,,False,,False,29.0,True,0.068,True,8.0,18.0,4.0,0.0,7.0,37.0,0.57,,,2.0,39.0,General low-debt support,37.4,3.0,Low volume participation,32.01,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.8% | Currently 61.2% through the range",2026-09-04 14:35 IST
VIDYAWIRES,Industrials,Electrical Equipment & Parts,89.4,-0.06,44.06,117.35,102.91,23.82,48.36,92.29,,1092185.7,641465.0,0.59,Bearish,12.0,RSI recovering,-6.35,0.11,77.84,-2.49,3.08,-2.13,-3.86,-2.97,79.97,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",38.14,Neutral Range,59.13,55.19,101.59,84.08,73.73,80.0% of closes stayed inside the range | Range width 84.1% | Currently 73.7% through the range,Vidya Wires Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,1915.72,True,29.1489,True,,False,3.9586,True,17.772,True,,False,,False,3.81,True,3.17,True,6.05,True,33.5,True,8.0,True,,False,,False,72.61,True,85.27,True,,False,,False,,False,,False,0.0,15.0,9.0,0.0,6.0,30.0,0.5,,,5.0,35.0,Strong order-book-driven revenue growth,36.68,0.0,,32.0,Avoid,"RSI recovering, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 84.1% | Currently 73.7% through the range",2026-09-04 14:35 IST
KMSUGAR,Consumer Defensive,Confectioners,30.54,-4.56,23.3,36.5,31.07,16.33,49.55,29.07,27.3,612663.3,187975.0,0.31,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",8.53,13.74,17.69,-2.49,3.08,-2.13,11.02,10.66,19.82,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.13,Profit Booking Zone,76.35,25.96,31.44,21.09,83.53,80.0% of closes stayed inside the range | Range width 21.1% | Currently 83.5% through the range,K.M. Sugar Mills Limited,Consumer Defensive,Confectioners,General,300.29,True,5.8495,True,,False,0.7663,True,63.729,True,,False,,False,5.46,True,7.52,True,27.18,True,-8.8,True,-40.6,True,,False,,False,7.55,True,249.74,True,,False,,False,,False,0.047,True,3.0,0.0,4.0,0.0,10.0,17.0,0.5,,"Revenue contraction, Earnings contraction",2.0,19.0,General low-debt support,35.69,10.0,"Low volume participation, Earnings contraction",32.0,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.1% | Currently 83.5% through the range",2026-09-04 14:35 IST
MEIL,Industrials,Electrical Equipment & Parts,284.05,0.11,206.26,573.7,37.71,50.49,50.76,287.88,303.72,108122.05,59025.0,0.55,Bearish,25.0,"Healthy RSI momentum, Positive day move",2.77,-7.25,23.86,-2.49,3.08,-2.13,5.26,-10.33,25.99,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",39.61,Neutral Range,66.51,241.63,321.0,32.85,53.45,80.0% of closes stayed inside the range | Range width 32.8% | Currently 53.5% through the range,Mangal Electrical Industries Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,827.25,True,16.1576,True,,False,1.3817,True,7.695,True,,False,,False,8.06,True,7.62,True,20.08,True,40.3,True,49.5,True,,False,,False,90.92,True,45.43,True,,False,,False,,False,,False,3.0,20.0,12.0,0.0,10.0,45.0,0.5,Cash covers debt,,5.0,50.0,Strong order-book-driven revenue growth,36.68,8.0,Below 200 DMA,32.0,Avoid,"Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 32.8% | Currently 53.5% through the range",2026-09-04 14:35 IST
ADVAIT,Industrials,Specialty Industrial Machinery,2148.8,-2.81,1351.0,2485.0,59.05,13.53,49.04,2187.94,,61377.9,54694.0,0.89,Bearish,12.0,RSI recovering,-2.03,-4.32,38.57,-2.49,3.08,-2.13,0.46,-7.4,40.7,35.0,"Strong 6M absolute return, 6M Nifty outperformance",44.5,Neutral Range,66.59,1792.74,2313.27,29.04,68.4,80.0% of closes stayed inside the range | Range width 29.0% | Currently 68.4% through the range,Advait Energy Transitions Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,2406.64,True,41.9622,True,,False,8.6555,True,44.021,True,,False,,False,13.28,True,7.38,True,19.34,True,51.4,True,50.7,True,,False,,False,122.47,True,128.08,True,,False,,False,9.0,True,0.434,True,6.0,20.0,7.0,0.0,4.0,37.0,0.57,,,5.0,42.0,Strong order-book-driven revenue growth,36.68,0.0,,31.95,Avoid,"RSI recovering, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 29.0% | Currently 68.4% through the range",2026-09-04 14:35 IST
CCAVENUE,Technology,Software - Infrastructure,15.66,1.69,12.92,20.5,21.21,23.61,49.9,16.38,15.86,11127702.2,27243857.0,2.45,Bearish,37.0,"RSI recovering, Near 52W low zone, Strong volume expansion, Positive day move",-8.79,15.32,4.82,-2.49,3.08,-2.13,-6.3,12.24,6.95,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",40.26,Neutral Range,71.69,13.74,17.13,24.7,56.57,80.8% of closes stayed inside the range | Range width 24.7% | Currently 56.6% through the range,AvenuesAI Limited,Technology,Software - Infrastructure,IT / Technology,5315.52,True,15.9063,True,14.4057,True,0.9121,True,8.63,True,6.69,True,2.75,True,2.84,True,3.44,True,5.84,True,114.5,True,47.3,True,2.008,True,0.754,True,1189.49,True,429.53,True,-592.95,True,536.52,True,,False,0.033,True,0.0,20.0,17.0,9.0,13.0,59.0,0.93,Cash covers debt,Negative free cash flow,0.0,59.0,,35.0,12.0,"Below 200 DMA, Negative free cash flow",31.9,Avoid,"RSI recovering, Near 52W low zone, Strong volume expansion, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 24.7% | Currently 56.6% through the range",2026-09-04 14:35 IST
HCC,Industrials,Engineering & Construction,23.07,-0.26,13.65,30.0,69.01,23.1,54.99,22.47,20.61,40142804.2,15778642.0,0.39,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",12.43,3.22,49.13,-2.49,3.08,-2.13,14.92,0.14,51.26,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.93,Profit Booking Zone,70.53,15.65,25.5,62.94,75.35,80.0% of closes stayed inside the range | Range width 62.9% | Currently 75.3% through the range,Hindustan Construction Company Limited,Industrials,Engineering & Construction,Capital Goods / Infra,6454.37,True,35.7101,True,36.2353,True,3.0341,True,47.912,True,,False,,False,9.93,True,4.28,True,35.55,True,-9.0,True,-30.4,True,,False,,False,599.14,True,1019.15,True,,False,,False,,False,0.678,True,0.0,0.0,7.0,0.0,4.0,11.0,0.5,,"Revenue contraction, Earnings contraction",0.0,11.0,,36.68,10.0,"Low volume participation, Earnings contraction",31.85,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 62.9% | Currently 75.3% through the range",2026-09-04 14:35 IST
SENCO,Consumer Cyclical,Luxury Goods,357.4,2.39,275.2,428.76,29.87,16.64,48.83,363.75,332.51,1480231.75,809598.0,0.55,Bearish,37.0,"Above 200 DMA, RSI recovering, Strong positive day move",-7.81,8.55,22.56,-2.49,3.08,-2.13,-5.32,5.47,24.69,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",46.21,Neutral Range,71.44,312.16,386.8,23.91,60.61,80.0% of closes stayed inside the range | Range width 23.9% | Currently 60.6% through the range,Senco Gold Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,5816.03,True,10.1793,True,13.1996,True,2.3124,True,107.377,True,,False,,False,6.27,True,5.91,True,18.46,True,67.3,True,-3.3,True,,False,,False,45.69,True,2699.11,True,,False,,False,48.0,True,0.392,True,0.0,10.0,2.0,0.0,12.0,24.0,0.57,,Earnings contraction,0.0,24.0,,36.3,0.0,,31.84,Avoid,"Above 200 DMA, RSI recovering, Strong positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.9% | Currently 60.6% through the range",2026-09-04 14:35 IST
ENDURANCE,Consumer Cyclical,Auto Parts,2780.6,0.94,2134.01,3072.0,30.3,9.49,40.06,2806.99,2584.34,141517.6,42315.0,0.3,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-4.27,11.57,15.18,-2.49,3.08,-2.13,-1.78,8.49,17.31,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",46.21,Neutral Range,71.0,2318.45,2947.22,27.12,73.5,80.0% of closes stayed inside the range | Range width 27.1% | Currently 73.5% through the range,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,Automobile,41202.96,True,42.5076,True,28.4776,True,6.0231,True,19.393,True,,False,,False,7.27,True,6.22,True,41.43,True,30.0,True,8.0,True,,False,,False,1889.37,True,1326.66,True,,False,,False,39.0,True,0.723,True,3.0,15.0,12.0,0.0,7.0,37.0,0.57,Cash covers debt,,2.0,39.0,General low-debt support,36.3,3.0,Low volume participation,31.84,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 27.1% | Currently 73.5% through the range",2026-09-04 14:35 IST
NELCO,Technology,Communication Equipment,914.0,-2.12,499.37,1120.0,83.03,18.39,44.76,939.84,753.53,492668.6,105725.0,0.21,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-4.68,28.3,58.17,-2.49,3.08,-2.13,-2.19,25.22,60.3,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",17.86,Profit Booking Zone,67.27,607.86,961.32,58.15,86.61,80.0% of closes stayed inside the range | Range width 58.1% | Currently 86.6% through the range,Nelco Limited,Technology,Communication Equipment,IT / Technology,2193.3,True,589.6932,True,,False,17.0247,True,56.54,True,,False,,False,4.0,True,1.24,True,68.34,True,6.7,True,29.1,True,,False,,False,19.39,True,72.84,True,,False,,False,10.0,True,0.314,True,0.0,12.0,4.0,0.0,2.0,18.0,0.57,,Very high PE,0.0,18.0,,35.0,3.0,Low volume participation,31.8,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 58.1% | Currently 86.6% through the range",2026-09-04 14:35 IST
MODTHREAD,Consumer Cyclical,Textile Manufacturing,54.26,1.63,35.61,65.65,52.37,17.35,54.89,49.8,46.14,36458.95,11203.0,0.31,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",12.48,19.1,4.23,-2.49,3.08,-2.13,14.97,16.02,6.36,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",25.59,Profit Booking Zone,81.63,43.71,52.69,20.55,100.0,80.0% of closes stayed inside the range | Range width 20.5% | Currently 100.0% through the range,Modern Threads (India) Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,186.08,True,10.2904,True,,False,,False,,False,,False,,False,0.0,True,0.0,True,0.0,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,0.0,0.0,0.0,0.0,6.0,6.0,0.21,,,0.0,6.0,,36.3,7.0,"Low volume participation, Limited fundamental data coverage",31.8,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.5% | Currently 100.0% through the range",2026-09-04 14:35 IST
KWIL,Consumer Defensive,Packaged Foods,42.0,-0.73,22.24,50.68,88.85,17.13,54.94,36.4,,43051507.25,8901209.0,0.21,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",20.48,27.23,64.45,-2.49,3.08,-2.13,22.97,24.15,66.58,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.85,Profit Booking Zone,71.32,24.25,39.11,61.29,100.0,80.0% of closes stayed inside the range | Range width 61.3% | Currently 100.0% through the range,Kwality Walls (India) Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,10702.39,True,,False,,False,15.9266,True,81.508,True,,False,,False,7.34,True,-17.57,True,44.87,True,16.2,True,37.5,True,,False,,False,14.0,True,547.9,True,,False,,False,,False,,False,0.0,18.0,4.0,0.0,0.0,22.0,0.43,,Negative net margin,0.0,22.0,,35.69,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",31.8,Avoid,"Above 50 DMA, Healthy RSI momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 61.3% | Currently 100.0% through the range",2026-09-04 14:35 IST
MWL,Basic Materials,Steel,38.79,-0.74,18.24,43.94,112.61,11.72,45.35,38.64,31.93,331872.7,94951.0,0.29,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-8.3,3.51,52.9,-2.49,3.08,-2.13,-5.81,0.43,55.03,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",38.34,Profit Booking Zone,71.64,26.53,40.91,54.23,85.25,80.0% of closes stayed inside the range | Range width 54.2% | Currently 85.3% through the range,Mangalam Worldwide Limited,Basic Materials,Steel,Metals / Mining,1174.07,True,22.5886,True,,False,3.9177,True,160.456,True,,False,,False,8.21,True,4.16,True,23.43,True,14.7,True,17.6,True,,False,,False,6.44,True,490.16,True,,False,,False,7.0,True,0.569,True,0.0,13.0,0.0,0.0,8.0,21.0,0.57,,,0.0,21.0,,37.4,3.0,Low volume participation,31.71,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 54.2% | Currently 85.3% through the range",2026-09-04 14:35 IST
NMDC,Basic Materials,Steel,84.8,0.72,70.11,97.49,20.95,13.02,47.69,84.89,82.93,18403504.6,10111149.0,0.55,Bearish,37.0,"Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move",-0.14,-4.13,7.17,-2.49,3.08,-2.13,2.35,-7.21,9.3,10.0,Positive 6M return,71.01,Lower Range Watch,74.2,81.71,90.9,11.26,33.64,80.0% of closes stayed inside the range | Range width 11.3% | Currently 33.6% through the range,NMDC Limited,Basic Materials,Steel,Metals / Mining,76277.81,True,10.1119,True,8.3925,True,2.2353,True,18.802,True,,False,,False,34.81,True,23.22,True,46.61,True,0.8,True,0.4,True,,False,,False,11394.76,True,6406.81,True,,False,,False,4.03,True,0.643,True,12.0,0.0,12.0,0.0,15.0,39.0,0.57,Cash covers debt,,2.0,41.0,General low-debt support,37.4,0.0,,31.71,Avoid,"Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 11.3% | Currently 33.6% through the range",2026-09-04 14:35 IST
ALLDIGI,Industrials,Specialty Business Services,804.0,0.29,675.44,935.39,19.03,14.05,47.88,803.49,789.19,6970.5,2378.0,0.34,Bullish,52.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move",-0.78,0.8,6.21,-2.49,3.08,-2.13,1.71,-2.28,8.34,20.0,"Positive 3M return, Positive 6M return",58.8,Profit Booking Zone,80.31,753.3,814.44,8.12,82.93,80.0% of closes stayed inside the range | Range width 8.1% | Currently 82.9% through the range,Alldigi Tech Limited,Industrials,Specialty Business Services,Capital Goods / Infra,1239.87,True,14.5191,True,,False,4.9401,True,68.009,True,,False,,False,16.84,True,14.12,True,42.25,True,4.4,True,21.7,True,,False,,False,143.83,True,170.69,True,,False,,False,7.53,True,0.339,True,8.0,10.0,4.0,0.0,10.0,32.0,0.57,,,0.0,32.0,,36.68,3.0,Low volume participation,31.7,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 8.1% | Currently 82.9% through the range",2026-09-04 14:35 IST
JETFREIGHT,Industrials,Integrated Freight & Logistics,21.32,1.96,11.9,25.95,79.16,17.84,41.78,22.41,19.66,168915.25,94893.0,0.56,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-7.51,-2.47,15.31,-2.49,3.08,-2.13,-5.02,-5.55,17.44,25.0,"Positive 6M return, 6M Nifty outperformance",53.55,Neutral Range,69.95,17.75,22.95,29.31,68.65,80.0% of closes stayed inside the range | Range width 29.3% | Currently 68.6% through the range,Jet Freight Logistics Limited,Industrials,Integrated Freight & Logistics,Capital Goods / Infra,103.9,True,13.7362,True,,False,1.4672,True,104.6,True,,False,,False,3.37,True,1.5,True,5.58,True,49.5,True,42.1,True,,False,,False,14.63,True,74.24,True,,False,,False,,False,-0.033,True,0.0,20.0,2.0,0.0,10.0,32.0,0.5,,,5.0,37.0,Strong order-book-driven revenue growth,36.68,0.0,,31.7,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 29.3% | Currently 68.6% through the range",2026-09-04 14:35 IST
TI,Consumer Defensive,Beverages - Wineries & Distilleries,536.2,-1.48,381.55,594.55,40.53,9.81,50.34,496.23,456.97,1198472.05,443181.0,0.37,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",9.26,23.58,22.2,-2.49,3.08,-2.13,11.75,20.5,24.33,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",15.38,Profit Booking Zone,79.15,425.68,554.11,30.17,86.06,80.0% of closes stayed inside the range | Range width 30.2% | Currently 86.1% through the range,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,FMCG / Consumer,14019.53,True,,False,33.9133,True,4.726,True,77.177,True,,False,,False,12.23,True,-1.2,True,44.91,True,155.7,True,-72.0,True,,False,,False,360.42,True,2301.21,True,,False,,False,18.0,True,0.21,True,3.0,10.0,4.0,0.0,4.0,21.0,0.5,,"Negative net margin, Earnings contraction",0.0,21.0,,35.69,18.0,"Low volume participation, Negative net margin, Earnings contraction",31.7,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 30.2% | Currently 86.1% through the range",2026-09-04 14:35 IST
