symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
CENTEXT,Basic Materials,Aluminum,19.15,-1.74,15.67,34.75,22.21,44.89,38.33,20.59,20.67,359976.05,114773.0,0.32,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-7.22,-4.44,2.3,-3.61,-3.1,-0.95,-3.61,-1.34,3.25,10.0,Positive 6M return,67.64,Accumulation Zone,73.07,18.89,22.18,17.43,7.9,80.8% of closes stayed inside the range | Range width 17.4% | Currently 7.9% through the range,Century Extrusions Limited,Basic Materials,Aluminum,Metals / Mining,164.0,True,13.3117,True,,False,1.9782,True,82.304,True,,False,,False,6.21,True,2.41,True,20.1,True,32.8,True,56.7,True,,False,,False,6.63,True,68.23,True,,False,,False,,False,0.132,True,0.0,20.0,4.0,0.0,10.0,34.0,0.5,,,0.0,34.0,,35.7,11.0,"Below 200 DMA, Low volume participation",12.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.8% of closes stayed inside the range | Range width 17.4% | Currently 7.9% through the range",2026-09-18 14:44 IST
TEJASNET,Technology,Communication Equipment,518.8,-1.04,294.0,644.75,76.46,19.53,43.1,532.65,472.01,5729917.35,1173186.0,0.2,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",1.64,-16.86,29.44,-3.61,-3.1,-0.95,5.25,-13.76,30.39,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",32.79,Neutral Range,64.65,420.15,601.96,43.27,54.26,80.0% of closes stayed inside the range | Range width 43.3% | Currently 54.3% through the range,Tejas Networks Limited,Technology,Communication Equipment,IT / Technology,10875.67,True,,False,,False,3.7115,True,142.52,True,,False,,False,-48.42,True,-70.37,True,29.34,True,99.1,True,,False,,False,,False,469.17,True,4177.08,True,,False,,False,42.0,True,-0.076,True,0.0,10.0,2.0,0.0,4.0,16.0,0.43,,Negative net margin,0.0,16.0,,32.69,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",12.0,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 43.3% | Currently 54.3% through the range",2026-09-18 14:44 IST
EUROPRATIK,Basic Materials,Building Materials,230.65,-3.92,204.92,389.66,12.55,40.81,24.4,283.27,269.6,180656.7,168038.0,0.93,Bearish,9.0,"Oversold RSI, Near 52W low zone",-13.21,-17.74,9.28,-3.61,-3.1,-0.95,-9.6,-14.64,10.23,10.0,Positive 6M return,67.64,Accumulation Zone,70.74,240.46,309.61,28.76,0.0,80.0% of closes stayed inside the range | Range width 28.8% | Currently 0.0% through the range,Euro Pratik Sales Limited,Basic Materials,Building Materials,Cement / Realty,2677.64,True,31.0427,True,,False,8.6577,True,7.636,True,,False,,False,24.21,True,23.06,True,45.13,True,60.1,True,93.7,True,,False,,False,32.6,True,24.48,True,,False,,False,15.0,True,,False,11.0,20.0,12.0,0.0,6.0,49.0,0.57,Cash covers debt,,2.0,51.0,General low-debt support,35.7,16.0,"Below 200 DMA, Extreme RSI weakness",11.95,Avoid,"Oversold RSI, Near 52W low zone, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 28.8% | Currently 0.0% through the range",2026-09-18 14:44 IST
ZENSARTECH,Technology,Information Technology Services,435.15,-1.52,412.97,845.39,5.37,48.53,38.41,484.26,543.45,3386456.3,745764.0,0.22,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-10.01,-1.65,-18.25,-3.61,-3.1,-0.95,-6.4,1.45,-17.3,0.0,,85.71,Accumulation Zone,73.15,436.93,535.39,22.53,0.0,80.0% of closes stayed inside the range | Range width 22.5% | Currently 0.0% through the range,Zensar Technologies Limited,Technology,Information Technology Services,IT / Technology,10471.33,True,13.6841,True,12.1355,True,2.2179,True,1.68,True,,False,,False,12.76,True,13.36,True,20.45,True,8.9,True,0.9,True,,False,,False,2587.3,True,79.3,True,,False,,False,3.25,True,0.206,True,8.0,5.0,12.0,0.0,15.0,40.0,0.57,Cash covers debt,,0.0,40.0,,32.69,11.0,"Below 200 DMA, Low volume participation",11.9,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 22.5% | Currently 0.0% through the range",2026-09-18 14:44 IST
ISGEC,Industrials,Specialty Industrial Machinery,780.15,2.78,683.95,1113.9,14.07,29.96,46.94,814.58,884.41,50789.2,32061.0,0.63,Bearish,27.0,"RSI recovering, Near 52W low zone, Strong positive day move",3.11,-18.49,-13.81,-3.61,-3.1,-0.95,6.72,-15.39,-12.86,18.0,"Positive 1M return, 1M Nifty outperformance",56.72,Accumulation Zone,72.97,777.18,1073.15,38.08,1.0,80.0% of closes stayed inside the range | Range width 38.1% | Currently 1.0% through the range,Isgec Heavy Engineering Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,5778.32,True,51.9742,True,,False,2.1114,True,32.93,True,,False,,False,2.97,True,1.5,True,34.17,True,47.7,True,-82.8,True,,False,,False,441.86,True,950.91,True,,False,,False,78.0,True,0.331,True,0.0,10.0,7.0,0.0,8.0,25.0,0.57,,Earnings contraction,5.0,30.0,Strong order-book-driven revenue growth,34.08,15.0,"Below 200 DMA, Earnings contraction",11.86,Avoid,"RSI recovering, Near 52W low zone, Strong positive day move, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 38.1% | Currently 1.0% through the range",2026-09-18 14:44 IST
JAYBARMARU,Consumer Cyclical,Auto Parts,110.68,-2.07,73.75,205.89,50.07,46.24,27.92,142.54,114.0,230670.9,123304.0,0.53,Bearish,4.0,Oversold RSI,-11.88,-31.86,25.43,-3.61,-3.1,-0.95,-8.27,-28.76,26.38,25.0,"Positive 6M return, 6M Nifty outperformance",55.78,Lower Range Watch,55.74,87.84,170.57,94.17,27.61,80.0% of closes stayed inside the range | Range width 94.2% | Currently 27.6% through the range,Jay Bharat Maruti Limited,Consumer Cyclical,Auto Parts,Automobile,1326.06,True,9.5928,True,,False,1.905,True,76.31,True,,False,,False,6.18,True,5.27,True,25.04,True,12.6,True,-6.0,True,,False,,False,72.52,True,531.21,True,,False,,False,57.0,True,0.554,True,0.0,5.0,4.0,0.0,12.0,21.0,0.57,,Earnings contraction,0.0,21.0,,34.86,8.0,Below 200 DMA,11.83,Avoid,"Oversold RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 94.2% | Currently 27.6% through the range",2026-09-18 14:44 IST
AFFORDABLE,Industrials,Specialty Industrial Machinery,171.59,5.73,119.71,297.0,43.34,42.23,55.05,176.26,180.0,18182.75,26155.0,1.44,Bearish,40.0,"Healthy RSI momentum, Volume expansion, Strong positive day move",0.94,0.65,13.19,-3.61,-3.1,-0.95,4.55,3.75,14.14,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",33.74,Lower Range Watch,72.73,160.01,187.91,17.43,41.49,80.0% of closes stayed inside the range | Range width 17.4% | Currently 41.5% through the range,Affordable Robotic & Automation Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,191.38,True,29.7403,True,,False,1.6475,True,67.073,True,,False,,False,-35.25,True,5.33,True,42.82,True,-41.2,True,,False,,False,,False,7.04,True,74.01,True,,False,,False,,False,0.29,True,0.0,0.0,4.0,0.0,8.0,12.0,0.43,,Revenue contraction,0.0,12.0,,34.08,17.0,"Below 200 DMA, Revenue contraction, Limited fundamental data coverage",11.81,Avoid,"Healthy RSI momentum, Volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 17.4% | Currently 41.5% through the range",2026-09-18 14:44 IST
PGEL,Technology,Electronic Components,534.65,1.05,436.34,644.1,22.53,16.99,36.19,586.51,555.02,842643.05,396618.0,0.47,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-10.93,-3.4,8.13,-3.61,-3.1,-0.95,-7.32,-0.3,9.08,10.0,Positive 6M return,62.34,Neutral Range,66.58,470.18,612.22,30.21,45.39,80.8% of closes stayed inside the range | Range width 30.2% | Currently 45.4% through the range,PG Electroplast Limited,Technology,Electronic Components,IT / Technology,16109.71,True,78.0972,True,33.9553,True,5.2704,True,19.567,True,,False,,False,5.98,True,3.54,True,16.99,True,35.3,True,13.7,True,,False,,False,389.37,True,596.53,True,,False,,False,4.0,True,-0.16,True,0.0,15.0,9.0,0.0,7.0,31.0,0.57,,,0.0,31.0,,32.69,11.0,"Below 200 DMA, Low volume participation",11.75,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.8% of closes stayed inside the range | Range width 30.2% | Currently 45.4% through the range",2026-09-18 14:44 IST
MRF,Consumer Cyclical,Auto Parts,124410.0,-0.48,121787.44,163308.49,2.15,23.82,26.69,131694.91,135639.71,3834.45,3792.0,0.99,Bearish,9.0,"Oversold RSI, Near 52W low zone",-7.16,-5.12,-2.28,-3.61,-3.1,-0.95,-3.55,-2.02,-1.33,0.0,,88.58,Accumulation Zone,73.93,124966.26,134382.91,7.54,0.0,80.0% of closes stayed inside the range | Range width 7.5% | Currently 0.0% through the range,MRF Limited,Consumer Cyclical,Auto Parts,Automobile,55134.86,True,22.7887,True,19.4156,True,2.6287,True,15.288,True,,False,,False,6.45,True,7.58,True,35.83,True,9.6,True,-1.0,True,,False,,False,5228.46,True,3206.66,True,,False,,False,36.0,True,0.146,True,3.0,5.0,12.0,0.0,13.0,33.0,0.57,Cash covers debt,Earnings contraction,2.0,35.0,General low-debt support,34.86,8.0,Below 200 DMA,11.73,Avoid,"Oversold RSI, Near 52W low zone, Cash covers debt, 80.0% of closes stayed inside the range | Range width 7.5% | Currently 0.0% through the range",2026-09-18 14:44 IST
CELLO,Consumer Cyclical,"Furnishings, Fixtures & Appliances",325.0,0.49,319.45,670.83,1.74,51.55,32.02,354.03,423.01,213729.95,94302.0,0.44,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-9.42,-16.13,-20.04,-3.61,-3.1,-0.95,-5.81,-13.03,-19.09,0.0,,88.58,Accumulation Zone,74.19,343.26,420.72,22.56,0.0,80.0% of closes stayed inside the range | Range width 22.6% | Currently 0.0% through the range,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,7566.42,True,23.8545,True,17.6184,True,2.8014,True,1.411,True,,False,,False,17.49,True,13.96,True,48.99,True,-0.3,True,-1.8,True,,False,,False,725.42,True,38.11,True,,False,,False,44.0,True,0.254,True,8.0,0.0,12.0,0.0,13.0,33.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,35.0,General low-debt support,34.86,11.0,"Below 200 DMA, Low volume participation",11.73,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 22.6% | Currently 0.0% through the range",2026-09-18 14:44 IST
GOODYEAR,Consumer Cyclical,Auto Parts,705.0,-0.99,689.62,1234.96,2.23,42.91,26.11,769.61,,4112.9,3037.0,0.74,Bearish,9.0,"Oversold RSI, Near 52W low zone",-7.59,-4.5,,-3.61,-3.1,-0.95,-3.98,-1.4,,0.0,,88.58,Accumulation Zone,72.59,712.09,799.72,12.31,0.0,79.5% of closes stayed inside the range | Range width 12.3% | Currently 0.0% through the range,Goodyear India Limited,Consumer Cyclical,Auto Parts,Automobile,1707.38,True,31.6866,True,,False,2.8166,True,4.446,True,,False,,False,-0.34,True,2.08,True,27.16,True,18.0,True,-53.9,True,,False,,False,231.34,True,26.95,True,,False,,False,3.57,True,0.334,True,0.0,8.0,12.0,0.0,10.0,30.0,0.57,Cash covers debt,Earnings contraction,2.0,32.0,General low-debt support,34.86,7.0,Earnings contraction,11.68,Avoid,"Oversold RSI, Near 52W low zone, Cash covers debt, 79.5% of closes stayed inside the range | Range width 12.3% | Currently 0.0% through the range",2026-09-18 14:44 IST
UPL,Basic Materials,Agricultural Inputs,565.1,1.87,549.8,804.41,2.78,29.75,45.53,582.29,645.17,1981243.5,1430120.0,0.72,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Positive day move",-0.69,-4.79,-5.28,-3.61,-3.1,-0.95,2.92,-1.69,-4.33,0.0,,87.88,Accumulation Zone,77.34,567.1,644.4,13.63,0.0,80.8% of closes stayed inside the range | Range width 13.6% | Currently 0.0% through the range,UPL Limited,Basic Materials,Agricultural Inputs,General,49208.22,True,23.8684,True,12.3548,True,1.4164,True,57.128,True,,False,,False,6.56,True,3.82,True,49.95,True,10.5,True,,False,,False,,False,6634.0,True,23576.0,True,,False,,False,1.03,True,0.541,True,0.0,5.0,4.0,0.0,12.0,21.0,0.5,,,2.0,23.0,General low-debt support,35.7,8.0,Below 200 DMA,11.66,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive day move, 80.8% of closes stayed inside the range | Range width 13.6% | Currently 0.0% through the range",2026-09-18 14:44 IST
JAIBALAJI,Basic Materials,Steel,64.02,-0.05,53.65,104.98,19.33,39.02,42.8,65.5,67.86,847942.1,127878.0,0.15,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-3.57,-10.29,2.88,-3.61,-3.1,-0.95,0.04,-7.19,3.83,10.0,Positive 6M return,67.64,Accumulation Zone,69.34,61.33,78.55,28.07,15.62,80.0% of closes stayed inside the range | Range width 28.1% | Currently 15.6% through the range,Jai Balaji Industries Limited,Basic Materials,Steel,Metals / Mining,6358.39,True,44.1139,True,,False,2.8685,True,18.455,True,,False,,False,7.12,True,2.37,True,27.87,True,24.0,True,20.8,True,,False,,False,60.34,True,416.63,True,,False,,False,,False,0.383,True,0.0,16.0,9.0,0.0,6.0,31.0,0.5,,,2.0,33.0,General low-debt support,35.7,11.0,"Below 200 DMA, Low volume participation",11.65,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 28.1% | Currently 15.6% through the range",2026-09-18 14:44 IST
TIINDIA,Industrials,Conglomerates,2596.8,-0.08,2161.89,3398.97,20.12,23.6,37.37,2789.44,2751.25,186313.05,165119.0,0.89,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-11.37,-20.24,2.4,-3.61,-3.1,-0.95,-7.76,-17.14,3.35,10.0,Positive 6M return,66.63,Accumulation Zone,73.36,2675.67,3128.53,16.93,0.0,80.0% of closes stayed inside the range | Range width 16.9% | Currently 0.0% through the range,Tube Investments of India Limited,Industrials,Conglomerates,Capital Goods / Infra,52225.81,True,86.1981,True,36.2878,True,6.7369,True,27.724,True,,False,,False,7.28,True,2.82,True,31.7,True,20.7,True,-14.2,True,,False,,False,2399.99,True,3147.22,True,,False,,False,16.0,True,-0.3,True,0.0,8.0,7.0,0.0,5.0,20.0,0.57,,"Earnings contraction, Very high PE",5.0,25.0,Strong order-book-driven revenue growth,34.08,8.0,Below 200 DMA,11.61,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.9% | Currently 0.0% through the range",2026-09-18 14:44 IST
HBSL,Financial Services,Capital Markets,52.5,0.5,42.63,108.8,23.15,51.75,45.49,52.72,58.71,2357.25,810.0,0.34,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-6.47,-2.81,7.21,-3.61,-3.1,-0.95,-2.86,0.29,8.16,10.0,Positive 6M return,69.14,Lower Range Watch,68.81,48.2,61.9,28.43,31.39,80.0% of closes stayed inside the range | Range width 28.4% | Currently 31.4% through the range,HB Stockholdings Limited,Financial Services,Capital Markets,Financial Services,39.46,True,,False,,False,0.5025,True,14.119,True,,False,,False,88.79,True,0.0,True,99.37,True,-0.1,True,6.6,True,,False,,False,40.9,True,11.09,True,,False,,False,2.02,True,1.194,True,6.0,2.0,12.0,0.0,6.0,26.0,0.5,Cash covers debt,Revenue contraction,0.0,26.0,,36.13,11.0,"Below 200 DMA, Low volume participation",11.52,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 28.4% | Currently 31.4% through the range",2026-09-18 14:44 IST
SHOPERSTOP,Consumer Cyclical,Department Stores,406.1,-1.74,275.95,572.0,47.16,29.0,57.2,396.82,361.38,206171.8,41081.0,0.2,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",-3.61,12.38,41.2,-3.61,-3.1,-0.95,0.0,15.48,42.15,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",28.49,Profit Booking Zone,76.8,297.04,413.68,39.27,93.5,80.0% of closes stayed inside the range | Range width 39.3% | Currently 93.5% through the range,Shoppers Stop Limited,Consumer Cyclical,Department Stores,Consumer Discretionary,4198.84,True,,False,45.6287,True,14.4171,True,1139.713,True,,False,,False,3.82,True,-0.67,True,36.51,True,11.2,True,,False,,False,,False,12.71,True,3316.68,True,,False,,False,,False,-0.205,True,0.0,5.0,0.0,0.0,0.0,5.0,0.36,,"Negative net margin, Very high debt",0.0,5.0,,34.86,23.0,"Low volume participation, Very high debt, Negative net margin, Limited fundamental data coverage",11.48,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 39.3% | Currently 93.5% through the range",2026-09-18 14:44 IST
BOROSCI,Consumer Cyclical,Packaging & Containers,119.25,0.81,96.64,180.8,23.4,34.04,31.02,138.66,127.43,52948.55,15965.0,0.3,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-7.13,-23.72,16.23,-3.61,-3.1,-0.95,-3.52,-20.62,17.18,25.0,"Positive 6M return, 6M Nifty outperformance",55.78,Accumulation Zone,69.89,115.64,160.75,39.02,8.01,80.0% of closes stayed inside the range | Range width 39.0% | Currently 8.0% through the range,Borosil Scientific Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,1165.26,True,27.0103,True,,False,2.6396,True,1.955,True,,False,,False,3.34,True,9.02,True,65.36,True,11.2,True,,False,,False,,False,136.19,True,8.63,True,,False,,False,,False,0.598,True,3.0,5.0,12.0,0.0,8.0,28.0,0.43,Cash covers debt,,2.0,30.0,General low-debt support,34.86,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",11.48,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 39.0% | Currently 8.0% through the range",2026-09-18 14:44 IST
TCI,Industrials,Integrated Freight & Logistics,829.25,0.27,821.55,1230.61,0.94,32.61,26.69,905.49,965.94,17600.55,14595.0,0.83,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-8.9,-12.44,-13.51,-3.61,-3.1,-0.95,-5.29,-9.34,-12.56,0.0,,87.78,Accumulation Zone,74.55,879.41,970.84,10.4,0.0,80.0% of closes stayed inside the range | Range width 10.4% | Currently 0.0% through the range,Transport Corporation of India Limited,Industrials,Integrated Freight & Logistics,Capital Goods / Infra,6668.94,True,14.6374,True,12.598,True,2.596,True,11.991,True,,False,,False,7.94,True,9.04,True,13.88,True,9.6,True,-0.9,True,,False,,False,294.74,True,312.4,True,,False,,False,1.15,True,-0.089,True,3.0,5.0,9.0,0.0,14.0,31.0,0.57,,Earnings contraction,0.0,31.0,,34.08,8.0,Below 200 DMA,11.46,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 10.4% | Currently 0.0% through the range",2026-09-18 14:44 IST
SUMMITSEC,Financial Services,Capital Markets,1412.3,1.48,1312.0,2495.0,7.64,43.39,44.41,1465.25,1626.02,3232.35,1025.0,0.32,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-1.15,-8.88,-9.72,-3.61,-3.1,-0.95,2.46,-5.78,-8.77,0.0,,89.86,Accumulation Zone,75.19,1420.65,1646.96,15.93,0.0,80.0% of closes stayed inside the range | Range width 15.9% | Currently 0.0% through the range,Summit Securities Limited,Financial Services,Capital Markets,Financial Services,1569.01,True,13.0466,True,,False,0.1827,True,,False,,False,,False,96.97,True,76.06,True,99.97,True,48.5,True,74.8,True,,False,,False,9783.68,True,0.0,True,,False,,False,,False,0.493,True,12.0,20.0,3.0,0.0,10.0,45.0,0.43,Net cash position,,0.0,45.0,,36.13,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",11.42,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Net cash position, 80.0% of closes stayed inside the range | Range width 15.9% | Currently 0.0% through the range",2026-09-18 14:44 IST
