symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
FILATFASH,Consumer Cyclical,Apparel Manufacturing,0.18,0.0,0.14,2.86,28.57,93.71,34.28,0.19,0.26,20372370.55,72890893.0,3.58,Bearish,23.0,"Weak but watchable RSI, Strong volume expansion",0.0,-21.74,-33.33,0.34,1.79,-5.47,-0.34,-23.53,-27.86,0.0,,85.35,Accumulation Zone,74.22,0.17,0.26,52.94,11.11,87.5% of closes stayed inside the range | Range width 52.9% | Currently 11.1% through the range,,,,Consumer Discretionary,150.01,,inf,,,,0.061,,2.29,,0.12,,0.11,,2.98,,2.45,,10.06,,416.23,,5727.37,,1.77,,1.6,,2.58,,52.91,,-1.85,,-1.44,,,,0.407,,0.0,20.0,16.0,0.0,4.0,40.0,0.93,,"Negative operating cash flow, Negative free cash flow, Very high PE",2.0,42.0,General low-debt support,35.72,22.0,"Below 200 DMA, Far from 52W high, Negative operating cash flow, Negative free cash flow",3.81,Avoid,"Weak but watchable RSI, Strong volume expansion, 87.5% of closes stayed inside the range | Range width 52.9% | Currently 11.1% through the range",
FRACTAL,Technology,Software - Infrastructure,834.2,1.05,733.7,1118.0,13.7,25.38,50.54,865.4,,393578.1,528310.0,1.34,Bearish,40.0,"Healthy RSI momentum, Near 52W low zone, Volume expansion, Positive day move",-6.82,-11.21,-4.11,0.34,1.79,-5.47,-7.16,-13.0,1.36,0.0,,85.94,Accumulation Zone,74.61,792.5,1002.65,26.52,19.84,80.0% of closes stayed inside the range | Range width 26.5% | Currently 19.8% through the range,,,,IT / Technology,14519.01,,43.8597,,30.5394,,4.417,,,,,,,,11.3,,8.13,,31.36,,-72.35,,-74.61,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,0.0,7.0,13.0,0.43,,"Revenue contraction, Earnings contraction",0.0,13.0,,33.52,16.0,"Revenue contraction, Earnings contraction, Limited fundamental data coverage",3.58,Avoid,"Healthy RSI momentum, Near 52W low zone, Volume expansion, Positive day move, 80.0% of closes stayed inside the range | Range width 26.5% | Currently 19.8% through the range",
JPPOWER,Utilities,Utilities - Independent Power Producers,17.03,-1.67,5.15,27.7,230.68,38.52,39.47,17.62,17.34,59198999.0,30914830.0,0.52,Bearish,8.0,Weak but watchable RSI,-1.96,-9.8,13.68,0.34,1.79,-5.47,-2.3,-11.59,19.15,25.0,"Positive 6M return, 6M Nifty outperformance",26.47,Neutral Range,62.5,14.54,19.4,33.44,51.16,80.0% of closes stayed inside the range | Range width 33.4% | Currently 51.2% through the range,,,,Energy / Utilities,11527.52,,24.0286,,-9.8941,,1.2914,,,,,,,,36.14,,26.4,,36.72,,-68.08,,4.04,,,,,,,,,,,,,,,,0.331,,12.0,2.0,0.0,0.0,8.0,22.0,0.43,,Revenue contraction,0.0,22.0,,29.74,17.0,"Below 200 DMA, Revenue contraction, Limited fundamental data coverage",3.41,Avoid,"Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.4% | Currently 51.2% through the range",
JBMA,Consumer Cyclical,Auto Parts,618.65,-0.19,179.96,1211.61,243.77,48.94,32.98,672.64,617.85,226878.05,146933.0,0.65,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-8.03,-3.02,6.13,0.34,1.79,-5.47,-8.37,-4.81,11.6,10.0,Positive 6M return,58.6,Neutral Range,66.47,539.36,692.92,28.47,51.63,80.0% of closes stayed inside the range | Range width 28.5% | Currently 51.6% through the range,,,,Automobile,15172.29,,67.6027,,32.3688,,13.2887,,,,,,,,8.27,,2.93,,31.95,,-75.18,,-80.71,,,,,,,,,,,,,,13.0,,0.142,,0.0,0.0,0.0,0.0,5.0,5.0,0.5,,"Revenue contraction, Earnings contraction",0.0,5.0,,35.72,12.0,"Revenue contraction, Earnings contraction",3.36,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 28.5% | Currently 51.6% through the range",
GODAVARIB,Basic Materials,Chemicals,247.15,-1.26,145.0,408.6,70.45,39.51,42.05,270.39,279.68,590900.05,121946.0,0.21,Bearish,8.0,Weak but watchable RSI,-9.9,-15.62,-11.84,0.34,1.79,-5.47,-10.24,-17.41,-6.37,0.0,,84.35,Accumulation Zone,71.66,260.87,316.31,21.25,0.0,80.0% of closes stayed inside the range | Range width 21.3% | Currently 0.0% through the range,,,,Chemicals,1223.36,,4781.0,,,,1.5525,,67.33,,0.45,,0.17,,3.65,,0.18,,27.75,,332.3,,-57.25,,1.13,,0.25,,15.25,,530.76,,2.4,,171.33,,,,,,0.0,10.0,6.0,17.0,4.0,37.0,0.93,,"Earnings contraction, Very high PE",2.0,39.0,General low-debt support,35.57,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",2.99,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 21.3% | Currently 0.0% through the range",
JINDALPOLY,Consumer Cyclical,Packaging & Containers,638.35,-1.28,365.0,1138.68,74.89,43.94,47.93,655.33,617.96,25679.3,10047.0,0.39,Bearish,27.0,"Above 200 DMA, RSI recovering",-1.44,-9.67,32.19,0.34,1.79,-5.47,-1.78,-11.46,37.66,35.0,"Strong 6M absolute return, 6M Nifty outperformance",38.85,Accumulation Zone,72.83,627.93,849.96,35.36,4.69,80.0% of closes stayed inside the range | Range width 35.4% | Currently 4.7% through the range,,,,Consumer Discretionary,2784.16,,,,,,0.9123,,131.24,,-34.75,,-12.15,,-26.25,,-36.56,,22.25,,680.13,,-999.59,,3.18,,2.78,,45.79,,4003.74,,-427.26,,-97.86,,93.0,,-0.158,,0.0,10.0,10.0,0.0,6.0,26.0,0.93,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,26.0,,35.72,27.0,"Low volume participation, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",2.96,Avoid,"Above 200 DMA, RSI recovering, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 35.4% | Currently 4.7% through the range",
INFOMEDIA,Financial Services,Shell Companies,5.09,-1.55,3.9,9.89,30.51,48.53,38.92,5.58,5.85,17636.25,21621.0,1.23,Bearish,13.0,"Weak but watchable RSI, Normal volume support",-9.43,-17.37,2.62,0.34,1.79,-5.47,-9.77,-19.16,8.09,10.0,Positive 6M return,64.44,Accumulation Zone,73.35,4.99,5.98,19.84,10.1,81.7% of closes stayed inside the range | Range width 19.8% | Currently 10.1% through the range,,,,Financial Services,26.75,,,,,,-0.4163,,,,,,,,,,,,100.0,,,,69.09,,,,,,,,,,,,,,,,0.597,,0.0,10.0,0.0,0.0,2.0,12.0,0.14,,,0.0,12.0,,29.76,12.0,"Below 200 DMA, Limited fundamental data coverage",2.41,Avoid,"Weak but watchable RSI, Normal volume support, Positive 6M return, 81.7% of closes stayed inside the range | Range width 19.8% | Currently 10.1% through the range",
EPIGRAL,Basic Materials,Chemicals,1082.2,0.24,803.52,2388.41,34.68,54.69,45.67,1094.76,1155.91,99619.6,118759.0,1.19,Bearish,22.0,"RSI recovering, Normal volume support, Positive day move",-4.97,-12.41,8.42,0.34,1.79,-5.47,-5.31,-14.2,13.89,10.0,Positive 6M return,57.14,Neutral Range,65.16,863.95,1235.11,42.96,58.8,80.0% of closes stayed inside the range | Range width 43.0% | Currently 58.8% through the range,,,,Chemicals,5318.46,,19.6525,,12.0922,,2.3942,,,,,,,,19.32,,14.14,,37.24,,-71.73,,-69.96,,,,,,,,,,,,,,41.0,,0.195,,10.0,0.0,0.0,0.0,15.0,25.0,0.5,,"Revenue contraction, Earnings contraction",0.0,25.0,,35.57,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",2.09,Avoid,"RSI recovering, Normal volume support, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 43.0% | Currently 58.8% through the range",
KEC,Industrials,Engineering & Construction,423.5,-1.19,389.52,1289.99,8.72,67.17,27.24,485.86,581.83,1020732.65,682834.0,0.67,Bearish,9.0,"Oversold RSI, Near 52W low zone",-10.67,-15.59,-28.93,0.34,1.79,-5.47,-11.01,-17.38,-23.46,0.0,,84.46,Accumulation Zone,71.66,464.44,569.72,22.67,0.0,80.0% of closes stayed inside the range | Range width 22.7% | Currently 0.0% through the range,,,,Capital Goods / Infra,11334.8,,20.2473,,11.63,,1.8402,,87.31,,9.83,,2.41,,7.51,,2.6,,23.65,,288.27,,375.12,,1.23,,1.15,,408.52,,5377.76,,-742.81,,-414.13,,1.29,,0.081,,2.0,20.0,8.0,0.0,12.0,42.0,1.0,,"Negative operating cash flow, Negative free cash flow",5.0,47.0,Strong order-book-driven revenue growth,35.27,22.0,"Below 200 DMA, Far from 52W high, Negative operating cash flow, Negative free cash flow",1.99,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 22.7% | Currently 0.0% through the range",
ICEMAKE,Industrials,Specialty Industrial Machinery,728.25,0.0,198.13,1085.54,267.57,32.91,32.44,792.94,770.72,44093.45,41901.0,0.95,Bearish,8.0,Weak but watchable RSI,-17.14,-10.77,-10.19,0.34,1.79,-5.47,-17.48,-12.56,-4.72,0.0,,84.46,Accumulation Zone,72.96,740.04,833.08,12.57,0.0,80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range,,,,Capital Goods / Infra,1171.72,,97.3198,,,,8.8084,,119.11,,9.17,,2.42,,4.23,,1.82,,27.65,,335.71,,727.0,,1.17,,0.65,,1.77,,158.41,,-50.5,,-10.57,,30.0,,-0.183,,2.0,20.0,4.0,0.0,2.0,28.0,1.0,,"Negative operating cash flow, Negative free cash flow, Very high PE",5.0,33.0,Strong order-book-driven revenue growth,35.27,17.0,"Below 200 DMA, Negative operating cash flow, Negative free cash flow",1.84,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range",
FSL,Technology,Information Technology Services,273.05,3.49,88.88,408.75,207.2,33.2,48.7,262.63,274.26,6535139.85,2921585.0,0.45,Bullish,37.0,"Above 50 DMA, RSI recovering, Strong positive day move",3.4,-2.58,7.33,0.34,1.79,-5.47,3.06,-4.37,12.8,18.0,"Positive 1M return, Positive 6M return",53.12,Profit Booking Zone,76.27,214.45,274.82,28.15,97.06,80.0% of closes stayed inside the range | Range width 28.2% | Currently 97.1% through the range,,,,IT / Technology,18596.12,,28.1695,,17.0402,,4.2402,,,,,,,,12.23,,6.03,,41.07,,-71.38,,-75.4,,,,,,,,,,,,,,2.05,,0.188,,6.0,0.0,0.0,0.0,11.0,17.0,0.5,,"Revenue contraction, Earnings contraction",0.0,17.0,,33.52,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",1.73,Avoid,"Above 50 DMA, RSI recovering, Strong positive day move, Positive 1M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 28.2% | Currently 97.1% through the range",
EXICOM,Industrials,Electrical Equipment & Parts,155.71,-1.48,75.6,530.0,105.97,70.62,48.57,161.74,124.29,1457900.1,1372053.0,0.94,Bearish,27.0,"Above 200 DMA, RSI recovering",-8.02,2.45,57.68,0.34,1.79,-5.47,-8.36,0.66,63.15,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",31.61,Profit Booking Zone,62.46,86.71,168.16,93.92,84.72,80.0% of closes stayed inside the range | Range width 93.9% | Currently 84.7% through the range,,,,Capital Goods / Infra,2335.57,,,,,,3.4749,,109.47,,-42.09,,-13.78,,-19.07,,-23.8,,31.03,,316.19,,-303.92,,1.21,,0.76,,35.39,,713.0,,-405.23,,-86.59,,,,1.818,,0.0,10.0,4.0,0.0,2.0,16.0,0.86,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",5.0,21.0,Strong order-book-driven revenue growth,35.27,29.0,"Far from 52W high, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",1.64,Avoid,"Above 200 DMA, RSI recovering, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 93.9% | Currently 84.7% through the range",
ESCORTS,Industrials,Farm & Heavy Construction Machinery,3054.9,-0.24,1749.81,4311.05,74.58,29.14,52.28,2959.15,3245.15,126102.75,52749.0,0.42,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",3.61,3.8,-12.9,0.34,1.79,-5.47,3.27,2.01,-7.43,18.0,"Positive 1M return, Positive 3M return",51.55,Neutral Range,71.27,2777.41,3271.62,17.79,56.15,80.0% of closes stayed inside the range | Range width 17.8% | Currently 56.1% through the range,,,,Capital Goods / Infra,33178.76,,23.9706,,21.6993,,2.7267,,,,,,,,9.03,,12.03,,28.82,,-71.9,,-83.88,,,,,,,,,,,,,,1.11,,0.289,,5.0,0.0,0.0,0.0,12.0,17.0,0.5,,"Revenue contraction, Earnings contraction",0.0,17.0,,35.27,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",1.49,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 17.8% | Currently 56.1% through the range",
HILTON,Industrials,Metal Fabrication,20.2,-0.3,13.43,174.0,50.41,88.39,39.07,21.93,26.77,77143.2,66005.0,0.86,Bearish,8.0,Weak but watchable RSI,-5.65,-9.09,-11.9,0.34,1.79,-5.47,-5.99,-10.88,-6.43,0.0,,84.46,Lower Range Watch,61.91,17.03,24.33,42.82,43.42,80.0% of closes stayed inside the range | Range width 42.8% | Currently 43.4% through the range,,,,Metals / Mining,99.69,,15.748,,,,0.4508,,33.05,,2.28,,1.46,,3.93,,1.5,,11.07,,229.84,,143.35,,2.64,,1.2,,6.95,,49.92,,-27.57,,-26.84,,,,-1.473,,0.0,20.0,14.0,0.0,10.0,44.0,0.93,,"Negative operating cash flow, Negative free cash flow",2.0,46.0,General low-debt support,35.27,22.0,"Below 200 DMA, Far from 52W high, Negative operating cash flow, Negative free cash flow",1.39,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 42.8% | Currently 43.4% through the range",
EMBDL,Real Estate,Real Estate - Diversified,62.29,-1.19,39.46,164.36,57.86,62.1,49.21,62.62,62.73,2272756.1,2529169.0,1.11,Bearish,17.0,"RSI recovering, Normal volume support",-0.51,-0.92,-1.63,0.34,1.79,-5.47,-0.85,-2.71,3.84,0.0,,91.94,Profit Booking Zone,71.18,46.28,66.25,43.15,80.17,83.3% of closes stayed inside the range | Range width 43.2% | Currently 80.2% through the range,,,,Cement / Realty,,,,,,,0.8841,,53.93,,-8.84,,-4.05,,-25.51,,-53.41,,3.76,,669.17,,-274.31,,2.49,,0.42,,435.55,,5322.14,,0.59,,44.48,,,,0.998,,0.0,10.0,9.0,17.0,4.0,40.0,0.86,,"Negative net margin, Earnings contraction",2.0,42.0,General low-debt support,36.06,23.0,"Below 200 DMA, Negative net margin, Earnings contraction",1.36,Avoid,"RSI recovering, Normal volume support, 83.3% of closes stayed inside the range | Range width 43.2% | Currently 80.2% through the range",
GOYALALUM,Basic Materials,Aluminum,6.35,0.32,5.34,47.45,18.91,86.62,41.52,6.67,6.92,66206.05,26436.0,0.4,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-2.31,-6.75,-10.06,0.34,1.79,-5.47,-2.65,-8.54,-4.59,0.0,,84.35,Accumulation Zone,70.97,6.12,7.07,15.56,24.26,80.0% of closes stayed inside the range | Range width 15.6% | Currently 24.3% through the range,,,,Metals / Mining,89.49,,26.125,,,,3.5645,,42.13,,12.15,,6.73,,3.51,,4.08,,5.61,,343.6,,603.33,,1.87,,1.38,,0.04,,10.69,,-11.74,,-0.69,,,,0.377,,6.0,20.0,13.0,0.0,6.0,45.0,0.93,,"Negative operating cash flow, Negative free cash flow",2.0,47.0,General low-debt support,35.57,25.0,"Below 200 DMA, Far from 52W high, Low volume participation, Negative operating cash flow, Negative free cash flow",1.29,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 24.3% through the range",
GLFL,Financial Services,Shell Companies,5.82,1.93,2.15,11.7,170.7,50.26,53.85,5.91,5.98,4869.15,6738.0,1.38,Bearish,35.0,"Healthy RSI momentum, Volume expansion, Positive day move",14.12,-6.43,-12.74,0.34,1.79,-5.47,13.78,-8.22,-7.27,25.0,"Strong 1M absolute return, 1M Nifty outperformance",42.22,Neutral Range,68.39,4.29,7.0,63.25,56.49,83.3% of closes stayed inside the range | Range width 63.2% | Currently 56.5% through the range,,,,Financial Services,15.52,,572.0,,,,-3.8467,,,,,,,,,,,,0.0,,,,-270.49,,,,,,,,,,,,,,,,0.305,,0.0,0.0,0.0,0.0,2.0,2.0,0.21,,"Earnings contraction, Very high PE",0.0,2.0,,29.76,19.0,"Below 200 DMA, Earnings contraction, Limited fundamental data coverage",1.16,Avoid,"Healthy RSI momentum, Volume expansion, Positive day move, Strong 1M absolute return, 1M Nifty outperformance, 83.3% of closes stayed inside the range | Range width 63.2% | Currently 56.5% through the range",
HEIDELBERG,Basic Materials,Building Materials,158.1,-1.22,136.1,249.77,16.16,36.7,53.34,155.83,163.07,77123.75,96917.0,1.26,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Normal volume support",-0.49,-2.6,-4.94,0.34,1.79,-5.47,-0.83,-4.39,0.53,0.0,,84.35,Profit Booking Zone,78.57,149.48,160.23,7.19,80.19,80.0% of closes stayed inside the range | Range width 7.2% | Currently 80.2% through the range,,,,Cement / Realty,3648.54,,31.5667,,19.0127,,2.6527,,,,,,,,6.02,,4.86,,52.76,,-73.04,,-77.2,,,,,,,,,,,,,,4.33,,0.389,,0.0,0.0,0.0,0.0,13.0,13.0,0.5,,"Revenue contraction, Earnings contraction",0.0,13.0,,35.57,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",1.14,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Normal volume support, 80.0% of closes stayed inside the range | Range width 7.2% | Currently 80.2% through the range",
ERIS,Healthcare,Drug Manufacturers - Specialty & Generic,1348.3,-0.13,545.26,1899.81,147.28,29.03,40.34,1413.51,1427.59,105241.3,77295.0,0.73,Bearish,8.0,Weak but watchable RSI,-6.41,0.15,1.6,0.34,1.79,-5.47,-6.75,-1.64,7.07,20.0,"Positive 3M return, Positive 6M return",67.27,Accumulation Zone,69.67,1315.66,1449.95,10.21,24.31,80.0% of closes stayed inside the range | Range width 10.2% | Currently 24.3% through the range,,,,Pharma / Healthcare,18220.93,,28.0102,,22.7256,,4.6055,,,,,,,,25.79,,16.38,,73.53,,-72.1,,-77.02,,,,,,,,,,,,,,1.1,,-0.04,,11.0,0.0,0.0,0.0,10.0,21.0,0.5,,"Revenue contraction, Earnings contraction",0.0,21.0,,41.52,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.58,Avoid,"Weak but watchable RSI, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 10.2% | Currently 24.3% through the range",
ELGIRUBCO,Consumer Cyclical,Auto Parts,57.05,-1.42,27.45,154.98,107.83,63.19,47.51,55.45,48.9,76857.35,26347.0,0.34,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-0.42,13.46,46.96,0.34,1.79,-5.47,-0.76,11.67,52.43,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",27.07,Profit Booking Zone,72.59,38.9,59.19,52.15,89.47,80.0% of closes stayed inside the range | Range width 52.1% | Currently 89.5% through the range,,,,Automobile,305.0,,,,,,4.0294,,413.22,,-317.38,,-55.35,,-54.22,,-67.37,,43.44,,256.24,,-738.09,,0.86,,0.55,,4.54,,312.78,,-18.03,,-11.49,,,,0.37,,0.0,10.0,0.0,0.0,2.0,12.0,0.86,,"Negative net margin, Earnings contraction, Very high debt, Negative operating cash flow, Negative free cash flow",0.0,12.0,,35.72,35.0,"Low volume participation, Very high debt, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.06,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 52.1% | Currently 89.5% through the range",
GVPTECH,Technology,Information Technology Services,7.01,0.43,4.7,43.07,49.21,83.72,53.04,6.9,7.48,48433.7,25518.0,0.53,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",4.78,8.85,-1.82,0.34,1.79,-5.47,4.44,7.06,3.65,18.0,"Positive 1M return, Positive 3M return",53.12,Profit Booking Zone,77.32,6.15,7.13,15.99,87.69,80.0% of closes stayed inside the range | Range width 16.0% | Currently 87.7% through the range,,,,IT / Technology,148.89,,,,,,1.8519,,18.93,,-111.05,,-75.48,,-1415.64,,-1407.8,,92.02,,4642.28,,-6871.99,,1.93,,1.93,,28.93,,15.55,,-21.18,,-15.93,,2.19,,,,0.0,10.0,19.0,0.0,6.0,35.0,0.93,Cash covers debt,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,35.0,,33.52,37.0,"Below 200 DMA, Far from 52W high, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 16.0% | Currently 87.7% through the range",
KHANDSE,Financial Services,Capital Markets,17.18,-1.66,12.2,44.8,40.82,61.65,47.06,17.55,18.58,1883.65,2704.0,1.44,Bearish,22.0,"RSI recovering, Volume expansion",-1.77,-3.59,-9.58,0.34,1.79,-5.47,-2.11,-5.38,-4.11,0.0,,87.78,Neutral Range,69.27,15.63,18.22,16.57,59.81,80.0% of closes stayed inside the range | Range width 16.6% | Currently 59.8% through the range,,,,Financial Services,26.01,,,,,,0.9327,,10.39,,-4.58,,-3.13,,-31.87,,-16.1,,97.86,,648.07,,-160.54,,0.78,,,,0.02,,2.88,,-2.26,,-2.05,,,,0.579,,0.0,10.0,9.0,0.0,4.0,23.0,0.79,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",-5.0,18.0,Weak ROE for a leveraged-balance-sheet business,29.76,32.0,"Below 200 DMA, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"RSI recovering, Volume expansion, 80.0% of closes stayed inside the range | Range width 16.6% | Currently 59.8% through the range",
HERANBA,Basic Materials,Agricultural Inputs,162.99,0.72,155.38,598.4,4.9,72.76,30.24,180.28,208.83,37215.3,121371.0,3.26,Bearish,36.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move",-7.0,-14.07,-24.71,0.34,1.79,-5.47,-7.34,-15.86,-19.24,0.0,,84.35,Breakdown Risk,35.0,172.15,218.02,26.65,0.0,80.0% of closes stayed inside the range | Range width 26.6% | Currently 0.0% through the range | Below lower band on elevated volume,,,,General,686.79,,,,,,0.9016,,75.62,,-10.03,,-3.88,,-1.81,,-4.79,,33.53,,429.25,,-228.69,,1.08,,0.67,,23.83,,576.05,,-188.34,,-95.95,,59.0,,0.512,,0.0,10.0,6.0,0.0,6.0,22.0,0.93,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,22.0,,35.57,37.0,"Below 200 DMA, Far from 52W high, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move, 80.0% of closes stayed inside the range | Range width 26.6% | Currently 0.0% through the range | Below lower band on elevated volume",
HEMIPROP,Real Estate,Real Estate - Diversified,130.39,-1.47,79.9,264.95,63.19,50.79,36.23,137.18,136.14,359090.55,344946.0,0.96,Bearish,8.0,Weak but watchable RSI,-3.69,-10.54,-5.59,0.34,1.79,-5.47,-4.03,-12.33,-0.12,0.0,,91.94,Accumulation Zone,70.44,127.68,143.87,12.68,16.72,80.0% of closes stayed inside the range | Range width 12.7% | Currently 16.7% through the range,,,,Cement / Realty,3706.05,,,,,,8.6102,,20.14,,-2.59,,-0.96,,-969.98,,-1130.6,,100.0,,288.41,,-246.75,,0.31,,0.11,,25.04,,87.37,,-151.43,,-151.43,,,,0.281,,0.0,10.0,7.0,0.0,0.0,17.0,0.86,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",2.0,19.0,General low-debt support,36.06,32.0,"Below 200 DMA, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 12.7% | Currently 16.7% through the range",
