symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
JINDWORLD,Consumer Cyclical,Textile Manufacturing,49.93,0.46,17.85,61.99,179.72,19.45,59.68,40.73,30.35,36708581.65,4598860.0,0.13,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",39.86,61.9,148.28,-3.39,-1.66,-1.47,43.25,63.56,149.75,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.08,Profit Booking Zone,71.77,25.89,48.24,86.31,100.0,80.0% of closes stayed inside the range | Range width 86.3% | Currently 100.0% through the range,Jindal Worldwide Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,4982.93,True,58.4706,True,,False,5.8061,True,64.866,True,,False,,False,7.98,True,3.68,True,20.43,True,2.7,True,88.2,True,,False,,False,358.12,True,558.34,True,,False,,False,,False,0.113,True,0.0,10.0,4.0,0.0,4.0,18.0,0.5,,,2.0,20.0,General low-debt support,34.54,3.0,Low volume participation,47.93,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 86.3% | Currently 100.0% through the range",2026-09-21 15:44 IST
NGIL,Consumer Defensive,Packaged Foods,39.44,3.68,22.01,43.89,79.19,10.14,55.05,39.07,33.72,25498.45,50423.0,1.98,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",-1.28,7.76,63.38,-3.39,-1.66,-1.47,2.11,9.42,64.85,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",32.64,Profit Booking Zone,82.59,33.38,41.46,24.2,75.03,80.0% of closes stayed inside the range | Range width 24.2% | Currently 75.0% through the range,Nakoda Group of Industries Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,66.71,True,39.625,True,,False,2.2704,True,44.646,True,,False,,False,8.1,True,3.66,True,17.55,True,20.1,True,88.9,True,,False,,False,0.05,True,12.93,True,,False,,False,,False,0.452,True,0.0,18.0,7.0,0.0,6.0,31.0,0.5,,,3.0,34.0,"Low debt, typical of a healthy consumer business",31.79,0.0,,47.92,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.2% | Currently 75.0% through the range",2026-09-21 15:44 IST
MITCON,Industrials,Engineering & Construction,80.01,0.0,49.56,91.7,61.44,12.75,54.03,77.28,71.31,7178.5,4678.0,0.65,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",0.39,-0.14,53.45,-3.39,-1.66,-1.47,3.78,1.52,54.92,43.0,"Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance",35.75,Neutral Range,79.59,71.98,82.85,15.09,73.9,80.0% of closes stayed inside the range | Range width 15.1% | Currently 73.9% through the range,MITCON Consultancy & Engineering Services Limited,Industrials,Engineering & Construction,Capital Goods / Infra,139.36,True,14.8167,True,,False,0.8826,True,56.987,True,6.01,True,4.38,True,21.36,True,6.44,True,38.38,True,18.6,True,208.7,True,1.54,True,1.033,True,16.12,True,98.54,True,-3.55,True,17.28,True,,False,0.426,True,8.0,18.0,10.0,9.0,10.0,55.0,0.93,,Negative free cash flow,5.0,60.0,Strong order-book-driven revenue growth,34.19,4.0,Negative free cash flow,47.88,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.1% | Currently 73.9% through the range",2026-09-21 15:44 IST
CHOICEIN,Financial Services,Capital Markets,781.65,2.33,568.7,860.5,37.45,9.16,52.7,796.29,743.77,384612.05,875233.0,2.28,Bearish,70.0,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",-3.46,10.36,27.2,-3.39,-1.66,-1.47,-0.07,12.02,28.67,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",27.15,Profit Booking Zone,80.93,660.94,816.98,23.61,77.36,80.0% of closes stayed inside the range | Range width 23.6% | Currently 77.4% through the range,Choice International Limited,Financial Services,Capital Markets,Financial Services,17016.78,True,71.9256,True,50.8217,True,9.0359,True,49.768,True,,False,,False,27.43,True,20.17,True,65.2,True,34.4,True,15.4,True,,False,,False,542.82,True,907.65,True,,False,,False,,False,-0.29,True,12.0,18.0,7.0,0.0,3.0,40.0,0.5,,,-4.0,36.0,Expensive relative to book value for this sector,34.91,0.0,,47.84,Neutral,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.6% | Currently 77.4% through the range",2026-09-21 15:44 IST
BANDHANBNK,Financial Services,Banks - Regional,178.81,2.18,133.1,218.86,34.35,18.3,59.76,176.47,173.72,9319160.25,15161540.0,1.63,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move",2.12,-14.83,21.59,-3.39,-1.66,-1.47,5.51,-13.17,23.06,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",34.16,Lower Range Watch,79.09,164.92,207.04,25.54,32.97,80.0% of closes stayed inside the range | Range width 25.5% | Currently 33.0% through the range,Bandhan Bank Limited,Financial Services,Banks - Regional,Banking,28195.08,True,20.8831,True,8.628,True,1.1009,True,,False,,False,,False,23.77,True,13.62,True,0.0,True,21.6,True,34.6,True,,False,,False,13126.69,True,14302.81,True,,False,,False,86.0,True,0.792,True,10.0,18.0,0.0,0.0,13.0,41.0,0.5,,,0.0,41.0,,34.91,0.0,,47.84,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.5% | Currently 33.0% through the range",2026-09-21 15:44 IST
STARPAPER,Basic Materials,Paper & Paper Products,156.81,-1.27,117.21,175.05,33.79,10.42,55.0,148.2,143.72,23225.0,4628.0,0.2,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",9.75,15.72,21.63,-3.39,-1.66,-1.47,13.14,17.38,23.1,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.87,Profit Booking Zone,83.93,134.27,150.7,12.23,100.0,80.0% of closes stayed inside the range | Range width 12.2% | Currently 100.0% through the range,Star Paper Mills Limited,Basic Materials,Paper & Paper Products,General,249.48,True,8.0131,True,3.7769,True,0.3489,True,0.608,True,,False,,False,1.02,True,7.43,True,30.69,True,2.3,True,-14.1,True,,False,,False,243.57,True,4.31,True,,False,,False,1.57,True,-0.106,True,3.0,0.0,12.0,0.0,14.0,29.0,0.57,Cash covers debt,Earnings contraction,2.0,31.0,General low-debt support,36.49,3.0,Low volume participation,47.82,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 12.2% | Currently 100.0% through the range",2026-09-21 15:44 IST
CHENNPETRO,Energy,Oil & Gas Refining & Marketing,1375.2,-2.92,681.45,1677.5,101.81,18.02,45.23,1333.73,1039.66,1734164.35,1124620.0,0.65,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-2.61,30.21,44.95,-3.39,-1.66,-1.47,0.78,31.87,46.42,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",37.93,Profit Booking Zone,73.58,966.7,1417.55,46.64,90.61,80.0% of closes stayed inside the range | Range width 46.6% | Currently 90.6% through the range,Chennai Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,Energy / Utilities,21094.79,True,5.053,True,3.5327,True,1.8989,True,17.68,True,,False,,False,5.11,True,5.48,True,11.65,True,84.8,True,,False,,False,,False,1342.18,True,1964.16,True,,False,,False,4.38,True,0.042,True,0.0,10.0,9.0,0.0,15.0,34.0,0.5,,,2.0,36.0,General low-debt support,48.0,0.0,,47.8,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 46.6% | Currently 90.6% through the range",2026-09-21 15:44 IST
JAYKAY,Industrials,Specialty Business Services,186.61,11.62,115.52,219.7,61.54,15.06,65.89,159.56,166.43,805381.75,4221490.0,5.24,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",30.34,3.33,50.33,-3.39,-1.66,-1.47,33.73,4.99,51.8,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.98,Profit Booking Zone,86.63,149.52,182.0,21.72,100.0,80.8% of closes stayed inside the range | Range width 21.7% | Currently 100.0% through the range,Jaykay Enterprises Limited,Industrials,Specialty Business Services,Capital Goods / Infra,2357.45,True,11.6178,True,,False,2.0867,True,5.614,True,,False,,False,10.05,True,77.66,True,92.97,True,-0.8,True,-78.8,True,,False,,False,85.87,True,39.12,True,,False,,False,,False,0.679,True,9.0,0.0,12.0,0.0,10.0,31.0,0.5,Cash covers debt,"Revenue contraction, Earnings contraction",0.0,31.0,,34.19,7.0,Earnings contraction,47.73,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 21.7% | Currently 100.0% through the range",2026-09-21 15:44 IST
SUNDRMFAST,Consumer Cyclical,Auto Parts,1210.0,-1.48,726.53,1347.2,66.55,10.18,53.43,1117.06,936.42,248752.05,83072.0,0.33,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",-1.5,36.99,49.56,-3.39,-1.66,-1.47,1.89,38.65,51.03,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",20.51,Profit Booking Zone,77.95,814.11,1219.45,49.79,97.67,80.0% of closes stayed inside the range | Range width 49.8% | Currently 97.7% through the range,Sundram Fasteners Limited,Consumer Cyclical,Auto Parts,Automobile,25807.97,True,42.1917,True,29.4886,True,6.0369,True,14.532,True,,False,,False,12.1,True,9.26,True,57.84,True,20.4,True,13.5,True,,False,,False,124.05,True,624.57,True,,False,,False,69.0,True,0.21,True,6.0,13.0,9.0,0.0,7.0,35.0,0.57,,,2.0,37.0,General low-debt support,34.54,3.0,Low volume participation,47.63,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 49.8% | Currently 97.7% through the range",2026-09-21 15:44 IST
IKS,Healthcare,Health Information Services,1787.3,0.42,1262.0,1933.0,41.62,7.54,52.58,1796.2,1649.7,147860.3,152318.0,1.03,Bearish,55.0,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move",-0.12,4.87,32.66,-3.39,-1.66,-1.47,3.27,6.53,34.13,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",61.74,Profit Booking Zone,78.07,1516.7,1861.73,22.75,78.43,80.0% of closes stayed inside the range | Range width 22.7% | Currently 78.4% through the range,Inventurus Knowledge Solutions Limited,Healthcare,Health Information Services,Pharma / Healthcare,29859.15,True,39.8366,True,24.7151,True,10.6351,True,26.873,True,,False,,False,29.17,True,22.82,True,49.59,True,20.7,True,27.9,True,,False,,False,608.96,True,752.52,True,,False,,False,,False,,False,12.0,18.0,7.0,0.0,5.0,42.0,0.5,,,2.0,44.0,General low-debt support,47.88,0.0,,47.58,Neutral,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.7% | Currently 78.4% through the range",2026-09-21 15:44 IST
KHAITANLTD,Industrials,Industrial Distribution,148.01,-2.71,85.0,178.0,74.13,16.85,46.31,144.4,119.88,5600.35,1543.0,0.28,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",0.73,10.0,56.77,-3.39,-1.66,-1.47,4.12,11.66,58.24,78.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.06,Profit Booking Zone,74.45,119.75,155.31,29.69,79.47,80.0% of closes stayed inside the range | Range width 29.7% | Currently 79.5% through the range,Khaitan (India) Limited,Industrials,Industrial Distribution,Capital Goods / Infra,76.38,True,10.3985,True,,False,2.1556,True,16.193,True,,False,,False,6.22,True,5.58,True,21.87,True,39.8,True,55.9,True,,False,,False,4.02,True,5.43,True,,False,,False,,False,0.393,True,0.0,20.0,9.0,0.0,10.0,39.0,0.5,,,5.0,44.0,Strong order-book-driven revenue growth,34.19,3.0,Low volume participation,47.53,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 29.7% | Currently 79.5% through the range",2026-09-21 15:44 IST
VOLTAMP,Industrials,Electrical Equipment & Parts,10808.0,-0.65,6594.35,12724.75,63.9,15.06,51.65,10202.51,9128.4,39557.5,11055.0,0.28,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",4.79,3.34,26.97,-3.39,-1.66,-1.47,8.18,5.0,28.44,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.22,Profit Booking Zone,78.43,9110.32,11070.46,21.52,86.61,80.0% of closes stayed inside the range | Range width 21.5% | Currently 86.6% through the range,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,11006.41,True,34.7217,True,27.341,True,6.1424,True,0.03,True,,False,,False,14.11,True,13.92,True,25.35,True,28.4,True,14.7,True,,False,,False,101.4,True,0.54,True,,False,,False,92.0,True,0.009,True,8.0,15.0,12.0,0.0,9.0,44.0,0.57,Cash covers debt,,5.0,49.0,Strong order-book-driven revenue growth,34.19,3.0,Low volume participation,47.53,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 86.6% through the range",2026-09-21 15:44 IST
INDOCO,Healthcare,Drug Manufacturers - Specialty & Generic,257.5,3.41,162.05,317.08,58.9,18.79,55.45,237.6,221.59,1790794.5,175041.0,0.1,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",17.58,11.28,39.68,-3.39,-1.66,-1.47,20.97,12.94,41.15,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.5,Profit Booking Zone,82.31,204.72,251.92,23.06,100.0,80.0% of closes stayed inside the range | Range width 23.1% | Currently 100.0% through the range,Indoco Remedies Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,2295.22,True,345.8472,True,20.4947,True,2.2323,True,116.912,True,,False,,False,1.39,True,0.3,True,69.85,True,6.8,True,,False,,False,,False,32.99,True,1089.75,True,,False,,False,8.0,True,0.636,True,0.0,2.0,2.0,0.0,9.0,13.0,0.5,,Very high PE,0.0,13.0,,47.88,3.0,Low volume participation,47.48,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.1% | Currently 100.0% through the range",2026-09-21 15:44 IST
MOL,Basic Materials,Agricultural Inputs,61.95,-1.74,36.5,87.2,69.73,28.96,51.48,58.04,54.35,1727144.35,703804.0,0.41,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",0.85,24.9,45.35,-3.39,-1.66,-1.47,4.24,26.56,46.82,88.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",15.92,Profit Booking Zone,78.14,47.17,62.59,32.68,95.84,80.0% of closes stayed inside the range | Range width 32.7% | Currently 95.8% through the range,Meghmani Organics Limited,Basic Materials,Agricultural Inputs,General,1603.45,True,24.9209,True,,False,1.0244,True,46.995,True,,False,,False,12.55,True,3.06,True,41.15,True,-11.5,True,280.0,True,,False,,False,26.49,True,725.96,True,,False,,False,,False,0.56,True,3.0,10.0,7.0,0.0,8.0,28.0,0.5,,Revenue contraction,2.0,30.0,General low-debt support,36.49,3.0,Low volume participation,47.47,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 32.7% | Currently 95.8% through the range",2026-09-21 15:44 IST
BAJAJHLDNG,Financial Services,Asset Management,11409.0,1.71,8433.72,13177.94,35.28,13.42,58.19,11049.27,10527.17,44143.45,53039.0,1.2,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move",1.37,9.78,26.8,-3.39,-1.66,-1.47,4.76,11.44,28.27,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.29,Profit Booking Zone,85.73,9911.84,11322.59,14.23,100.0,80.0% of closes stayed inside the range | Range width 14.2% | Currently 100.0% through the range,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,Financial Services,125561.34,True,14.1844,True,,False,1.7165,True,0.012,True,11.6,True,,False,84.84,True,7.35,True,98.98,True,24.2,True,-22.4,True,,False,,False,100.56,True,9.62,True,,False,,False,1.15,True,0.151,True,11.0,8.0,12.0,0.0,11.0,42.0,0.64,Cash covers debt,Earnings contraction,0.0,42.0,,34.91,7.0,Earnings contraction,47.44,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 14.2% | Currently 100.0% through the range",2026-09-21 15:44 IST
CGPOWER,Industrials,Electrical Equipment & Parts,908.5,1.85,524.34,980.9,73.26,7.38,54.56,886.23,788.76,2551815.3,2975063.0,1.17,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move",3.53,-3.57,36.15,-3.39,-1.66,-1.47,6.92,-1.91,37.62,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",28.5,Profit Booking Zone,82.03,808.4,938.18,16.05,77.13,80.0% of closes stayed inside the range | Range width 16.1% | Currently 77.1% through the range,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,140530.16,True,112.3426,True,64.0497,True,17.6253,True,1.446,True,,False,,False,10.45,True,9.75,True,30.72,True,14.0,True,13.1,True,,False,,False,2983.87,True,118.51,True,,False,,False,15.0,True,0.42,True,6.0,10.0,12.0,0.0,5.0,33.0,0.57,Cash covers debt,Very high PE,0.0,33.0,,34.19,0.0,,47.43,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move, Cash covers debt, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.1% | Currently 77.1% through the range",2026-09-21 15:44 IST
