symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
RADAAN,Communication Services,Entertainment,2.88,2.13,2.35,3.99,22.55,27.82,46.29,2.99,3.11,27168.7,13195.0,0.49,Bearish,27.0,"RSI recovering, Near 52W low zone, Strong positive day move",-4.95,-4.32,-0.35,-3.56,-2.77,1.54,-1.39,-1.55,-1.89,0.0,,88.46,Accumulation Zone,78.81,2.89,3.27,13.15,0.0,81.7% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range,Radaan Mediaworks India Limited,Communication Services,Entertainment,Telecom,15.17,True,,False,,False,-0.9629,True,,False,,False,,False,-1.67,True,-56.44,True,-23.31,True,426.8,True,,False,,False,,False,0.12,True,14.65,True,,False,,False,,False,0.937,True,0.0,10.0,0.0,0.0,2.0,12.0,0.29,,Negative net margin,0.0,12.0,,29.54,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Near 52W low zone, Strong positive day move, 81.7% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range",2026-09-22 15:00 IST
BPL,Technology,Consumer Electronics,45.91,2.11,37.61,87.4,22.07,47.47,33.69,50.98,54.17,46128.85,25576.0,0.55,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Strong positive day move",-8.58,-18.89,3.38,-3.56,-2.77,1.54,-5.02,-16.12,1.84,10.0,Positive 6M return,68.39,Accumulation Zone,75.12,48.02,57.24,19.2,0.0,80.0% of closes stayed inside the range | Range width 19.2% | Currently 0.0% through the range,BPL Limited,Technology,Consumer Electronics,IT / Technology,224.26,True,,False,,False,0.9478,True,84.545,True,-3.91,True,0.06,True,5.02,True,-18.36,True,36.2,True,9.8,True,,False,0.717,True,0.12,True,3.1,True,314.36,True,-105.39,True,-80.82,True,,False,0.154,True,0.0,5.0,4.0,0.0,4.0,13.0,0.79,,"Negative net margin, Negative operating cash flow, Negative free cash flow",0.0,13.0,,34.23,25.0,"Below 200 DMA, Negative net margin, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 19.2% | Currently 0.0% through the range",2026-09-22 15:00 IST
ORCHASP,Technology,Software - Application,1.35,-5.59,1.25,4.16,8.0,67.55,43.75,1.5,2.1,357499.65,136200.0,0.38,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",2.27,-31.82,-38.36,-3.56,-2.77,1.54,5.83,-29.05,-39.9,18.0,"Positive 1M return, 1M Nifty outperformance",58.06,Accumulation Zone,70.63,1.4,2.04,45.79,0.0,80.8% of closes stayed inside the range | Range width 45.8% | Currently 0.0% through the range,Orchasp Limited,Technology,Software - Application,IT / Technology,48.5,True,70.0,True,,False,0.4287,True,6.016,True,,False,,False,-16.92,True,5.07,True,-12.15,True,-73.1,True,-50.0,True,,False,,False,0.32,True,7.33,True,,False,,False,,False,-0.253,True,0.0,0.0,9.0,0.0,4.0,13.0,0.5,,"Revenue contraction, Earnings contraction",0.0,13.0,,34.23,33.0,"Below 200 DMA, Sharp daily fall, Far from 52W high, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 1M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 45.8% | Currently 0.0% through the range",2026-09-22 15:00 IST
TATACOMM,Communication Services,Telecom Services,1697.7,-2.02,1310.58,2110.0,29.54,19.54,41.83,1746.69,1701.29,259755.4,113249.0,0.44,Bearish,8.0,Weak but watchable RSI,-0.13,-14.77,18.16,-3.56,-2.77,1.54,3.43,-12.0,16.62,25.0,"Positive 6M return, 6M Nifty outperformance",39.23,Lower Range Watch,65.28,1544.93,1955.23,26.56,37.23,80.0% of closes stayed inside the range | Range width 26.6% | Currently 37.2% through the range,Tata Communications Limited,Communication Services,Telecom Services,Telecom,50748.09,True,53.7632,True,22.7229,True,14.7178,True,335.854,True,,False,,False,7.45,True,3.72,True,27.46,True,10.5,True,-29.4,True,,False,,False,990.51,True,12262.38,True,,False,,False,98.0,True,0.809,True,0.0,5.0,0.0,0.0,7.0,12.0,0.57,,"Earnings contraction, Very high debt",0.0,12.0,,29.54,26.0,"Below 200 DMA, Low volume participation, Very high debt, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.6% | Currently 37.2% through the range",2026-09-22 15:00 IST
HARRMALAYA,Consumer Defensive,Farm Products,178.57,0.22,153.66,237.9,16.21,24.94,31.54,203.56,191.26,10413.45,2525.0,0.24,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-11.02,-12.77,8.13,-3.56,-2.77,1.54,-7.46,-10.0,6.59,10.0,Positive 6M return,64.93,Accumulation Zone,74.27,188.95,222.7,17.86,0.0,80.0% of closes stayed inside the range | Range width 17.9% | Currently 0.0% through the range,Harrisons Malayalam Limited,Consumer Defensive,Farm Products,General,329.41,True,12.1504,True,,False,1.8396,True,62.145,True,,False,,False,3.26,True,4.95,True,62.67,True,7.3,True,-34.1,True,,False,,False,4.28,True,111.0,True,,False,,False,,False,0.459,True,0.0,2.0,4.0,0.0,10.0,16.0,0.5,,Earnings contraction,2.0,18.0,General low-debt support,31.17,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 17.9% | Currently 0.0% through the range",2026-09-22 15:00 IST
ABLBL,Consumer Cyclical,Apparel Retail,80.93,0.05,80.55,149.99,0.47,46.04,29.06,88.69,101.5,576906.3,277569.0,0.48,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-5.28,-16.61,-12.59,-3.56,-2.77,1.54,-1.72,-13.84,-14.13,0.0,,89.81,Accumulation Zone,72.57,84.49,104.4,23.56,0.0,80.0% of closes stayed inside the range | Range width 23.6% | Currently 0.0% through the range,Aditya Birla Lifestyle Brands Limited,Consumer Cyclical,Apparel Retail,Consumer Discretionary,9859.22,True,55.9793,True,26.1839,True,7.0156,True,213.719,True,,False,,False,5.08,True,2.05,True,57.2,True,11.1,True,20.0,True,,False,,False,107.85,True,3018.1,True,,False,,False,62.0,True,,False,0.0,13.0,0.0,0.0,7.0,20.0,0.57,,Very high debt,0.0,20.0,,34.79,19.0,"Below 200 DMA, Low volume participation, Very high debt",0.0,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 23.6% | Currently 0.0% through the range",2026-09-22 15:00 IST
PNC,Communication Services,Entertainment,16.46,-1.2,15.72,36.41,4.71,54.79,39.8,18.22,21.58,23962.95,3485.0,0.15,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.89,-27.26,-12.54,-3.56,-2.77,1.54,-4.33,-24.49,-14.08,0.0,,88.46,Accumulation Zone,72.66,16.66,22.03,32.24,0.0,80.8% of closes stayed inside the range | Range width 32.2% | Currently 0.0% through the range,PNC Media and Entertainment Limited,Communication Services,Entertainment,Telecom,24.39,True,,False,,False,0.3993,True,2.364,True,,False,,False,-56.78,True,-77.21,True,12.82,True,-92.6,True,,False,,False,,False,0.89,True,1.44,True,,False,,False,,False,0.546,True,0.0,0.0,9.0,0.0,4.0,13.0,0.36,,"Negative net margin, Revenue contraction",2.0,15.0,General low-debt support,29.54,28.0,"Below 200 DMA, Low volume participation, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.8% of closes stayed inside the range | Range width 32.2% | Currently 0.0% through the range",2026-09-22 15:00 IST
NAVKARURB,Unknown,Unknown,0.91,4.6,0.7,2.74,30.79,66.77,50.47,0.97,1.08,761149.3,276999.0,0.36,Bearish,30.0,"Healthy RSI momentum, Strong positive day move",-4.63,-16.77,10.3,-3.56,-2.77,1.54,-1.07,-14.0,8.76,10.0,Positive 6M return,59.86,Lower Range Watch,70.39,0.79,1.08,36.96,42.98,82.5% of closes stayed inside the range | Range width 37.0% | Currently 43.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,20.76,16.0,"Below 200 DMA, Far from 52W high, Low volume participation",0.0,Avoid,"Healthy RSI momentum, Strong positive day move, Positive 6M return, 82.5% of closes stayed inside the range | Range width 37.0% | Currently 43.0% through the range",2026-09-22 15:00 IST
NDGL,Financial Services,Capital Markets,2590.0,0.36,2098.16,4046.45,23.44,35.99,35.4,2748.02,2667.06,274.4,160.0,0.58,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-4.43,-0.12,-1.49,-3.56,-2.77,1.54,-0.87,2.65,-3.03,0.0,,89.59,Accumulation Zone,70.61,2495.57,2817.06,12.88,29.37,80.0% of closes stayed inside the range | Range width 12.9% | Currently 29.4% through the range,Naga Dhunseri Group Limited,Financial Services,Capital Markets,Financial Services,264.95,True,,False,,False,,False,,False,,False,,False,0.0,True,0.0,True,0.0,True,,False,,False,,False,,False,,False,,False,,False,,False,9.0,True,,False,0.0,0.0,0.0,0.0,2.0,2.0,0.21,,,0.0,2.0,,34.19,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 12.9% | Currently 29.4% through the range",2026-09-22 15:00 IST
NDTV,Communication Services,Broadcasting,71.4,-0.24,58.75,134.5,21.53,46.91,42.07,75.03,80.15,70188.5,21299.0,0.3,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.51,-11.94,3.06,-3.56,-2.77,1.54,-0.95,-9.17,1.52,10.0,Positive 6M return,58.46,Accumulation Zone,74.78,72.18,82.24,13.93,0.0,80.8% of closes stayed inside the range | Range width 13.9% | Currently 0.0% through the range,New Delhi Television Limited,Communication Services,Broadcasting,Telecom,809.18,True,,False,,False,6.3089,True,199.402,True,,False,,False,-66.22,True,-62.07,True,11.96,True,8.9,True,,False,,False,,False,14.93,True,257.55,True,,False,,False,,False,0.783,True,0.0,5.0,0.0,0.0,0.0,5.0,0.36,,Negative net margin,0.0,5.0,,29.54,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.8% of closes stayed inside the range | Range width 13.9% | Currently 0.0% through the range",2026-09-22 15:00 IST
NECLIFE,Healthcare,Drug Manufacturers - Specialty & Generic,10.82,-1.01,9.3,22.4,16.34,51.7,39.13,11.12,12.96,290148.8,120617.0,0.42,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.5,-5.25,5.15,-3.56,-2.77,1.54,-0.94,-2.48,3.61,10.0,Positive 6M return,81.21,Accumulation Zone,70.79,10.52,12.49,18.8,15.28,80.0% of closes stayed inside the range | Range width 18.8% | Currently 15.3% through the range,Nectar Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,213.3,True,,False,3.697,True,0.3789,True,,False,,False,,False,-1687.08,True,0.0,True,5.52,True,-100.0,True,,False,,False,,False,125.11,True,0.0,True,,False,,False,,False,0.648,True,0.0,0.0,3.0,0.0,4.0,7.0,0.29,Net cash position,Revenue contraction,0.0,7.0,,45.91,20.0,"Below 200 DMA, Low volume participation, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Net cash position, Positive 6M return, 80.0% of closes stayed inside the range | Range width 18.8% | Currently 15.3% through the range",2026-09-22 15:00 IST
SHILCTECH,Industrials,Electrical Equipment & Parts,3979.0,0.06,2844.56,5383.98,39.88,26.1,42.61,4196.66,4090.2,15828.35,6648.0,0.42,Bearish,13.0,"Weak but watchable RSI, Positive day move",1.51,-11.66,5.07,-3.56,-2.77,1.54,5.07,-8.89,3.53,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",46.14,Accumulation Zone,72.08,3943.45,4777.68,21.15,4.26,80.0% of closes stayed inside the range | Range width 21.2% | Currently 4.3% through the range,Shilchar Technologies Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,4653.76,True,33.7837,True,,False,9.4811,True,,False,,False,,False,15.6,True,21.78,True,34.91,True,-15.2,True,-49.7,True,,False,,False,245.9,True,0.0,True,,False,,False,31.0,True,-0.302,True,9.0,0.0,3.0,0.0,6.0,18.0,0.5,Net cash position,"Revenue contraction, Earnings contraction",0.0,18.0,,34.89,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Positive day move, Net cash position, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 21.2% | Currently 4.3% through the range",2026-09-22 15:00 IST
HAVISHA,Consumer Cyclical,Lodging,1.35,0.75,1.03,2.42,31.07,44.21,51.17,1.33,1.49,34334.2,22938.0,0.67,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",-2.88,5.47,16.38,-3.56,-2.77,1.54,0.68,8.24,14.84,20.0,"Positive 3M return, Positive 6M return",55.76,Lower Range Watch,76.08,1.23,1.6,30.08,32.43,83.3% of closes stayed inside the range | Range width 30.1% | Currently 32.4% through the range,Sri Havisha Hospitality and Infrastructure Limited,Consumer Cyclical,Lodging,Consumer Discretionary,40.34,True,,False,,False,1.725,True,237.227,True,,False,,False,-19.74,True,-37.32,True,38.45,True,3.3,True,,False,,False,,False,1.17,True,48.63,True,,False,,False,,False,0.83,True,0.0,2.0,0.0,0.0,4.0,6.0,0.36,,"Negative net margin, Very high debt",0.0,6.0,,34.79,28.0,"Below 200 DMA, Very high debt, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Positive 3M return, Positive 6M return, 83.3% of closes stayed inside the range | Range width 30.1% | Currently 32.4% through the range",2026-09-22 15:00 IST
HCL-INSYS,Technology,Electronics & Computer Distribution,11.0,2.8,9.01,16.5,22.09,33.33,62.33,11.01,12.18,307468.85,481185.0,1.56,Bearish,45.0,"Healthy RSI momentum, Near 52W low zone, Volume expansion, Strong positive day move",-0.18,-10.64,1.66,-3.56,-2.77,1.54,3.38,-7.87,0.12,10.0,Positive 6M return,68.39,Accumulation Zone,75.69,10.45,12.7,21.62,24.53,80.0% of closes stayed inside the range | Range width 21.6% | Currently 24.5% through the range,HCL Infosystems Limited,Technology,Electronics & Computer Distribution,IT / Technology,344.68,True,,False,,False,-1.1624,True,,False,,False,,False,-330.38,True,-240.35,True,3.94,True,-40.5,True,,False,,False,,False,214.11,True,332.99,True,,False,,False,,False,0.787,True,0.0,0.0,0.0,0.0,2.0,2.0,0.29,,"Negative net margin, Revenue contraction",0.0,2.0,,34.23,25.0,"Below 200 DMA, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Healthy RSI momentum, Near 52W low zone, Volume expansion, Strong positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 21.6% | Currently 24.5% through the range",2026-09-22 15:00 IST
HEADSUP,Consumer Cyclical,Apparel Retail,6.83,-1.16,5.69,12.95,20.04,47.26,48.27,6.87,7.54,16808.9,1400.0,0.08,Bearish,17.0,"RSI recovering, Near 52W low zone",-0.44,-2.98,7.05,-3.56,-2.77,1.54,3.12,-0.21,5.51,10.0,Positive 6M return,69.3,Accumulation Zone,73.38,6.75,7.45,10.51,11.85,80.0% of closes stayed inside the range | Range width 10.5% | Currently 11.8% through the range,Heads UP Ventures Limited,Consumer Cyclical,Apparel Retail,Consumer Discretionary,14.82,True,,False,,False,0.9674,True,,False,,False,,False,-64.65,True,-51.48,True,-50.75,True,,False,,False,,False,,False,1.03,True,0.0,True,,False,,False,,False,0.562,True,0.0,0.0,3.0,0.0,4.0,7.0,0.21,Net cash position,Negative net margin,0.0,7.0,,34.79,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Near 52W low zone, Net cash position, Positive 6M return, 80.0% of closes stayed inside the range | Range width 10.5% | Currently 11.8% through the range",2026-09-22 15:00 IST
SDBL,Consumer Defensive,Beverages - Brewers,67.53,-0.85,61.8,142.6,9.27,52.64,36.19,71.73,81.93,450525.9,242161.0,0.54,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.15,-3.32,-5.35,-3.56,-2.77,1.54,-3.59,-0.55,-6.89,0.0,,86.46,Accumulation Zone,72.2,67.75,87.31,28.86,0.0,80.0% of closes stayed inside the range | Range width 28.9% | Currently 0.0% through the range,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,FMCG / Consumer,1414.98,True,,False,11.6342,True,1.8021,True,25.855,True,,False,,False,2.48,True,-3.13,True,31.69,True,-49.3,True,-96.0,True,,False,,False,17.26,True,211.82,True,,False,,False,,False,0.456,True,0.0,0.0,7.0,0.0,4.0,11.0,0.43,,"Negative net margin, Revenue contraction, Earnings contraction",3.0,14.0,"Low debt, typical of a healthy consumer business",31.17,32.0,"Below 200 DMA, Negative net margin, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 28.9% | Currently 0.0% through the range",2026-09-22 15:00 IST
SEMAC,Industrials,Engineering & Construction,275.0,-3.24,205.0,524.95,34.15,47.61,42.13,298.97,293.14,741.5,19.0,0.03,Bearish,8.0,Weak but watchable RSI,-6.27,-22.1,2.17,-3.56,-2.77,1.54,-2.71,-19.33,0.63,10.0,Positive 6M return,66.91,Accumulation Zone,70.36,273.64,350.67,28.15,1.77,80.0% of closes stayed inside the range | Range width 28.2% | Currently 1.8% through the range,Semac Construction Limited,Industrials,Engineering & Construction,Capital Goods / Infra,85.32,True,12.6596,True,,False,1.0898,True,32.273,True,,False,,False,1.34,True,3.0,True,21.15,True,-41.0,True,-62.7,True,,False,,False,58.81,True,28.05,True,,False,,False,,False,-0.523,True,0.0,0.0,10.0,0.0,10.0,20.0,0.5,Cash covers debt,"Revenue contraction, Earnings contraction",0.0,20.0,,34.89,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 28.2% | Currently 1.8% through the range",2026-09-22 15:00 IST
SGL,Unknown,Unknown,9.6,1.8,8.4,20.79,14.29,53.82,43.67,9.93,11.15,8733.1,5273.0,0.6,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-4.95,-5.97,-1.34,-3.56,-2.77,1.54,-1.39,-3.2,-2.88,0.0,,87.32,Accumulation Zone,73.51,9.76,11.99,22.88,0.0,80.0% of closes stayed inside the range | Range width 22.9% | Currently 0.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,20.76,8.0,Below 200 DMA,0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 22.9% | Currently 0.0% through the range",2026-09-22 15:00 IST
ASHOKA,Industrials,Engineering & Construction,112.31,-0.31,101.0,214.5,11.2,47.64,44.11,117.07,132.73,5994992.3,372024.0,0.06,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-1.49,-14.29,-2.25,-3.56,-2.77,1.54,2.07,-11.52,-3.79,0.0,,87.8,Accumulation Zone,72.91,113.01,135.53,19.93,0.0,80.0% of closes stayed inside the range | Range width 19.9% | Currently 0.0% through the range,Ashoka Buildcon Limited,Industrials,Engineering & Construction,Capital Goods / Infra,3184.24,True,1.2941,True,8.0877,True,0.4839,True,24.459,True,,False,,False,14.81,True,34.5,True,31.8,True,-20.5,True,-41.2,True,,False,,False,674.26,True,1608.46,True,,False,,False,,False,0.507,True,9.0,0.0,7.0,0.0,10.0,26.0,0.5,,"Revenue contraction, Earnings contraction",0.0,26.0,,34.89,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 19.9% | Currently 0.0% through the range",2026-09-22 15:00 IST
ASHOKLEY,Capital Goods,Unknown,160.55,-0.74,131.07,211.81,22.49,24.2,40.13,166.78,169.97,12252519.9,7707647.0,0.63,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-8.09,-0.08,-4.48,-3.56,-2.77,1.54,-4.53,2.69,-6.02,0.0,,100.0,Lower Range Watch,67.34,150.54,175.09,16.31,40.76,80.0% of closes stayed inside the range | Range width 16.3% | Currently 40.8% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,22.92,8.0,Below 200 DMA,0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 16.3% | Currently 40.8% through the range",2026-09-22 15:00 IST
