symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
NARMADA,Basic Materials,Agricultural Inputs,14.88,2.98,6.74,22.58,120.69,34.12,42.51,17.45,15.5,3161326.65,892148.0,0.28,Bearish,18.0,"Weak but watchable RSI, Strong positive day move",-18.31,-20.87,-8.6,-0.14,2.1,-6.4,-18.17,-22.97,-2.2,0.0,,86.82,Accumulation Zone,73.89,15.57,18.74,20.4,0.0,80.0% of closes stayed inside the range | Range width 20.4% | Currently 0.0% through the range,,,,General,105.92,,29.7021,,,,1.7849,,17.02,,6.5,,5.34,,6.06,,4.92,,11.1,,267.12,,280.59,,5.09,,3.9,,0.18,,10.1,,-1.45,,-1.3,,,,0.052,,2.0,20.0,17.0,0.0,8.0,47.0,0.93,,"Negative operating cash flow, Negative free cash flow",2.0,49.0,General low-debt support,35.27,20.0,"Below 200 DMA, Low volume participation, Negative operating cash flow, Negative free cash flow",6.94,Avoid,"Weak but watchable RSI, Strong positive day move, 80.0% of closes stayed inside the range | Range width 20.4% | Currently 0.0% through the range",
NSIL,Financial Services,Asset Management,5558.5,0.06,1475.2,9974.0,276.8,44.27,50.83,5526.2,5915.33,2068.5,1628.0,0.79,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",0.47,-1.09,-8.34,-0.14,2.1,-6.4,0.61,-3.19,-1.94,8.0,Positive 1M return,74.03,Lower Range Watch,74.05,5383.3,5795.72,7.66,42.48,80.0% of closes stayed inside the range | Range width 7.7% | Currently 42.5% through the range,,,,Financial Services,2935.57,,52.6774,,,,0.1933,,,,,,,,,,,,84.39,,,,,,,,,,,,,,,,,,,,0.207,,0.0,0.0,0.0,0.0,6.0,6.0,0.14,,,0.0,6.0,,31.52,12.0,"Below 200 DMA, Limited fundamental data coverage",6.83,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, 80.0% of closes stayed inside the range | Range width 7.7% | Currently 42.5% through the range",
NIRAJ,Industrials,Engineering & Construction,28.92,1.08,20.15,74.9,43.52,61.39,47.93,29.55,31.13,48706.0,58369.0,1.2,Bearish,22.0,"RSI recovering, Normal volume support, Positive day move",1.12,0.03,-8.28,-0.14,2.1,-6.4,1.26,-2.07,-1.88,18.0,"Positive 1M return, Positive 3M return",52.81,Neutral Range,69.04,26.32,30.76,16.85,58.52,80.0% of closes stayed inside the range | Range width 16.9% | Currently 58.5% through the range,,,,Capital Goods / Infra,175.2,,7.3929,,,,0.6566,,,,,,,,,,,,6.39,,,,,,,,,,,,,,,,,,,,0.124,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,35.25,12.0,"Below 200 DMA, Limited fundamental data coverage",6.79,Avoid,"RSI recovering, Normal volume support, Positive day move, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 16.9% | Currently 58.5% through the range",
MAPMYINDIA,Technology,Software - Infrastructure,1012.6,2.11,792.67,2730.32,27.74,62.91,45.63,1000.26,1192.27,395534.0,188680.0,0.48,Bullish,37.0,"Above 50 DMA, RSI recovering, Strong positive day move",-5.11,17.99,-11.9,-0.14,2.1,-6.4,-4.97,15.89,-5.5,25.0,"Positive 3M return, 3M Nifty outperformance",49.47,Neutral Range,70.42,840.14,1115.33,32.75,62.67,80.0% of closes stayed inside the range | Range width 32.8% | Currently 62.7% through the range,,,,IT / Technology,5289.37,,38.4667,,23.4594,,5.8449,,,,,,,,33.62,,35.62,,66.62,,-70.53,,-62.9,,,,,,,,,,,,,,36.0,,0.021,,12.0,0.0,0.0,0.0,9.0,21.0,0.5,,"Revenue contraction, Earnings contraction",5.0,26.0,Strong operating margin,33.51,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",6.63,Avoid,"Above 50 DMA, RSI recovering, Strong positive day move, Positive 3M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 32.8% | Currently 62.7% through the range",
RETAIL,Consumer Defensive,Grocery Stores,18.13,-0.55,15.81,57.0,14.67,68.19,53.52,17.61,22.22,4632.0,2004.0,0.43,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",7.21,-5.96,-30.51,-0.14,2.1,-6.4,7.35,-8.06,-24.11,18.0,"Positive 1M return, 1M Nifty outperformance",56.31,Accumulation Zone,75.2,17.12,21.8,27.35,21.57,80.8% of closes stayed inside the range | Range width 27.4% | Currently 21.6% through the range,,,,General,14.47,,,,,,0.7227,,39.83,,-1.17,,-0.8,,-31.05,,-1.84,,42.17,,249.7,,-73.6,,5.23,,4.97,,1.01,,10.16,,4.6,,5.01,,,,1.527,,0.0,10.0,15.0,17.0,4.0,46.0,0.86,,"Negative net margin, Earnings contraction",2.0,48.0,General low-debt support,37.78,31.0,"Below 200 DMA, Far from 52W high, Low volume participation, Negative net margin, Earnings contraction",5.97,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 27.4% | Currently 21.6% through the range",
RPSGVENT,Technology,Information Technology Services,875.25,-1.35,360.1,1360.0,143.06,35.64,40.81,892.94,821.77,31954.0,22399.0,0.7,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-4.61,-3.6,22.01,-0.14,2.1,-6.4,-4.47,-5.7,28.41,25.0,"Positive 6M return, 6M Nifty outperformance",49.47,Neutral Range,66.23,634.6,962.98,51.74,73.28,80.0% of closes stayed inside the range | Range width 51.7% | Currently 73.3% through the range,,,,IT / Technology,2836.0,,,,,,1.1318,,328.96,,-5.51,,-0.72,,10.16,,-1.22,,44.51,,310.79,,-23.69,,0.59,,0.57,,674.29,,8243.07,,272.0,,1233.4,,,,0.071,,3.0,10.0,0.0,17.0,4.0,34.0,0.86,,"Negative net margin, Earnings contraction, Very high debt",0.0,34.0,,33.51,23.0,"Very high debt, Negative net margin, Earnings contraction",5.93,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 51.7% | Currently 73.3% through the range",
LGBBROSLTD,Consumer Cyclical,Auto Parts,1581.1,0.02,572.28,2019.89,176.28,21.72,60.29,1539.88,1695.49,22917.0,14844.0,0.65,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",3.93,3.72,-19.53,-0.14,2.1,-6.4,4.07,1.62,-13.13,18.0,"Positive 1M return, Positive 3M return",52.44,Accumulation Zone,74.93,1510.58,1773.87,17.43,26.78,80.0% of closes stayed inside the range | Range width 17.4% | Currently 26.8% through the range,,,,Automobile,5478.93,,17.1976,,15.1874,,2.5436,,,,,,,,9.14,,8.39,,53.27,,-72.27,,-78.97,,,,,,,,,,,,,,1.28,,0.072,,3.0,0.0,0.0,0.0,14.0,17.0,0.5,,"Revenue contraction, Earnings contraction",0.0,17.0,,35.66,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",5.8,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 17.4% | Currently 26.8% through the range",
RELIANCE,Energy,Oil & Gas Refining & Marketing,1322.0,0.46,990.58,1604.38,33.46,17.6,54.31,1304.09,1397.18,11139090.55,10180567.0,0.91,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",1.4,-1.95,-6.67,-0.14,2.1,-6.4,1.54,-4.05,-0.27,8.0,Positive 1M return,86.36,Accumulation Zone,75.76,1287.74,1402.61,8.92,29.82,80.0% of closes stayed inside the range | Range width 8.9% | Currently 29.8% through the range,,,,Energy / Utilities,,,23.2017,,18.009,,1.9265,,,,,,,,10.48,,6.77,,33.84,,-70.73,,-74.07,,,,,,,,,,,,,,47.0,,0.157,,6.0,0.0,0.0,0.0,13.0,19.0,0.5,,"Revenue contraction, Earnings contraction",0.0,19.0,,46.32,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",5.6,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, 80.0% of closes stayed inside the range | Range width 8.9% | Currently 29.8% through the range",
OBCL,Industrials,Trucking,54.0,0.02,45.0,109.6,20.0,50.73,53.47,54.69,55.14,16840.3,20269.0,1.2,Bearish,35.0,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Positive day move",1.33,-0.88,-2.1,-0.14,2.1,-6.4,1.47,-2.98,4.3,8.0,Positive 1M return,66.32,Accumulation Zone,74.85,52.67,57.24,8.68,29.12,80.0% of closes stayed inside the range | Range width 8.7% | Currently 29.1% through the range,,,,Capital Goods / Infra,116.8,,,,,,1.3906,,,,,,,,,,,,4.04,,,,,,,,,,,,,,,,,,,,0.017,,0.0,0.0,0.0,0.0,4.0,4.0,0.07,,,0.0,4.0,,35.25,12.0,"Below 200 DMA, Limited fundamental data coverage",5.44,Avoid,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Positive day move, Positive 1M return, 80.0% of closes stayed inside the range | Range width 8.7% | Currently 29.1% through the range",
OMPOWER,Industrials,Engineering & Construction,167.64,-0.19,158.01,206.0,6.09,18.62,47.17,173.42,,110995.75,44477.0,0.4,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",-1.0,-12.11,,-0.14,2.1,-6.4,-0.86,-14.21,,0.0,,84.39,Accumulation Zone,74.5,168.26,194.43,15.55,0.0,79.5% of closes stayed inside the range | Range width 15.6% | Currently 0.0% through the range,,,,Capital Goods / Infra,,,27.222,,,,3.3001,,,,,,,,,,,,21.67,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.0,6.0,0.14,,,0.0,6.0,,35.25,7.0,"Low volume participation, Limited fundamental data coverage",5.39,Avoid,"RSI recovering, Near 52W low with stable RSI, 79.5% of closes stayed inside the range | Range width 15.6% | Currently 0.0% through the range",
KSR,Consumer Cyclical,Footwear & Accessories,28.47,-2.83,14.04,39.1,102.78,27.19,45.72,30.16,,14567.75,2070.0,0.14,Bearish,12.0,RSI recovering,-5.23,-24.08,-7.26,-0.14,2.1,-6.4,-5.09,-26.18,-0.86,0.0,,85.57,Accumulation Zone,71.71,28.96,36.62,26.48,0.0,80.0% of closes stayed inside the range | Range width 26.5% | Currently 0.0% through the range,,,,Consumer Discretionary,57.74,,,,,,0.7648,,45.36,,-16.87,,-7.0,,-9.14,,-6.37,,26.63,,342.66,,-232.96,,1.42,,0.73,,1.96,,34.25,,8.97,,11.11,,,,,,0.0,10.0,9.0,17.0,4.0,40.0,0.86,,"Negative net margin, Earnings contraction",2.0,42.0,General low-debt support,35.66,18.0,"Low volume participation, Negative net margin, Earnings contraction",5.05,Avoid,"RSI recovering, 80.0% of closes stayed inside the range | Range width 26.5% | Currently 0.0% through the range",
NFL,Basic Materials,Agricultural Inputs,70.23,-1.83,43.74,166.91,60.56,57.92,35.77,73.55,78.57,493210.55,958299.0,1.94,Bearish,18.0,"Weak but watchable RSI, Volume expansion",-2.28,-8.04,-14.45,-0.14,2.1,-6.4,-2.14,-10.14,-8.05,0.0,,86.82,Accumulation Zone,75.81,70.02,78.05,11.46,2.58,80.8% of closes stayed inside the range | Range width 11.5% | Currently 2.6% through the range,,,,General,3487.52,,9.5809,,,,1.2272,,139.52,,7.44,,1.8,,1.99,,0.98,,13.88,,213.17,,56.43,,1.01,,0.86,,55.18,,3963.7,,-1569.61,,-1341.75,,1.46,,0.408,,0.0,20.0,4.0,0.0,11.0,35.0,1.0,,"Negative operating cash flow, Negative free cash flow",0.0,35.0,,35.27,17.0,"Below 200 DMA, Negative operating cash flow, Negative free cash flow",5.04,Avoid,"Weak but watchable RSI, Volume expansion, 80.8% of closes stayed inside the range | Range width 11.5% | Currently 2.6% through the range",
RHIM,Industrials,Metal Fabrication,380.0,1.54,323.05,881.59,17.63,56.9,41.89,392.02,416.86,812522.7,434035.0,0.53,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-7.27,-3.61,-17.79,-0.14,2.1,-6.4,-7.13,-5.71,-11.39,0.0,,84.39,Accumulation Zone,71.05,367.79,412.84,12.25,27.1,80.0% of closes stayed inside the range | Range width 12.2% | Currently 27.1% through the range,,,,Metals / Mining,7627.13,,,,20.1098,,2.1422,,12.6,,-10.76,,-7.88,,6.09,,-9.53,,39.98,,268.12,,-722.09,,2.75,,1.58,,157.57,,448.44,,273.01,,409.1,,68.0,,0.369,,0.0,10.0,17.0,17.0,6.0,50.0,0.93,,"Negative net margin, Earnings contraction",2.0,52.0,General low-debt support,35.25,23.0,"Below 200 DMA, Negative net margin, Earnings contraction",4.99,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 12.2% | Currently 27.1% through the range",
PALASHSECU,Consumer Defensive,Packaged Foods,86.46,-3.7,79.01,198.7,9.43,56.49,41.47,91.31,98.1,2464.65,11363.0,4.61,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion",-3.19,-9.97,-12.66,-0.14,2.1,-6.4,-3.05,-12.07,-6.26,0.0,,86.41,Accumulation Zone,77.29,86.28,98.78,14.48,1.42,80.0% of closes stayed inside the range | Range width 14.5% | Currently 1.4% through the range,,,,FMCG / Consumer,91.42,,5.6518,,,,0.189,,,,,,,,,,,,71.04,,,,,,,,,,,,,,,,,,,,0.216,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,37.78,12.0,"Below 200 DMA, Limited fundamental data coverage",4.92,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, 80.0% of closes stayed inside the range | Range width 14.5% | Currently 1.4% through the range",
NIITMTS,Consumer Defensive,Education & Training Services,232.29,-1.46,200.5,560.85,15.85,58.58,44.39,232.5,307.11,146153.9,108219.0,0.74,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-1.18,11.84,-35.67,-0.14,2.1,-6.4,-1.04,9.74,-29.27,10.0,Positive 3M return,64.08,Accumulation Zone,66.44,216.27,318.81,47.41,15.62,80.0% of closes stayed inside the range | Range width 47.4% | Currently 15.6% through the range,,,,General,3212.04,,12.771,,10.8153,,2.0764,,,,,,,,,,,,54.88,,,,,,,,,,,,,,,,,,1.41,,0.234,,0.0,0.0,0.0,0.0,14.0,14.0,0.21,,,0.0,14.0,,37.78,12.0,"Below 200 DMA, Limited fundamental data coverage",4.32,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, 80.0% of closes stayed inside the range | Range width 47.4% | Currently 15.6% through the range",
REPCOHOME,Financial Services,Mortgage Finance,350.1,0.14,162.53,581.85,115.41,39.83,25.52,394.55,395.56,97171.95,101784.0,1.05,Bearish,14.0,"Oversold RSI, Normal volume support, Positive day move",-12.43,-9.9,-14.03,-0.14,2.1,-6.4,-12.29,-12.0,-7.63,0.0,,88.76,Accumulation Zone,74.78,360.1,415.28,15.32,0.0,80.8% of closes stayed inside the range | Range width 15.3% | Currently 0.0% through the range,,,,Financial Services,2286.62,,4.7455,,4.6249,,0.5658,,302.07,,11.77,,2.89,,30.57,,26.77,,99.48,,292.81,,311.83,,4354.03,,,,287.19,,12206.01,,-923.32,,-896.2,,2.34,,0.408,,14.0,20.0,5.0,0.0,15.0,54.0,0.93,,"Very high debt, Negative operating cash flow, Negative free cash flow",6.0,60.0,High leverage is structural for this sector,31.52,25.0,"Below 200 DMA, Very high debt, Negative operating cash flow, Negative free cash flow",4.23,Avoid,"Oversold RSI, Normal volume support, Positive day move, 80.8% of closes stayed inside the range | Range width 15.3% | Currently 0.0% through the range",
POCL,Basic Materials,Specialty Chemicals,500.85,2.9,12.07,647.6,4050.35,22.66,44.07,530.51,517.31,549490.35,437989.0,0.8,Bearish,18.0,"Weak but watchable RSI, Strong positive day move",-10.74,-15.52,5.04,-0.14,2.1,-6.4,-10.6,-17.62,11.44,10.0,Positive 6M return,64.09,Neutral Range,64.5,429.75,572.79,33.29,49.71,80.0% of closes stayed inside the range | Range width 33.3% | Currently 49.7% through the range,,,,Chemicals,3884.09,,28.2418,,16.4258,,4.9264,,,,,,,,,,,,10.95,,,,,,,,,,,,,,,,,,39.0,,0.04,,0.0,0.0,0.0,0.0,11.0,11.0,0.21,,,0.0,11.0,,35.27,12.0,"Below 200 DMA, Limited fundamental data coverage",4.14,Avoid,"Weak but watchable RSI, Strong positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 33.3% | Currently 49.7% through the range",
RCF,Basic Materials,Agricultural Inputs,121.19,-1.68,83.75,239.33,44.7,49.36,31.56,128.89,131.31,633454.55,576015.0,0.91,Bearish,8.0,Weak but watchable RSI,-5.05,-7.33,-10.25,-0.14,2.1,-6.4,-4.91,-9.43,-3.85,0.0,,86.82,Lower Range Watch,69.21,116.28,132.62,14.05,30.04,80.8% of closes stayed inside the range | Range width 14.0% | Currently 30.0% through the range,,,,General,6609.78,,15.0515,,16.1905,,1.2924,,80.61,,8.35,,2.56,,3.51,,2.31,,13.17,,336.22,,428.04,,1.17,,0.99,,123.89,,4128.07,,-1546.73,,-471.22,,1.94,,0.404,,2.0,20.0,6.0,0.0,11.0,39.0,1.0,,"Negative operating cash flow, Negative free cash flow",0.0,39.0,,35.27,17.0,"Below 200 DMA, Negative operating cash flow, Negative free cash flow",3.94,Avoid,"Weak but watchable RSI, 80.8% of closes stayed inside the range | Range width 14.0% | Currently 30.0% through the range",
PENIND,Industrials,Specialty Industrial Machinery,152.49,0.69,39.95,279.9,281.7,45.52,33.05,163.87,175.05,325216.6,202503.0,0.62,Bearish,13.0,"Weak but watchable RSI, Positive day move",-9.19,0.97,-6.18,-0.14,2.1,-6.4,-9.05,-1.13,0.22,10.0,Positive 3M return,59.82,Lower Range Watch,67.69,142.49,171.71,20.51,34.21,80.0% of closes stayed inside the range | Range width 20.5% | Currently 34.2% through the range,,,,Capital Goods / Infra,2189.91,,15.3966,,11.2694,,1.8835,,,,,,,,,,,,42.43,,,,,,,,,,,,,,,,,,,,-0.066,,0.0,0.0,0.0,0.0,13.0,13.0,0.14,,,0.0,13.0,,35.25,12.0,"Below 200 DMA, Limited fundamental data coverage",3.59,Avoid,"Weak but watchable RSI, Positive day move, Positive 3M return, 80.0% of closes stayed inside the range | Range width 20.5% | Currently 34.2% through the range",
RNBDENIMS,Consumer Cyclical,Textile Manufacturing,8.46,-1.4,8.4,67.67,0.71,87.5,18.68,9.9,28.57,205619.0,216536.0,1.05,Bearish,14.0,"Oversold RSI, Near 52W low zone, Normal volume support",-11.04,-22.03,-86.25,-0.14,2.1,-6.4,-10.9,-24.13,-79.85,0.0,,85.57,Lower Range Watch,61.11,9.08,34.29,277.68,0.0,80.0% of closes stayed inside the range | Range width 277.7% | Currently 0.0% through the range,,,,Consumer Discretionary,280.73,,20.0612,,,,1.3259,,36.97,,8.47,,4.76,,6.33,,3.71,,22.79,,311.43,,104.58,,2.62,,1.69,,1.79,,73.99,,-17.6,,8.96,,,,0.072,,2.0,20.0,15.0,9.0,8.0,54.0,0.93,,Negative free cash flow,2.0,56.0,General low-debt support,35.66,25.0,"Below 200 DMA, Extreme RSI weakness, Far from 52W high, Negative free cash flow",3.45,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support, 80.0% of closes stayed inside the range | Range width 277.7% | Currently 0.0% through the range",
MADRASFERT,Basic Materials,Agricultural Inputs,64.36,-1.03,44.0,134.0,46.27,51.97,33.9,67.88,70.67,41068.75,23590.0,0.57,Bearish,8.0,Weak but watchable RSI,-4.95,-5.19,-9.67,-0.14,2.1,-6.4,-4.81,-7.29,-3.27,0.0,,86.82,Lower Range Watch,67.6,61.4,70.05,14.08,34.22,80.0% of closes stayed inside the range | Range width 14.1% | Currently 34.2% through the range,,,,General,1086.31,,15.325,,,,11.7823,,689.62,,87.44,,3.45,,4.19,,3.5,,41.94,,449.42,,3091.27,,0.71,,0.63,,141.91,,634.24,,-25.53,,5.29,,,,0.248,,8.0,20.0,0.0,9.0,6.0,43.0,0.93,Strong ROE,"Very high debt, Negative free cash flow",2.0,45.0,General quality ROE,35.27,20.0,"Below 200 DMA, Very high debt, Negative free cash flow",3.04,Avoid,"Weak but watchable RSI, Strong ROE, 80.0% of closes stayed inside the range | Range width 14.1% | Currently 34.2% through the range",
NUVOCO,Basic Materials,Building Materials,326.45,-1.4,276.25,477.5,18.17,31.63,41.38,330.38,332.83,387592.65,193929.0,0.5,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-9.72,1.73,-3.47,-0.14,2.1,-6.4,-9.58,-0.37,2.93,10.0,Positive 3M return,64.09,Neutral Range,67.08,292.04,348.8,19.44,60.63,80.0% of closes stayed inside the range | Range width 19.4% | Currently 60.6% through the range,,,,Cement / Realty,11602.22,,30.1066,,19.2872,,1.1343,,,,,,,,,,,,63.68,,,,,,,,,,,,,,,,,,,,0.335,,0.0,0.0,0.0,0.0,11.0,11.0,0.14,,,0.0,11.0,,35.27,12.0,"Below 200 DMA, Limited fundamental data coverage",2.89,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, 80.0% of closes stayed inside the range | Range width 19.4% | Currently 60.6% through the range",
ONESOURCE,Healthcare,Biotechnology,1542.3,-1.02,1057.0,2248.0,45.91,31.39,40.35,1622.37,1602.0,247157.65,231526.0,0.94,Bearish,8.0,Weak but watchable RSI,-6.6,-15.93,19.08,-0.14,2.1,-6.4,-6.46,-18.03,25.48,25.0,"Positive 6M return, 6M Nifty outperformance",62.36,Lower Range Watch,65.56,1407.74,1824.33,29.59,32.3,80.0% of closes stayed inside the range | Range width 29.6% | Currently 32.3% through the range,,,,IT / Technology,17570.18,,,,20.294,,3.0197,,,,,,,,,,,,67.99,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,2.0,0.07,,,0.0,2.0,,39.18,12.0,"Below 200 DMA, Limited fundamental data coverage",2.83,Avoid,"Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 29.6% | Currently 32.3% through the range",
MFML,Consumer Cyclical,Textile Manufacturing,18.95,1.5,17.3,118.2,9.54,83.97,45.59,20.35,23.72,5266.2,6762.0,1.28,Bearish,30.0,"RSI recovering, Near 52W low with stable RSI, Normal volume support, Positive day move",1.23,-24.14,-21.66,-0.14,2.1,-6.4,1.37,-26.24,-15.26,8.0,Positive 1M return,68.5,Accumulation Zone,75.53,18.91,24.98,32.09,0.63,80.8% of closes stayed inside the range | Range width 32.1% | Currently 0.6% through the range,,,,Consumer Discretionary,19.7,,,,,,0.2017,,79.12,,-0.02,,-0.01,,4.85,,-0.02,,60.1,,328.49,,96.84,,0.87,,0.72,,0.95,,77.29,,-30.86,,8.94,,,,,,0.0,20.0,4.0,9.0,4.0,37.0,0.86,,"Negative net margin, Negative free cash flow",0.0,37.0,,35.66,25.0,"Below 200 DMA, Far from 52W high, Negative net margin, Negative free cash flow",2.8,Avoid,"RSI recovering, Near 52W low with stable RSI, Normal volume support, Positive day move, Positive 1M return, 80.8% of closes stayed inside the range | Range width 32.1% | Currently 0.6% through the range",
PROSTARM,Industrials,Electrical Equipment & Parts,132.22,-2.75,108.0,253.49,22.43,47.84,46.31,134.68,150.26,322397.95,217948.0,0.68,Bearish,17.0,"RSI recovering, Near 52W low zone",4.6,-16.08,-20.11,-0.14,2.1,-6.4,4.74,-18.18,-13.71,8.0,Positive 1M return,66.32,Accumulation Zone,69.72,125.38,156.36,24.71,22.08,80.0% of closes stayed inside the range | Range width 24.7% | Currently 22.1% through the range,,,,Capital Goods / Infra,796.63,,21.8594,,,,2.7783,,,,,,,,,,,,26.97,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,8.0,8.0,0.14,,,0.0,8.0,,35.25,12.0,"Below 200 DMA, Limited fundamental data coverage",2.34,Avoid,"RSI recovering, Near 52W low zone, Positive 1M return, 80.0% of closes stayed inside the range | Range width 24.7% | Currently 22.1% through the range",
