symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
SUVEN,Healthcare,Drug Manufacturers - Specialty & Generic,370.0,-2.12,124.11,403.35,198.12,8.27,56.52,336.71,224.18,909415.6,373528.0,0.41,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",11.24,40.6,156.18,-3.34,2.13,-3.25,14.58,38.47,159.43,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.05,Profit Booking Zone,70.77,168.94,360.54,113.42,100.0,80.0% of closes stayed inside the range | Range width 113.4% | Currently 100.0% through the range,Suven Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,10692.17,True,,False,19.5556,True,16.874,True,2.823,True,,False,,False,-37.76,True,0.0,True,92.83,True,91.0,True,,False,,False,,False,518.11,True,16.69,True,,False,,False,,False,0.837,True,0.0,10.0,12.0,0.0,0.0,22.0,0.36,Cash covers debt,,2.0,24.0,General low-debt support,44.88,7.0,"Low volume participation, Limited fundamental data coverage",48.13,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 113.4% | Currently 100.0% through the range",2026-09-08 14:36 IST
HINDZINC,Basic Materials,Other Industrial Metals & Mining,595.2,1.03,423.02,719.85,40.7,17.32,53.8,561.53,575.93,6866455.55,6122045.0,0.89,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",1.46,6.3,3.14,-3.34,2.13,-3.25,4.8,4.17,6.39,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",43.12,Neutral Range,76.44,518.32,633.11,22.15,66.98,80.0% of closes stayed inside the range | Range width 22.1% | Currently 67.0% through the range,Hindustan Zinc Limited,Basic Materials,Other Industrial Metals & Mining,Metals / Mining,253941.67,True,14.8799,True,13.5591,True,11.2219,True,39.034,True,,False,,False,54.71,True,38.07,True,75.8,True,71.7,True,144.6,True,,False,,False,13651.0,True,8833.0,True,,False,,False,3.49,True,0.673,True,12.0,20.0,10.0,0.0,11.0,53.0,0.57,Cash covers debt,,2.0,55.0,General low-debt support,37.46,0.0,,48.12,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.1% | Currently 67.0% through the range",2026-09-08 14:36 IST
RATNAVEER,Basic Materials,Steel,297.7,-2.31,130.5,314.9,128.12,5.46,70.02,217.6,172.3,7901033.5,1763421.0,0.22,Bullish,47.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum",43.2,86.18,112.61,-3.34,2.13,-3.25,46.54,84.05,115.86,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.74,Profit Booking Zone,70.61,144.21,263.68,82.84,100.0,80.0% of closes stayed inside the range | Range width 82.8% | Currently 100.0% through the range,Ratnaveer Precision Engineering Limited,Basic Materials,Steel,Metals / Mining,2209.15,True,16.7028,True,19.3711,True,3.1291,True,50.053,True,,False,,False,7.88,True,6.04,True,16.74,True,18.9,True,-9.7,True,,False,,False,91.56,True,334.98,True,,False,,False,,False,0.558,True,3.0,8.0,4.0,0.0,8.0,23.0,0.5,,Earnings contraction,2.0,25.0,General low-debt support,37.46,3.0,Low volume participation,48.12,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 82.8% | Currently 100.0% through the range",2026-09-08 14:36 IST
CINELINE,Communication Services,Entertainment,95.11,-3.65,73.35,104.4,29.67,8.9,63.48,85.35,84.6,50431.15,61227.0,1.21,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support",8.04,19.82,12.12,-3.34,2.13,-3.25,11.38,17.69,15.37,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.18,Profit Booking Zone,84.63,78.12,89.52,14.59,100.0,80.0% of closes stayed inside the range | Range width 14.6% | Currently 100.0% through the range,Cineline India Limited,Communication Services,Entertainment,Telecom,364.93,True,26.5235,True,,False,2.1131,True,77.936,True,,False,,False,4.51,True,4.93,True,57.95,True,30.9,True,,False,,False,,False,9.9,True,120.71,True,,False,,False,1.31,True,0.177,True,0.0,10.0,4.0,0.0,9.0,23.0,0.5,,,0.0,23.0,,28.73,0.0,,48.11,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 14.6% | Currently 100.0% through the range",2026-09-08 14:36 IST
STEELCITY,Financial Services,Capital Markets,83.4,-2.51,70.34,101.95,18.57,18.2,51.59,80.2,82.39,16854.25,4854.0,0.29,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone",0.58,12.52,5.1,-3.34,2.13,-3.25,3.92,10.39,8.35,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M",31.53,Profit Booking Zone,81.42,75.24,84.3,12.04,90.08,80.0% of closes stayed inside the range | Range width 12.0% | Currently 90.1% through the range,Steel City Securities Limited,Financial Services,Capital Markets,Financial Services,129.92,True,7.6377,True,,False,0.9415,True,7.159,True,,False,,False,43.71,True,24.13,True,98.13,True,27.3,True,66.7,True,,False,,False,4.1,True,9.88,True,,False,,False,4.68,True,0.234,True,12.0,20.0,9.0,0.0,12.0,53.0,0.57,,,0.0,53.0,,37.05,3.0,Low volume participation,48.11,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 12.0% | Currently 90.1% through the range",2026-09-08 14:36 IST
JINDALSAW,Basic Materials,Steel,308.65,-0.29,151.6,319.5,103.59,3.4,66.8,274.44,217.69,3104625.75,1931636.0,0.62,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",12.83,29.41,57.29,-3.34,2.13,-3.25,16.17,27.28,60.54,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.74,Profit Booking Zone,79.62,200.24,282.3,40.98,100.0,80.0% of closes stayed inside the range | Range width 41.0% | Currently 100.0% through the range,Jindal Saw Limited,Basic Materials,Steel,Metals / Mining,19447.44,True,29.8143,True,13.0901,True,1.5456,True,38.19,True,,False,,False,5.23,True,3.58,True,41.22,True,9.0,True,-75.4,True,,False,,False,542.66,True,4690.74,True,,False,,False,66.0,True,0.466,True,0.0,5.0,7.0,0.0,13.0,25.0,0.57,,Earnings contraction,2.0,27.0,General low-debt support,37.46,7.0,Earnings contraction,48.07,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 41.0% | Currently 100.0% through the range",2026-09-08 14:36 IST
MAWANASUG,Consumer Defensive,Confectioners,142.52,-1.78,72.44,164.0,96.74,13.1,59.29,121.82,96.59,705498.95,97117.0,0.14,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",23.75,41.72,82.77,-3.34,2.13,-3.25,27.09,39.59,86.02,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.52,Profit Booking Zone,78.18,93.75,141.17,50.58,100.0,80.0% of closes stayed inside the range | Range width 50.6% | Currently 100.0% through the range,Mawana Sugars Limited,Consumer Defensive,Confectioners,General,569.15,True,20.6676,True,,False,1.0848,True,80.14,True,,False,,False,-5.69,True,1.74,True,18.12,True,3.8,True,,False,,False,,False,26.59,True,420.47,True,,False,,False,2.75,True,0.172,True,0.0,2.0,4.0,0.0,10.0,16.0,0.5,,,0.0,16.0,,36.26,3.0,Low volume participation,48.04,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 50.6% | Currently 100.0% through the range",2026-09-08 14:36 IST
DLF,Real Estate,Real Estate - Development,674.85,-1.03,483.33,784.95,39.62,14.03,52.74,660.87,625.05,2779200.55,1393298.0,0.5,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",2.25,21.37,16.9,-3.34,2.13,-3.25,5.59,19.24,20.15,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",15.07,Profit Booking Zone,82.58,555.81,673.99,21.26,100.0,80.0% of closes stayed inside the range | Range width 21.3% | Currently 100.0% through the range,DLF Limited,Real Estate,Real Estate - Development,Cement / Realty,168791.51,True,38.0312,True,26.8248,True,3.7119,True,0.673,True,10.1,True,,False,8.99,True,65.79,True,46.51,True,-52.9,True,4.2,True,,False,,False,9586.05,True,305.89,True,,False,,False,1.17,True,0.39,True,8.0,2.0,12.0,0.0,8.0,30.0,0.64,Cash covers debt,Revenue contraction,2.0,32.0,General low-debt support,32.26,5.0,Revenue contraction,48.04,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.3% | Currently 100.0% through the range",2026-09-08 14:36 IST
OBEROIRLTY,Real Estate,Real Estate - Development,1834.8,-0.69,1387.98,1983.95,32.19,7.52,45.99,1858.94,1670.5,544880.75,206489.0,0.38,Bearish,27.0,"Above 200 DMA, RSI recovering",2.3,13.19,23.1,-3.34,2.13,-3.25,5.64,11.06,26.35,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",17.81,Profit Booking Zone,73.57,1578.56,1883.05,19.29,84.15,80.0% of closes stayed inside the range | Range width 19.3% | Currently 84.2% through the range,Oberoi Realty Limited,Real Estate,Real Estate - Development,Cement / Realty,68197.23,True,25.9061,True,17.547,True,3.8053,True,15.765,True,,False,,False,53.74,True,41.59,True,62.61,True,31.7,True,28.9,True,,False,,False,3288.8,True,2825.39,True,,False,,False,43.0,True,0.322,True,12.0,20.0,12.0,0.0,11.0,55.0,0.57,Cash covers debt,,2.0,57.0,General low-debt support,32.26,3.0,Low volume participation,48.04,Neutral,"Above 200 DMA, RSI recovering, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.3% | Currently 84.2% through the range",2026-09-08 14:36 IST
AIRAN,Technology,Information Technology Services,17.22,11.53,12.63,27.49,36.34,37.36,78.86,15.31,16.43,87669.0,530084.0,6.05,Bullish,62.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move",14.27,7.76,8.1,-3.34,2.13,-3.25,17.61,5.63,11.35,55.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",25.96,Profit Booking Zone,84.9,14.95,17.2,15.07,100.0,80.8% of closes stayed inside the range | Range width 15.1% | Currently 100.0% through the range,Airan Limited,Technology,Information Technology Services,IT / Technology,194.28,True,12.95,True,,False,1.4483,True,0.621,True,,False,,False,8.39,True,13.88,True,32.46,True,3.3,True,108.0,True,,False,,False,26.79,True,1.03,True,,False,,False,,False,0.637,True,5.0,12.0,12.0,0.0,10.0,39.0,0.5,Cash covers debt,,0.0,39.0,,33.52,0.0,,47.93,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 15.1% | Currently 100.0% through the range",2026-09-08 14:36 IST
ABB,Industrials,Specialty Industrial Machinery,7403.0,-0.09,4564.87,7832.29,62.17,5.48,47.0,7331.02,6335.37,161333.85,138329.0,0.86,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-3.22,11.48,20.83,-3.34,2.13,-3.25,0.12,9.35,24.08,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",46.36,Profit Booking Zone,76.54,6237.59,7600.1,21.84,85.53,80.0% of closes stayed inside the range | Range width 21.8% | Currently 85.5% through the range,ABB India Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,157024.1,True,99.0112,True,70.6518,True,16.8198,True,1.547,True,19.13,True,7.91,True,11.46,True,21.35,True,37.28,True,12.1,True,3.0,True,2.193,True,1.691,True,7335.52,True,144.52,True,1082.38,True,1470.96,True,53.0,True,0.483,True,17.0,7.0,20.0,17.0,5.0,66.0,1.0,"Strong ROE, Cash covers debt",Very high PE,0.0,66.0,,36.8,0.0,,47.87,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong ROE, Cash covers debt, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 21.8% | Currently 85.5% through the range",2026-09-08 14:36 IST
LMW,Industrials,Specialty Industrial Machinery,18577.0,-1.05,11893.88,20151.0,56.19,7.81,52.95,17274.38,15424.16,7901.0,1958.0,0.25,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.34,19.48,27.85,-3.34,2.13,-3.25,8.68,17.35,31.1,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",23.91,Profit Booking Zone,78.89,13589.05,18926.4,39.28,93.45,80.0% of closes stayed inside the range | Range width 39.3% | Currently 93.5% through the range,LMW Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,20041.31,True,114.8595,True,49.6822,True,6.9915,True,,False,,False,,False,3.89,True,5.18,True,38.07,True,24.0,True,383.9,True,,False,,False,1601.95,True,0.0,True,,False,,False,19.0,True,0.594,True,0.0,18.0,3.0,0.0,5.0,26.0,0.5,Net cash position,Very high PE,5.0,31.0,Strong order-book-driven revenue growth,36.8,3.0,Low volume participation,47.87,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Net cash position, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 39.3% | Currently 93.5% through the range",2026-09-08 14:36 IST
NPST,Technology,Software - Application,1715.0,-0.22,846.6,2206.5,102.58,22.28,62.42,1598.24,1372.36,58543.0,15209.0,0.26,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",9.59,12.02,68.07,-3.34,2.13,-3.25,12.93,9.89,71.32,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.42,Profit Booking Zone,75.28,1058.94,1650.97,55.91,100.0,80.0% of closes stayed inside the range | Range width 55.9% | Currently 100.0% through the range,Network People Services Technologies Limited,Technology,Software - Application,IT / Technology,3598.12,True,77.7898,True,,False,11.6577,True,3.119,True,,False,,False,17.28,True,23.33,True,31.29,True,68.0,True,42.2,True,,False,,False,309.38,True,13.76,True,,False,,False,12.0,True,0.256,True,9.0,20.0,12.0,0.0,2.0,43.0,0.57,Cash covers debt,,0.0,43.0,,33.52,3.0,Low volume participation,47.83,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 55.9% | Currently 100.0% through the range",2026-09-08 14:36 IST
ZYDUSWELL,Consumer Defensive,Packaged Foods,557.1,0.32,366.82,611.85,51.87,8.95,60.7,548.43,478.57,592291.2,275404.0,0.46,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",10.08,10.32,45.25,-3.34,2.13,-3.25,13.42,8.19,48.5,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.54,Profit Booking Zone,81.07,480.89,574.77,19.52,81.18,80.0% of closes stayed inside the range | Range width 19.5% | Currently 81.2% through the range,Zydus Wellness Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,16862.52,True,89.8305,True,33.214,True,2.8944,True,54.974,True,,False,,False,12.87,True,4.15,True,62.63,True,66.9,True,-7.0,True,,False,,False,114.9,True,3202.8,True,,False,,False,23.0,True,-0.108,True,3.0,10.0,4.0,0.0,9.0,26.0,0.57,,"Earnings contraction, Very high PE",0.0,26.0,,36.26,3.0,Low volume participation,47.79,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.5% | Currently 81.2% through the range",2026-09-08 14:36 IST
ZIMLAB,Healthcare,Drug Manufacturers - Specialty & Generic,127.02,1.21,59.31,136.9,114.16,7.22,56.93,118.6,90.9,97623.0,24287.0,0.25,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",14.26,13.41,88.26,-3.34,2.13,-3.25,17.6,11.28,91.51,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.5,Profit Booking Zone,75.09,70.04,124.81,78.21,100.0,80.0% of closes stayed inside the range | Range width 78.2% | Currently 100.0% through the range,ZIM Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,670.7,True,152.7439,True,,False,2.2627,True,42.734,True,,False,,False,-3.1,True,0.93,True,53.02,True,31.2,True,,False,,False,,False,40.25,True,126.56,True,,False,,False,,False,0.826,True,0.0,10.0,7.0,0.0,4.0,21.0,0.43,,Very high PE,2.0,23.0,General low-debt support,44.88,7.0,"Low volume participation, Limited fundamental data coverage",47.78,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 78.2% | Currently 100.0% through the range",2026-09-08 14:36 IST
